Year Month Day Hour Minute Second VelocityX VelocityY Level StdError1 StdError2 StdError3 SNR1 SNR2 SNR3 SignalAmp1 SignalAmp2 SignalAmp3 Noise1 Noise2 Noise3 IceDetection Heading Pitch Roll StdDevHeading StdDevPitch StdDevRoll Temperature Pressure StdDevPressure Voltage CellBegin CellEnd Speed Direction Area Flow 
2019 06 12 18 30 22    13.7     1.1   1.191   0.2   0.0   0.0  33.5  35.7   0.0 107 109   0  29  26  20   0  264.4  -0.8  -1.2  0.0  0.0  0.0  16.82     1.2905    0.002  12.2   1.5 100.0   13.74    85.4      -1.0000       0.0000
2019 06 12 18 45 22    14.8     1.1   1.196   0.2   0.0   0.0  34.0  36.1   0.0 108 111   0  29  27  21   0  264.5  -0.8  -1.2  0.0  0.0  0.0  16.82     1.3013    0.003  12.2   1.5 100.0   14.84    85.7      -1.0000       0.0000
2019 06 12 19 00 22    14.2     0.9   1.201   0.2   0.0   0.0  32.7  36.1   0.0 105 111   0  29  27  21   0  264.5  -0.8  -1.2  0.0  0.0  0.0  16.86     1.3077    0.004  12.2   1.5 100.0   14.23    86.4      -1.0000       0.0000
2019 06 12 19 15 22    14.3     1.7   1.210   0.2   0.0   0.0  32.7  37.0   0.0 106 112   0  30  26  21   0  264.5  -0.8  -1.6  0.0  0.0  0.0  16.89     1.3152    0.002  12.2   1.5 100.0   14.40    83.2      -1.0000       0.0000
2019 06 12 19 30 22    14.7     1.8   1.199   0.2   0.0   0.0  34.0  41.7   0.0 108 124   0  29  27  21   0  264.6  -0.8  -1.6  0.0  0.0  0.0  16.92     1.3200    0.004  12.2   1.5 100.0   14.81    83.0      -1.0000       0.0000
2019 06 12 19 45 22    13.3     0.7   1.203   0.2   0.0   0.0  35.3  44.3   0.0 111 131   0  29  28  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  16.94     1.3144    0.002  12.2   1.5 100.0   13.32    87.0      -1.0000       0.0000
2019 06 12 20 00 22    16.3     1.4   1.220   0.2   0.0   0.0  32.7  38.3   0.0 106 116   0  30  27  21   0  264.6  -0.8  -1.6  0.0  0.0  0.0  16.97     1.3276    0.003  12.2   1.5 100.0   16.36    85.1      -1.0000       0.0000
2019 06 12 20 15 22    16.4     1.3   1.205   0.2   0.0   0.0  34.8  40.4   0.0 111 122   0  30  28  21   0  264.5  -0.8  -1.6  0.0  0.0  0.0  17.00     1.3117    0.006  12.2   1.5 100.0   16.45    85.5      -1.0000       0.0000
2019 06 12 20 30 22    11.2     1.1   1.172   0.2   0.0   0.0  32.3  39.1   0.0 104 118   0  29  27  20   0  264.6  -0.8  -1.6  0.0  0.0  0.0  17.02     1.2762    0.004  12.2   1.5 100.0   11.25    84.4      -1.0000       0.0000
2019 06 12 20 45 22     8.2     0.9   1.162   0.2   0.0   0.0  31.0  37.0   0.0 101 113   0  29  27  21   0  264.6  -0.8  -1.6  0.0  0.0  0.0  17.03     1.2666    0.003  12.2   1.5 100.0    8.25    83.7      -1.0000       0.0000
2019 06 12 21 00 22     7.0     1.5   1.158   0.2   0.0   0.0  31.8  37.8   0.0 103 117   0  29  29  21   0  264.5  -0.8  -1.6  0.0  0.0  0.0  17.04     1.2634    0.003  12.2   1.5 100.0    7.16    77.9      -1.0000       0.0000
2019 06 12 21 15 22     5.8     1.7   1.157   0.2   0.0   0.0  31.0  37.0   0.0 101 113   0  29  27  21   0  264.6  -0.8  -1.6  0.0  0.0  0.0  17.04     1.2626    0.003  12.2   1.5 100.0    6.04    73.7      -1.0000       0.0000
2019 06 12 21 30 22     6.1     1.5   1.170   0.2   0.0   0.0  28.8  31.8   0.0  96 101   0  29  27  21   0  264.6  -0.8  -1.6  0.0  0.0  0.0  17.05     1.2774    0.002  12.2   1.5 100.0    6.28    76.2      -1.0000       0.0000
2019 06 12 21 45 22     5.1     1.5   1.164   0.2   0.0   0.0  28.8  31.4   0.0  96 101   0  29  28  20   0  264.6  -0.8  -1.6  0.0  0.0  0.0  17.05     1.2754    0.003  12.2   1.5 100.0    5.32    73.6      -1.0000       0.0000
2019 06 12 22 00 22     4.2     1.1   1.160   0.2   0.0   0.0  29.7  33.5   0.0  98 105   0  29  27  21   0  264.6  -0.8  -1.6  0.0  0.0  0.0  17.02     1.2674    0.003  12.0   1.5 100.0    4.34    75.3      -1.0000       0.0000
2019 06 12 22 15 22     2.1     1.2   1.156   0.2   0.0   0.0  29.2  33.1   0.0  97 105   0  29  28  21   0  264.6  -0.8  -1.6  0.0  0.0  0.0  17.01     1.2626    0.004  12.0   1.5 100.0    2.42    60.3      -1.0000       0.0000
2019 06 12 22 30 22     0.1     0.9   1.160   0.2   0.0   0.0  28.4  31.8   0.0  96 101   0  30  27  21   0  264.5  -0.8  -1.6  0.0  0.0  0.0  17.00     1.2690    0.003  12.0   1.5 100.0    0.91     6.3      -1.0000       0.0000
2019 06 12 22 45 22    -3.5     0.4   1.148   0.2   0.0   0.0  28.0  31.8   0.0  95 101   0  30  27  21   0  264.5  -0.8  -1.6  0.0  0.0  0.0  17.00     1.2523    0.004  12.0   1.5 100.0    3.52   276.5      -1.0000       0.0000
2019 06 12 23 00 22    -7.4    -0.3   1.124   0.2   0.0   0.0  28.0  30.1   0.0  94  97   0  29  27  20   0  264.5  -0.8  -1.6  0.0  0.0  0.0  16.97     1.2339    0.003  12.0   1.5 100.0    7.41   267.7      -1.0000       0.0000
2019 06 12 23 15 22    -9.1    -0.8   1.124   0.2   0.0   0.0  27.5  30.5   0.0  93  98   0  29  27  20   0  264.4  -0.8  -1.6  0.0  0.0  0.0  16.98     1.2351    0.003  12.0   1.5 100.0    9.14   265.0      -1.0000       0.0000
2019 06 12 23 30 22    -8.3    -1.2   1.131   0.2   0.0   0.0  27.5  31.0   0.0  94  99   0  30  27  21   0  264.3  -0.8  -1.6  0.0  0.0  0.0  16.97     1.2439    0.003  12.0   1.5 100.0    8.39   261.8      -1.0000       0.0000
2019 06 12 23 45 22    -6.8    -1.1   1.145   0.2   0.0   0.0  28.0  31.4   0.0  94 100   0  29  27  21   0  264.5  -0.8  -1.2  0.0  0.0  0.0  16.97     1.2535    0.003  12.0   1.5 100.0    6.89   260.8      -1.0000       0.0000
2019 06 13 00 00 22    -4.7    -1.1   1.158   0.2   0.0   0.0  27.1  30.1   0.0  92  98   0  29  28  21   0  264.6  -0.8  -1.6  0.0  0.0  0.0  16.98     1.2714    0.003  12.0   1.5 100.0    4.83   256.8      -1.0000       0.0000
2019 06 13 00 15 22    -4.9    -1.1   1.153   0.2   0.0   0.0  28.0  30.5   0.0  94  98   0  29  27  21   0  264.6  -0.8  -1.6  0.0  0.0  0.0  17.00     1.2614    0.003  12.0   1.5 100.0    5.02   257.3      -1.0000       0.0000
2019 06 13 00 30 22    -4.7    -1.3   1.132   0.2   0.0   0.0  28.4  30.5   0.0  95  98   0  29  27  21   0  264.6  -0.8  -1.6  0.0  0.0  0.0  16.98     1.2471    0.002  12.0   1.5 100.0    4.88   254.5      -1.0000       0.0000
2019 06 13 00 45 22    -5.7    -0.7   1.141   0.2   0.0   0.0  28.4  30.5   0.0  96  98   0  30  27  21   0  264.6  -0.8  -1.6  0.0  0.0  0.0  16.97     1.2519    0.005  12.0   1.5 100.0    5.74   263.0      -1.0000       0.0000
2019 06 13 01 00 22    -5.7    -1.5   1.143   0.2   0.0   0.0  29.7  31.0   0.0  99  98   0  30  26  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  16.97     1.2495    0.003  12.0   1.5 100.0    5.89   255.3      -1.0000       0.0000
2019 06 13 01 15 22    -7.0    -1.4   1.114   0.2   0.0   0.0  30.1  31.4   0.0  99 100   0  29  27  20   0  264.6  -0.8  -1.6  0.0  0.0  0.0  16.97     1.2224    0.003  12.0   1.5 100.0    7.14   258.7      -1.0000       0.0000
2019 06 13 01 30 22    -4.0    -0.8   1.119   0.2   0.0   0.0  30.1  31.8   0.0  99 101   0  29  27  21   0  264.6  -0.8  -1.6  0.0  0.0  0.0  16.97     1.2307    0.003  12.0   1.5 100.0    4.08   258.7      -1.0000       0.0000
2019 06 13 01 45 22     1.5    -0.4   1.105   0.2   0.0   0.0  31.0  31.0   0.0 101  99   0  29  27  21   0  264.6  -0.8  -1.6  0.0  0.0  0.0  16.99     1.2168    0.003  12.0   1.5 100.0    1.55   104.9      -1.0000       0.0000
2019 06 13 02 00 22     8.0     0.0   1.121   0.2   0.0   0.0  30.5  31.0   0.0 100  99   0  29  27  21   0  264.4  -0.8  -1.6  0.0  0.0  0.0  16.97     1.2327    0.002  12.0   1.5 100.0    8.00    90.0      -1.0000       0.0000
2019 06 13 02 15 22    10.5    -0.3   1.121   0.2   0.0   0.0  28.8  30.5   0.0  96  98   0  29  27  21   0  264.7  -0.8  -1.6  0.0  0.0  0.0  16.96     1.2307    0.003  12.0   1.5 100.0   10.50    91.6      -1.0000       0.0000
2019 06 13 02 30 22    12.9     0.0   1.142   0.2   0.0   0.0  30.1  31.0   0.0 100  99   0  30  27  21   0  264.6  -0.8  -1.6  0.0  0.0  0.0  16.97     1.2491    0.003  12.0   1.5 100.0   12.90    90.0      -1.0000       0.0000
2019 06 13 02 45 22    17.1     0.5   1.158   0.2   0.0   0.0  31.8  33.1   0.0 103 105   0  29  28  21   0  264.6  -0.8  -1.6  0.0  0.0  0.0  16.95     1.2658    0.002  12.0   1.5 100.0   17.11    88.3      -1.0000       0.0000
2019 06 13 03 00 22    21.7     1.3   1.181   0.2   0.0   0.0  31.0  34.0   0.0 101 105   0  29  26  20   0  264.4  -0.8  -1.6  0.0  0.0  0.0  16.94     1.2834    0.002  12.0   1.5 100.0   21.74    86.6      -1.0000       0.0000
2019 06 13 03 15 22    22.9     2.1   1.176   0.2   0.0   0.0  31.4  33.1   0.0 101 104   0  28  27  21   0  264.5  -0.8  -1.6  0.0  0.0  0.0  16.95     1.2806    0.003  12.0   1.5 100.0   23.00    84.8      -1.0000       0.0000
2019 06 13 03 30 22    26.1     2.4   1.183   0.2   0.0   0.0  30.1  32.3   0.0  99 102   0  29  27  21   0  264.5  -0.8  -1.6  0.0  0.0  0.0  16.95     1.2853    0.003  12.0   1.5 100.0   26.21    84.7      -1.0000       0.0000
2019 06 13 03 45 22    25.4     1.4   1.172   0.2   0.0   0.0  29.2  32.3   0.0  97 102   0  29  27  21   0  264.4  -0.8  -1.2  0.0  0.0  0.0  16.96     1.2818    0.003  12.0   1.5 100.0   25.44    86.8      -1.0000       0.0000
2019 06 13 04 00 22    25.8     0.6   1.178   0.2   0.0   0.0  27.5  31.4   0.0  94 100   0  30  27  21   0  264.6  -0.8  -1.6  0.0  0.0  0.0  16.95     1.2830    0.003  12.0   1.5 100.0   25.81    88.7      -1.0000       0.0000
2019 06 13 04 15 22    23.4     0.0   1.164   0.2   0.0   0.0  28.0  31.0   0.0  94  99   0  29  27  22   0  264.6  -0.8  -1.6  0.0  0.0  0.0  16.95     1.2762    0.002  12.0   1.5 100.0   23.40    90.0      -1.0000       0.0000
2019 06 13 04 30 22    24.3     0.1   1.165   0.2   0.0   0.0  28.8  31.4   0.0  96 101   0  29  28  21   0  264.5  -0.8  -1.6  0.0  0.0  0.0  16.96     1.2750    0.003  12.0   1.5 100.0   24.30    89.8      -1.0000       0.0000
2019 06 13 04 45 22    24.5    -0.3   1.160   0.2   0.0   0.0  28.8  31.8   0.0  97 101   0  30  27  21   0  264.6  -0.8  -1.6  0.0  0.0  0.0  16.97     1.2666    0.003  12.0   1.5 100.0   24.50    90.7      -1.0000       0.0000
2019 06 13 05 00 22    24.7    -1.3   1.157   0.2   0.0   0.0  29.2  31.8   0.0  97 101   0  29  27  21   0  264.6  -0.8  -1.6  0.0  0.0  0.0  16.98     1.2638    0.003  12.0   1.5 100.0   24.73    93.0      -1.0000       0.0000
2019 06 13 05 15 22    25.1    -0.9   1.156   0.2   0.0   0.0  29.7  32.3   0.0  98 101   0  29  26  21   0  264.6  -0.8  -1.6  0.0  0.0  0.0  17.00     1.2586    0.004  12.0   1.5 100.0   25.12    92.1      -1.0000       0.0000
2019 06 13 05 30 22    22.3    -1.3   1.140   0.2   0.0   0.0  28.8  32.3   0.0  97 102   0  30  27  20   0  264.6  -0.8  -1.2  0.0  0.0  0.0  17.01     1.2407    0.003  12.0   1.5 100.0   22.34    93.3      -1.0000       0.0000
2019 06 13 05 45 22    19.1    -1.0   1.120   0.2   0.0   0.0  29.2  33.1   0.0  97 104   0  29  27  21   0  264.4  -0.8  -1.6  0.0  0.0  0.0  17.02     1.2188    0.002  12.0   1.5 100.0   19.13    93.0      -1.0000       0.0000
2019 06 13 06 00 22    17.3    -0.3   1.115   0.2   0.0   0.0  29.7  34.8   0.0  99 108   0  30  27  21   0  264.4  -0.8  -1.6  0.0  0.0  0.0  17.04     1.2152    0.002  12.0   1.5 100.0   17.30    91.0      -1.0000       0.0000
2019 06 13 06 15 22    17.4     0.0   1.124   0.2   0.0   0.0  29.7  36.5   0.0  99 111   0  30  26  21   0  264.6  -0.8  -1.6  0.0  0.0  0.0  17.05     1.2272    0.002  12.0   1.5 100.0   17.40    90.0      -1.0000       0.0000
2019 06 13 06 30 22    16.6     0.7   1.111   0.2   0.0   0.0  31.8  39.1   0.0 103 118   0  29  27  21   0  264.3  -0.8  -1.6  0.0  0.0  0.0  17.05     1.2124    0.004  12.0   1.5 100.0   16.61    87.6      -1.0000       0.0000
2019 06 13 06 45 22    11.9     1.1   1.096   0.2   0.0   0.0  32.3  37.8   0.0 104 116   0  29  28  21   0  264.6  -0.8  -1.6  0.0  0.0  0.0  17.06     1.2001    0.002  12.0   1.5 100.0   11.95    84.7      -1.0000       0.0000
2019 06 13 07 00 22    10.6     0.3   1.091   0.2   0.0   0.0  31.4  36.5   0.0 102 112   0  29  27  21   0  264.6  -0.8  -1.6  0.0  0.0  0.0  17.06     1.1929    0.003  12.0   1.5 100.0   10.60    88.4      -1.0000       0.0000
2019 06 13 07 15 22     9.5     0.5   1.089   0.2   0.0   0.0  29.7  35.7   0.0  98 110   0  29  27  21   0  264.6  -0.8  -1.6  0.0  0.0  0.0  17.07     1.1929    0.003  12.0   1.5 100.0    9.51    87.0      -1.0000       0.0000
2019 06 13 07 30 22     7.7    -0.2   1.089   0.2   0.0   0.0  28.8  33.5   0.0  97 106   0  30  28  21   0  264.4  -0.8  -1.6  0.0  0.0  0.0  17.07     1.1937    0.003  12.0   1.5 100.0    7.70    91.5      -1.0000       0.0000
2019 06 13 07 45 22     6.7     0.1   1.084   0.2   0.0   0.0  29.2  33.5   0.0  96 105   0  28  27  21   0  264.5  -0.8  -1.6  0.0  0.0  0.0  17.06     1.1893    0.002  12.0   1.5 100.0    6.70    89.1      -1.0000       0.0000
2019 06 13 08 00 22     5.6     0.1   1.079   0.2   0.0   0.0  28.0  31.8   0.0  94 101   0  29  27  22   0  264.4  -0.8  -1.6  0.0  0.0  0.0  17.06     1.1829    0.003  12.2   1.5 100.0    5.60    89.0      -1.0000       0.0000
2019 06 13 08 15 22     4.0     0.9   1.065   0.2   0.0   0.0  31.4  37.0   0.0 102 113   0  29  27  21   0  264.4  -0.8  -1.6  0.0  0.0  0.0  17.03     1.1718    0.003  12.2   1.5 100.0    4.10    77.3      -1.0000       0.0000
2019 06 13 08 30 22     1.1     0.6   1.057   0.2   0.0   0.0  29.7  36.1   0.0  99 111   0  30  27  20   0  264.5  -0.8  -1.6  0.0  0.0  0.0  17.04     1.1650    0.003  12.8   1.5 100.0    1.25    61.4      -1.0000       0.0000
2019 06 13 08 45 22     0.6     0.3   1.053   0.2   0.0   0.0  29.2  33.5   0.0  98 105   0  30  27  21   0  264.5  -0.8  -1.6  0.0  0.0  0.0  17.03     1.1626    0.003  12.8   1.5 100.0    0.67    63.4      -1.0000       0.0000
2019 06 13 09 00 22    -0.4     0.0   1.044   0.2   0.0   0.0  28.8  33.1   0.0  97 104   0  30  27  21   0  264.5  -0.8  -1.6  0.0  0.0  0.0  17.05     1.1530    0.003  13.0   1.5 100.0    0.40   270.0      -1.0000       0.0000
2019 06 13 09 15 22    -0.5     0.1   1.047   0.2   0.0   0.0  28.0  31.8   0.0  95 101   0  30  27  20   0  264.4  -0.8  -1.6  0.0  0.0  0.0  17.07     1.1554    0.004  12.4   1.5 100.0    0.51   281.3      -1.0000       0.0000
2019 06 13 09 30 22     0.2     0.1   1.060   0.2   0.0   0.0  28.4  33.1   0.0  95 103   0  29  26  21   0  264.5  -0.8  -1.6  0.0  0.0  0.0  17.09     1.1745    0.003  12.4   1.5 100.0    0.22    63.4      -1.0000       0.0000
2019 06 13 09 45 22     3.3     0.1   1.084   0.2   0.0   0.0  28.8  31.8   0.0  96 101   0  29  27  21   0  264.5  -0.8  -1.6  0.0  0.0  0.0  17.02     1.1957    0.004  12.4   1.5 100.0    3.30    88.3      -1.0000       0.0000
2019 06 13 10 00 22     7.4     0.4   1.113   0.2   0.0   0.0  28.4  30.5   0.0  96  98   0  30  27  21   0  264.5  -0.8  -1.6  0.0  0.0  0.0  17.00     1.2284    0.005  12.4   1.5 100.0    7.41    86.9      -1.0000       0.0000
2019 06 13 10 15 22    13.3     0.4   1.152   0.2   0.0   0.0  29.7  29.2   0.0  99  95   0  30  27  21   0  264.6  -0.8  -1.6  0.0  0.0  0.0  16.97     1.2630    0.003  12.6   1.5 100.0   13.31    88.3      -1.0000       0.0000
2019 06 13 10 30 22    16.4     0.3   1.168   0.2   0.0   0.0  30.1  31.8   0.0  99 100   0  29  26  21   0  264.6  -0.8  -1.6  0.0  0.0  0.0  16.96     1.2818    0.004  12.4   1.5 100.0   16.40    89.0      -1.0000       0.0000
2019 06 13 10 45 22    19.4     0.9   1.193   0.2   0.0   0.0  31.0  31.4   0.0 101 100   0  29  27  21   0  264.3  -0.8  -1.6  0.0  0.0  0.0  16.96     1.3085    0.003  12.4   1.5 100.0   19.42    87.3      -1.0000       0.0000
2019 06 13 11 00 22    20.5     0.9   1.203   0.2   0.0   0.0  31.0  35.3   0.0 102 108   0  30  26  21   0  264.5  -0.8  -1.2  0.0  0.0  0.0  16.93     1.3212    0.006  12.4   1.5 100.0   20.52    87.5      -1.0000       0.0000
2019 06 13 11 15 22    21.9     0.9   1.199   0.2   0.0   0.0  32.3  36.5   0.0 104 112   0  29  27  21   0  264.4  -0.8  -1.2  0.0  0.0  0.0  16.93     1.3208    0.003  12.4   1.5 100.0   21.92    87.6      -1.0000       0.0000
2019 06 13 11 30 22    27.2     1.5   1.229   0.2   0.0   0.0  31.8  36.1   0.0 104 112   0  30  28  21   0  264.5  -0.8  -1.6  0.0  0.0  0.0  16.93     1.3411    0.003  12.6   1.5 100.0   27.24    86.8      -1.0000       0.0000
2019 06 13 11 45 22    26.2     0.3   1.216   0.2   0.0   0.0  30.5  34.4   0.0 101 108   0  30  28  21   0  264.5  -0.8  -1.6  0.0  0.0  0.0  16.93     1.3312    0.004  12.4   1.5 100.0   26.20    89.3      -1.0000       0.0000
2019 06 13 12 00 22    25.5     1.2   1.199   0.2   0.0   0.0  31.0  33.5   0.0 102 105   0  30  27  21   0  264.5  -0.8  -1.6  0.0  0.0  0.0  16.98     1.3212    0.003  13.6   1.5 100.0   25.53    87.3      -1.0000       0.0000
2019 06 13 12 15 22    25.5     0.2   1.193   0.2   0.0   0.0  31.0  35.3   0.0 102 109   0  30  27  20   0  264.6  -0.8  -1.6  0.0  0.0  0.0  17.01     1.3101    0.004  13.0   1.5 100.0   25.50    89.6      -1.0000       0.0000
2019 06 13 12 30 22    23.1    -0.9   1.194   0.2   0.0   0.0  30.5  34.8   0.0 101 108   0  30  27  21   0  264.4  -0.8  -1.2  0.0  0.0  0.0  17.01     1.3105    0.004  13.0   1.5 100.0   23.12    92.2      -1.0000       0.0000
2019 06 13 12 45 22    23.4    -0.8   1.179   0.2   0.0   0.0  30.1  33.5   0.0 100 106   0  30  28  21   0  264.4  -0.8  -1.6  0.0  0.0  0.0  17.01     1.2909    0.003  12.8   1.5 100.0   23.41    92.0      -1.0000       0.0000
2019 06 13 13 00 22    21.2    -0.9   1.161   0.2   0.0   0.0  30.1  33.1   0.0 100 105   0  30  28  21   0  264.4  -0.8  -1.6  0.0  0.0  0.0  16.99     1.2714    0.002  12.8   1.5 100.0   21.22    92.4      -1.0000       0.0000
2019 06 13 13 15 22    20.8    -1.0   1.155   0.2   0.0   0.0  30.5  33.5   0.0 101 105   0  30  27  20   0  264.4  -0.8  -1.6  0.0  0.0  0.0  16.99     1.2614    0.004  12.8   1.5 100.0   20.82    92.8      -1.0000       0.0000
2019 06 13 13 30 22    20.6    -0.9   1.147   0.2   0.0   0.0  30.5  34.0   0.0 101 107   0  30  28  20   0  264.4  -0.8  -1.6  0.0  0.0  0.0  16.97     1.2491    0.003  13.6   1.5 100.0   20.62    92.5      -1.0000       0.0000
2019 06 13 13 45 22    19.5    -0.8   1.161   0.2   0.0   0.0  31.8  35.7   0.0 104 110   0  30  27  21   0  264.6  -0.8  -1.6  0.0  0.0  0.0  16.97     1.2654    0.004  13.6   1.5 100.0   19.52    92.3      -1.0000       0.0000
2019 06 13 14 00 22    19.2    -0.7   1.162   0.2   0.0   0.0  29.7  34.4   0.0  99 107   0  30  27  21   0  264.6  -0.8  -1.6  0.0  0.0  0.0  16.98     1.2666    0.003  13.6   1.5 100.0   19.21    92.1      -1.0000       0.0000
2019 06 13 14 15 22    19.1    -0.1   1.186   0.2   0.0   0.0  29.2  32.7   0.0  98 104   0  30  28  21   0  264.6  -0.8  -1.6  0.0  0.0  0.0  16.99     1.2850    0.003  13.4   1.5 100.0   19.10    90.3      -1.0000       0.0000
2019 06 13 14 30 22    20.1     0.0   1.197   0.2   0.0   0.0  28.8  32.7   0.0  97 103   0  30  27  21   0  264.5  -0.8  -1.6  0.0  0.0  0.0  17.01     1.3017    0.003  12.6   1.5 100.0   20.10    90.0      -1.0000       0.0000
2019 06 13 14 45 22    19.2    -0.1   1.224   0.2   0.0   0.0  28.8  32.7   0.0  97 103   0  30  27  21   0  264.5  -0.8  -1.6  0.0  0.0  0.0  17.03     1.3272    0.004  13.0   1.5 100.0   19.20    90.3      -1.0000       0.0000
2019 06 13 15 00 22    17.5    -0.8   1.233   0.2   0.0   0.0  30.5  34.4   0.0 101 107   0  30  27  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  17.04     1.3356    0.002  12.6   1.5 100.0   17.52    92.6      -1.0000       0.0000
2019 06 13 15 15 22    14.7    -1.1   1.234   0.2   0.0   0.0  29.2  34.4   0.0  98 107   0  30  27  20   0  264.5  -0.8  -1.2  0.0  0.0  0.0  17.05     1.3368    0.003  13.2   1.5 100.0   14.74    94.3      -1.0000       0.0000
2019 06 13 15 30 22    11.8    -0.6   1.225   0.2   0.0   0.0  29.7  35.7   0.0  99 110   0  30  27  20   0  264.3  -0.8  -1.6  0.0  0.0  0.0  17.07     1.3268    0.003  12.4   1.5 100.0   11.82    92.9      -1.0000       0.0000
2019 06 13 15 45 22     9.4    -0.4   1.210   0.2   0.0   0.0  30.1  36.1   0.0  99 111   0  29  27  21   0  264.6  -0.8  -1.6  0.0  0.0  0.0  17.08     1.3101    0.002  12.4   1.5 100.0    9.41    92.4      -1.0000       0.0000
2019 06 13 16 00 22     8.1     0.0   1.196   0.2   0.0   0.0  30.1  37.4   0.0 100 113   0  30  26  22   0  264.6  -0.8  -1.2  0.0  0.0  0.0  17.11     1.2969    0.003  12.2   1.5 100.0    8.10    90.0      -1.0000       0.0000
2019 06 13 16 15 22     7.4     0.4   1.192   0.2   0.0   0.0  30.1  35.7   0.0  99 111   0  29  28  21   0  264.5  -0.8  -1.6  0.0  0.0  0.0  17.14     1.2905    0.002  12.4   1.5 100.0    7.41    86.9      -1.0000       0.0000
2019 06 13 16 30 22     6.4     0.0   1.192   0.2   0.0   0.0  30.5  38.3   0.0 102 116   0  31  27  21   0  264.3  -0.8  -1.6  0.0  0.0  0.0  17.09     1.2937    0.003  12.4   1.5 100.0    6.40    90.0      -1.0000       0.0000
2019 06 13 16 45 22     9.0     0.3   1.195   0.2   0.0   0.0  29.2  35.3   0.0  98 109   0  30  27  20   0  264.4  -0.8  -1.6  0.0  0.0  0.0  17.09     1.2993    0.003  12.4   1.5 100.0    9.00    88.1      -1.0000       0.0000
