Year Month Day Hour Minute Second VelocityX VelocityY Level StdError1 StdError2 StdError3 SNR1 SNR2 SNR3 SignalAmp1 SignalAmp2 SignalAmp3 Noise1 Noise2 Noise3 IceDetection Heading Pitch Roll StdDevHeading StdDevPitch StdDevRoll Temperature Pressure StdDevPressure Voltage CellBegin CellEnd Speed Direction Area Flow 
2020 07 17 14 41 53    19.4     2.3   1.615   0.2   0.0   0.0  35.3  34.0   0.0 113 107   0  31  28  22   0  263.9   0.0  -1.6  0.0  0.0  0.0   9.64     1.7564    0.002  13.8   1.5  99.5   19.54    83.2      -1.0000       0.0000
2020 07 17 14 56 53    18.6     1.3   1.611   0.2   0.0   0.0  35.7  33.5   0.0 114 107   0  31  29  21   0  263.9   0.0  -1.6  0.0  0.0  0.0   9.65     1.7521    0.003  13.8   1.5  99.5   18.65    86.0      -1.0000       0.0000
2020 07 17 15 11 53    19.0     1.7   1.606   0.2   0.0   0.0  34.4  33.1   0.0 112 105   0  32  28  22   0  264.1   0.0  -1.6  0.0  0.0  0.0   9.66     1.7445    0.003  13.6   1.5  99.5   19.08    84.9      -1.0000       0.0000
2020 07 17 15 26 53    18.4     2.3   1.603   0.2   0.0   0.0  33.5  31.4   0.0 109 103   0  31  30  22   0  263.9   0.0  -1.6  0.0  0.0  0.0   9.68     1.7385    0.003  13.4   1.5  99.5   18.54    82.9      -1.0000       0.0000
2020 07 17 15 41 53    18.7     1.9   1.609   0.2   0.0   0.0  34.0  32.7   0.0 110 105   0  31  29  21   0  264.0   0.0  -1.6  0.0  0.0  0.0   9.69     1.7433    0.002  13.4   1.5  99.5   18.80    84.2      -1.0000       0.0000
2020 07 17 15 56 53    20.4     1.6   1.618   0.2   0.0   0.0  32.3  32.7   0.0 106 104   0  31  28  22   0  263.8   0.0  -1.6  0.0  0.0  0.0   9.71     1.7505    0.003  13.4   1.5  99.5   20.46    85.5      -1.0000       0.0000
2020 07 17 16 11 53    21.1     1.8   1.625   0.2   0.0   0.0  31.8  31.8   0.0 105 102   0  31  28  22   0  263.9   0.0  -1.6  0.0  0.0  0.0   9.72     1.7576    0.003  13.4   1.5  99.5   21.18    85.1      -1.0000       0.0000
2020 07 17 16 26 53    23.0     2.1   1.632   0.2   0.0   0.0  31.0  30.5   0.0 104 100   0  32  29  22   0  263.9   0.0  -1.6  0.0  0.0  0.0   9.74     1.7648    0.003  13.4   1.5  99.5   23.10    84.8      -1.0000       0.0000
2020 07 17 16 41 53    22.5     2.2   1.635   0.2   0.0   0.0  31.4  30.1   0.0 104  99   0  31  29  22   0  263.9   0.0  -1.6  0.0  0.0  0.0   9.76     1.7672    0.003  13.2   1.5  99.5   22.61    84.4      -1.0000       0.0000
2020 07 17 16 56 53    22.7     2.1   1.635   0.2   0.0   0.0  31.4  30.5   0.0 105  99   0  32  28  21   0  263.8   0.0  -1.6  0.0  0.0  0.0   9.78     1.7632    0.002  13.0   1.5  99.5   22.80    84.7      -1.0000       0.0000
2020 07 17 17 11 53    21.9     2.1   1.636   0.2   0.0   0.0  31.0  30.1   0.0 103  99   0  31  29  22   0  263.9   0.0  -1.6  0.0  0.0  0.0   9.80     1.7624    0.002  12.8   1.5  99.5   22.00    84.5      -1.0000       0.0000
2020 07 17 17 26 53    24.0     2.0   1.637   0.2   0.0   0.0  31.8  30.1   0.0 105  99   0  31  29  21   0  263.9   0.0  -1.6  0.0  0.0  0.0   9.82     1.7688    0.002  12.8   1.5  99.5   24.08    85.2      -1.0000       0.0000
2020 07 17 17 41 53    23.4     2.2   1.636   0.2   0.0   0.0  31.0  30.1   0.0 103  99   0  31  29  22   0  264.0   0.0  -1.6  0.0  0.0  0.0   9.84     1.7680    0.003  12.6   1.5  99.5   23.50    84.6      -1.0000       0.0000
2020 07 17 17 56 53    23.7     2.0   1.636   0.2   0.0   0.0  30.5  30.1   0.0 103  99   0  32  29  21   0  263.9   0.0  -1.6  0.0  0.0  0.0   9.86     1.7668    0.003  12.6   1.5  99.5   23.78    85.2      -1.0000       0.0000
2020 07 17 18 11 53    23.1     1.9   1.632   0.2   0.0   0.0  31.4  30.5   0.0 104 100   0  31  29  22   0  264.1   0.0  -1.6  0.0  0.0  0.0   9.88     1.7640    0.003  12.6   1.5  99.5   23.18    85.3      -1.0000       0.0000
2020 07 17 18 26 53    22.0     1.5   1.627   0.2   0.0   0.0  30.5  30.1   0.0 102  98   0  31  28  22   0  263.8   0.0  -1.6  0.0  0.0  0.0   9.90     1.7616    0.002  12.6   1.5  99.5   22.05    86.1      -1.0000       0.0000
2020 07 17 18 41 53    21.1     1.7   1.619   0.2   0.0   0.0  30.5  30.1   0.0 103  99   0  32  29  22   0  263.9   0.0  -1.6  0.0  0.0  0.0   9.93     1.7568    0.003  12.6   1.5  99.5   21.17    85.4      -1.0000       0.0000
2020 07 17 18 56 53    20.7     1.5   1.608   0.2   0.0   0.0  30.5  30.1   0.0 102  99   0  31  29  21   0  263.9   0.0  -1.6  0.0  0.0  0.0   9.95     1.7497    0.002  12.6   1.5  99.5   20.75    85.9      -1.0000       0.0000
2020 07 17 19 11 53    21.2     1.6   1.608   0.2   0.0   0.0  30.5  29.7   0.0 102  98   0  31  29  22   0  263.9   0.0  -1.6  0.0  0.0  0.0   9.98     1.7485    0.002  12.6   1.5  99.5   21.26    85.7      -1.0000       0.0000
2020 07 17 19 26 53    21.2     1.5   1.606   0.2   0.0   0.0  31.0  30.5   0.0 104  99   0  32  28  22   0  263.9   0.0  -1.6  0.0  0.0  0.0  10.01     1.7453    0.003  12.6   1.5  99.5   21.25    86.0      -1.0000       0.0000
2020 07 17 19 41 53    21.2     1.5   1.608   0.2   0.0   0.0  31.4  30.1   0.0 104  98   0  31  28  22   0  263.9   0.0  -1.6  0.0  0.0  0.0  10.04     1.7461    0.003  12.6   1.5  99.5   21.25    86.0      -1.0000       0.0000
2020 07 17 19 56 53    21.2     1.5   1.612   0.2   0.0   0.0  31.0  30.5   0.0 104 100   0  32  29  22   0  263.9   0.0  -1.6  0.0  0.0  0.0  10.06     1.7513    0.003  12.6   1.5  99.5   21.25    86.0      -1.0000       0.0000
2020 07 17 20 11 53    21.6     1.5   1.616   0.2   0.0   0.0  31.8  31.0   0.0 105 100   0  31  28  22   0  263.9   0.0  -1.6  0.0  0.0  0.0  10.09     1.7517    0.003  12.6   1.5  99.5   21.65    86.0      -1.0000       0.0000
2020 07 17 20 26 53    22.5     1.3   1.624   0.2   0.0   0.0  31.4  29.7   0.0 103  98   0  30  29  22   0  264.0   0.0  -1.6  0.0  0.0  0.0  10.12     1.7568    0.002  12.6   1.5  99.5   22.54    86.7      -1.0000       0.0000
2020 07 17 20 41 53    23.3     1.4   1.632   0.2   0.0   0.0  32.7  31.0   0.0 107 100   0  31  28  22   0  264.1   0.0  -1.6  0.0  0.0  0.0  10.15     1.7612    0.002  12.6   1.5  99.5   23.34    86.6      -1.0000       0.0000
2020 07 17 20 56 53    22.9     1.2   1.639   0.2   0.0   0.0  32.7  31.4   0.0 106 101   0  30  28  22   0  264.1   0.0  -1.6  0.0  0.0  0.0  10.17     1.7684    0.003  12.6   1.5  99.5   22.93    87.0      -1.0000       0.0000
2020 07 17 21 11 53    22.9     1.4   1.638   0.2   0.0   0.0  33.1  31.4   0.0 109 102   0  32  29  22   0  264.1   0.0  -1.6  0.0  0.0  0.0  10.19     1.7676    0.003  12.6   1.5  99.5   22.94    86.5      -1.0000       0.0000
2020 07 17 21 26 53    22.2     1.2   1.637   0.2   0.0   0.0  31.8  31.4   0.0 106 101   0  32  28  22   0  263.9   0.0  -1.6  0.0  0.0  0.0  10.22     1.7640    0.003  12.6   1.5 100.0   22.23    86.9      -1.0000       0.0000
2020 07 17 21 41 53    22.6     1.4   1.638   0.2   0.0   0.0  32.7  31.4   0.0 108 102   0  32  29  22   0  263.9   0.0  -1.6  0.0  0.0  0.0  10.23     1.7636    0.003  12.6   1.5 100.0   22.64    86.5      -1.0000       0.0000
2020 07 17 21 56 53    21.8     1.5   1.638   0.2   0.0   0.0  32.3  31.4   0.0 106 100   0  31  27  21   0  263.9   0.0  -1.6  0.0  0.0  0.0  10.25     1.7632    0.003  12.6   1.5 100.0   21.85    86.1      -1.0000       0.0000
2020 07 17 22 11 53    21.9     1.3   1.638   0.2   0.0   0.0  31.8  31.0   0.0 105 100   0  31  28  22   0  263.9   0.0  -1.6  0.0  0.0  0.0  10.27     1.7616    0.002  12.6   1.5 100.0   21.94    86.6      -1.0000       0.0000
2020 07 17 22 26 53    21.4     1.3   1.636   0.2   0.0   0.0  31.8  31.0   0.0 105 100   0  31  28  22   0  263.9   0.0  -1.6  0.0  0.0  0.0  10.30     1.7604    0.003  12.4   1.5 100.0   21.44    86.5      -1.0000       0.0000
2020 07 17 22 41 53    21.1     1.4   1.635   0.2   0.0   0.0  32.3  31.4   0.0 106 101   0  31  28  22   0  263.8   0.0  -1.6  0.0  0.0  0.0  10.32     1.7576    0.003  12.4   1.5 100.0   21.15    86.2      -1.0000       0.0000
2020 07 17 22 56 53    19.7     1.6   1.632   0.2   0.0   0.0  32.3  31.4   0.0 107 101   0  32  28  22   0  263.9   0.0  -1.6  0.0  0.0  0.0  10.33     1.7533    0.003  12.4   1.5 100.0   19.76    85.4      -1.0000       0.0000
2020 07 17 23 11 53    18.6     1.7   1.621   0.2   0.0   0.0  32.3  31.4   0.0 107 101   0  32  28  22   0  264.2   0.0  -1.6  0.0  0.0  0.0  10.35     1.7405    0.003  12.4   1.5 100.0   18.68    84.8      -1.0000       0.0000
2020 07 17 23 26 53    17.0     1.6   1.610   0.2   0.0   0.0  31.8  30.5   0.0 105  99   0  31  28  22   0  264.2   0.0  -1.6  0.0  0.0  0.0  10.36     1.7297    0.004  12.4   1.5 100.0   17.08    84.6      -1.0000       0.0000
2020 07 17 23 41 53    16.3     1.7   1.602   0.2   0.0   0.0  31.4  30.5   0.0 104  99   0  31  28  21   0  264.2   0.0  -1.6  0.0  0.0  0.0  10.37     1.7222    0.003  12.4   1.5 100.0   16.39    84.0      -1.0000       0.0000
2020 07 17 23 56 53    16.4     1.6   1.601   0.2   0.0   0.0  30.5  29.7   0.0 103  97   0  32  28  22   0  264.1   0.0  -1.6  0.0  0.0  0.0  10.39     1.7226    0.002  12.4   1.5 100.0   16.48    84.4      -1.0000       0.0000
2020 07 18 00 11 53    17.1     1.5   1.600   0.2   0.0   0.0  30.5  29.2   0.0 101  97   0  30  29  23   0  264.2   0.0  -1.6  0.0  0.0  0.0  10.40     1.7190    0.002  12.4   1.5 100.0   17.17    85.0      -1.0000       0.0000
2020 07 18 00 26 53    17.0     1.4   1.602   0.2   0.0   0.0  29.7  28.8   0.0 100  96   0  31  29  22   0  264.1   0.0  -1.6  0.0  0.0  0.0  10.41     1.7210    0.003  12.4   1.5 100.0   17.06    85.3      -1.0000       0.0000
2020 07 18 00 41 53    17.2     1.6   1.601   0.2   0.0   0.0  30.1  28.8   0.0 100  95   0  30  28  22   0  264.0   0.0  -1.6  0.0  0.0  0.0  10.42     1.7194    0.003  12.4   1.5 100.0   17.27    84.7      -1.0000       0.0000
2020 07 18 00 56 53    17.4     1.5   1.601   0.2   0.0   0.0  30.1  28.4   0.0 101  95   0  31  29  22   0  264.2   0.0  -1.6  0.0  0.0  0.0  10.43     1.7190    0.002  12.4   1.5 100.0   17.46    85.1      -1.0000       0.0000
2020 07 18 01 11 53    17.9     1.5   1.609   0.2   0.0   0.0  30.1  28.8   0.0 101  96   0  31  29  21   0  263.8   0.0  -1.6  0.0  0.0  0.0  10.44     1.7246    0.002  12.4   1.5 100.0   17.96    85.2      -1.0000       0.0000
2020 07 18 01 26 53    18.8     1.6   1.615   0.2   0.0   0.0  29.2  28.8   0.0  99  95   0  31  28  22   0  264.1   0.0  -1.6  0.0  0.0  0.0  10.44     1.7305    0.002  12.4   1.5 100.0   18.87    85.1      -1.0000       0.0000
2020 07 18 01 41 53    19.2     1.4   1.618   0.2   0.0   0.0  29.7  29.2   0.0 100  96   0  31  28  23   0  264.1   0.0  -1.6  0.0  0.0  0.0  10.45     1.7313    0.002  12.4   1.5 100.0   19.25    85.8      -1.0000       0.0000
2020 07 18 01 56 53    19.2     1.0   1.614   0.2   0.0   0.0  28.8  28.8   0.0  99  96   0  32  29  22   0  263.8   0.0  -1.6  0.0  0.0  0.0  10.46     1.7258    0.003  12.4   1.5 100.0   19.23    87.0      -1.0000       0.0000
2020 07 18 02 11 53    18.2     1.2   1.619   0.2   0.0   0.0  30.1  28.8   0.0 101  96   0  31  29  21   0  263.7   0.0  -1.6  0.0  0.0  0.0  10.47     1.7277    0.003  12.4   1.5 100.0   18.24    86.2      -1.0000       0.0000
2020 07 18 02 26 53    20.3     1.3   1.625   0.2   0.0   0.0  29.7  28.8   0.0  99  96   0  30  29  22   0  264.0   0.0  -1.6  0.0  0.0  0.0  10.48     1.7313    0.002  12.4   1.5 100.0   20.34    86.3      -1.0000       0.0000
2020 07 18 02 41 53    21.3     1.6   1.630   0.2   0.0   0.0  28.8  28.4   0.0  98  94   0  31  28  22   0  263.9   0.0  -1.6  0.0  0.0  0.0  10.49     1.7365    0.002  12.4   1.5 100.0   21.36    85.7      -1.0000       0.0000
2020 07 18 02 56 53    20.3     1.2   1.627   0.2   0.0   0.0  29.2  28.4   0.0  99  95   0  31  29  21   0  263.9   0.0  -1.6  0.0  0.0  0.0  10.50     1.7317    0.002  12.4   1.5 100.0   20.34    86.6      -1.0000       0.0000
2020 07 18 03 11 53    20.2     1.1   1.627   0.2   0.0   0.0  28.8  28.8   0.0  98  95   0  31  28  21   0  264.1   0.0  -1.6  0.0  0.0  0.0  10.50     1.7293    0.002  12.4   1.5 100.0   20.23    86.9      -1.0000       0.0000
2020 07 18 03 26 53    20.8     1.7   1.634   0.2   0.0   0.0  28.8  28.4   0.0  97  94   0  30  28  22   0  264.0   0.0  -1.6  0.0  0.0  0.0  10.51     1.7329    0.003  12.4   1.5 100.0   20.87    85.3      -1.0000       0.0000
2020 07 18 03 41 53    24.7     1.8   1.652   0.2   0.0   0.0  28.0  28.0   0.0  95  93   0  30  28  21   0  263.9   0.0  -1.6  0.0  0.0  0.0  10.51     1.7525    0.003  12.4   1.5 100.0   24.77    85.8      -1.0000       0.0000
2020 07 18 03 56 53    24.3     1.7   1.660   0.2   0.0   0.0  28.0  28.0   0.0  96  93   0  31  28  22   0  263.8   0.0  -1.6  0.0  0.0  0.0  10.52     1.7572    0.003  12.4   1.5 100.0   24.36    86.0      -1.0000       0.0000
2020 07 18 04 11 53    26.9     1.7   1.667   0.2   0.0   0.0  27.5  28.4   0.0  95  94   0  31  28  22   0  263.8   0.0  -1.6  0.0  0.0  0.0  10.52     1.7640    0.003  12.4   1.5 100.0   26.95    86.4      -1.0000       0.0000
2020 07 18 04 26 53    26.6     1.8   1.675   0.2   0.0   0.0  28.0  28.4   0.0  96  94   0  31  28  23   0  263.8   0.0  -1.6  0.0  0.0  0.0  10.53     1.7752    0.002  12.4   1.5 100.0   26.66    86.1      -1.0000       0.0000
2020 07 18 04 41 53    27.4     1.8   1.670   0.2   0.0   0.0  29.7  29.2   0.0 100  96   0  31  28  21   0  263.8   0.0  -1.6  0.0  0.0  0.0  10.53     1.7704    0.003  12.4   1.5 100.0   27.46    86.2      -1.0000       0.0000
2020 07 18 04 56 53    26.5     1.5   1.668   0.2   0.0   0.0  29.7  29.2   0.0 100  97   0  31  29  22   0  264.0   0.0  -1.6  0.0  0.0  0.0  10.54     1.7660    0.004  12.4   1.5 100.0   26.54    86.8      -1.0000       0.0000
2020 07 18 05 11 53    26.1     1.8   1.660   0.2   0.0   0.0  30.5  30.5   0.0 102  99   0  31  28  21   0  263.9   0.0  -1.6  0.0  0.0  0.0  10.55     1.7608    0.003  12.4   1.5 100.0   26.16    86.1      -1.0000       0.0000
2020 07 18 05 26 53    25.5     1.3   1.655   0.2   0.0   0.0  31.8  31.4   0.0 105 101   0  31  28  21   0  263.8   0.0  -1.6  0.0  0.0  0.0  10.56     1.7545    0.003  12.4   1.5 100.0   25.53    87.1      -1.0000       0.0000
2020 07 18 05 41 53    24.8     1.6   1.643   0.2   0.0   0.0  31.4  30.1   0.0 104  99   0  31  29  22   0  264.1   0.0  -1.6  0.0  0.0  0.0  10.57     1.7429    0.002  12.4   1.5 100.0   24.85    86.3      -1.0000       0.0000
2020 07 18 05 56 53    25.5     1.7   1.649   0.2   0.0   0.0  30.5  29.7   0.0 102  98   0  31  29  21   0  264.1   0.0  -1.6  0.0  0.0  0.0  10.58     1.7493    0.003  12.4   1.5 100.0   25.56    86.2      -1.0000       0.0000
2020 07 18 06 11 53    25.0     1.6   1.641   0.2   0.0   0.0  31.4  30.5   0.0 103  99   0  30  28  21   0  264.1   0.0  -1.6  0.0  0.0  0.0  10.59     1.7437    0.002  12.4   1.5 100.0   25.05    86.3      -1.0000       0.0000
2020 07 18 06 26 53    24.7     1.8   1.639   0.2   0.0   0.0  31.8  30.5   0.0 104 100   0  30  29  22   0  264.1   0.0  -1.6  0.0  0.0  0.0  10.61     1.7421    0.002  12.4   1.5 100.0   24.77    85.8      -1.0000       0.0000
2020 07 18 06 41 53    25.7     1.7   1.648   0.2   0.0   0.0  31.0  30.5   0.0 103 100   0  31  29  22   0  264.1   0.0  -1.6  0.0  0.0  0.0  10.62     1.7529    0.004  12.4   1.5 100.0   25.76    86.2      -1.0000       0.0000
2020 07 18 06 56 53    26.1     1.7   1.659   0.2   0.0   0.0  30.1  30.5   0.0 101  99   0  31  28  22   0  263.8   0.0  -1.6  0.0  0.0  0.0  10.64     1.7628    0.003  12.4   1.5 100.0   26.16    86.3      -1.0000       0.0000
2020 07 18 07 11 53    25.5     1.7   1.659   0.2   0.0   0.0  30.1  31.0   0.0 101 100   0  31  28  21   0  263.8   0.0  -1.6  0.0  0.0  0.0  10.65     1.7628    0.003  12.4   1.5 100.0   25.56    86.2      -1.0000       0.0000
2020 07 18 07 26 53    27.7     1.6   1.665   0.2   0.0   0.0  31.0  30.5   0.0 103 100   0  31  29  22   0  264.0   0.0  -1.6  0.0  0.0  0.0  10.66     1.7680    0.002  12.4   1.5 100.0   27.75    86.7      -1.0000       0.0000
2020 07 18 07 41 53    25.7     2.0   1.662   0.2   0.0   0.0  30.5  31.0   0.0 102 100   0  31  28  22   0  263.9   0.0  -1.6  0.0  0.0  0.0  10.67     1.7648    0.003  12.6   1.5 100.0   25.78    85.6      -1.0000       0.0000
2020 07 18 07 56 53    24.2     1.9   1.655   0.2   0.0   0.0  30.1  31.8   0.0 101 101   0  31  27  21   0  264.1   0.0  -1.6  0.0  0.0  0.0  10.68     1.7525    0.003  12.8   1.5 100.0   24.27    85.5      -1.0000       0.0000
2020 07 18 08 11 53    24.4     1.7   1.650   0.2   0.0   0.0  31.0  31.4   0.0 104 101   0  32  28  21   0  263.9   0.0  -1.6  0.0  0.0  0.0  10.68     1.7453    0.003  13.2   1.5 100.0   24.46    86.0      -1.0000       0.0000
2020 07 18 08 26 53    21.7     1.3   1.637   0.2   0.0   0.0  31.8  32.7   0.0 105 104   0  31  28  21   0  264.1   0.0  -1.6  0.0  0.0  0.0  10.69     1.7409    0.003  14.0   1.5 100.0   21.74    86.6      -1.0000       0.0000
2020 07 18 08 41 53    23.3     1.8   1.636   0.2   0.0   0.0  32.3  32.7   0.0 106 104   0  31  28  21   0  263.8   0.0  -1.6  0.0  0.0  0.0  10.69     1.7401    0.003  13.8   1.5 100.0   23.37    85.6      -1.0000       0.0000
2020 07 18 08 56 53    22.8     1.6   1.647   0.2   0.0   0.0  31.4  31.4   0.0 104 102   0  31  29  22   0  263.8   0.0  -1.6  0.0  0.0  0.0  10.70     1.7497    0.002  13.8   1.5 100.0   22.86    86.0      -1.0000       0.0000
2020 07 18 09 11 53    24.7     1.3   1.655   0.2   0.0   0.0  30.1  31.4   0.0 101 101   0  31  28  22   0  263.8   0.0  -1.6  0.0  0.0  0.0  10.71     1.7584    0.003  13.8   1.5 100.0   24.73    87.0      -1.0000       0.0000
2020 07 18 09 26 53    23.9     1.9   1.640   0.2   0.0   0.0  30.1  31.8   0.0 101 102   0  31  28  21   0  264.0   0.0  -1.6  0.0  0.0  0.0  10.71     1.7489    0.004  13.8   1.5 100.0   23.98    85.5      -1.0000       0.0000
2020 07 18 09 41 53    21.7     2.2   1.640   0.2   0.0   0.0  30.5  31.4   0.0 103 102   0  32  29  21   0  263.8   0.0  -1.6  0.0  0.0  0.0  10.72     1.7441    0.002  13.8   1.5 100.0   21.81    84.2      -1.0000       0.0000
2020 07 18 09 56 53    22.2     2.1   1.643   0.2   0.0   0.0  31.4  31.4   0.0 104 104   0  31  31  22   0  263.8   0.0  -1.6  0.0  0.0  0.0  10.72     1.7437    0.002  13.8   1.5 100.0   22.30    84.6      -1.0000       0.0000
2020 07 18 10 11 53    22.7     2.3   1.641   0.2   0.0   0.0  31.4  31.4   0.0 103 102   0  30  29  21   0  263.9   0.0  -1.6  0.0  0.0  0.0  10.73     1.7425    0.002  13.8   1.5 100.0   22.82    84.2      -1.0000       0.0000
2020 07 18 10 26 53    23.2     1.9   1.654   0.2   0.0   0.0  30.1  31.8   0.0 102 102   0  32  28  21   0  263.9   0.0  -1.6  0.0  0.0  0.0  10.74     1.7513    0.003  13.8   1.5 100.0   23.28    85.3      -1.0000       0.0000
2020 07 18 10 41 53    24.7     2.1   1.656   0.2   0.0   0.0  30.1  31.0   0.0 101 100   0  31  28  22   0  264.1   0.0  -1.6  0.0  0.0  0.0  10.74     1.7517    0.003  13.8   1.5 100.0   24.79    85.1      -1.0000       0.0000
2020 07 18 10 56 53    24.4     1.6   1.659   0.2   0.0   0.0  30.1  31.4   0.0 101 102   0  31  29  22   0  263.9   0.0  -1.6  0.0  0.0  0.0  10.76     1.7541    0.003  13.6   1.5 100.0   24.45    86.2      -1.0000       0.0000
2020 07 18 11 11 53    24.3     1.6   1.662   0.2   0.0   0.0  29.2  31.4   0.0 100 101   0  32  28  21   0  263.8   0.0  -1.6  0.0  0.0  0.0  10.77     1.7564    0.002  13.6   1.5 100.0   24.35    86.2      -1.0000       0.0000
2020 07 18 11 26 53    25.4     1.2   1.661   0.2   0.0   0.0  29.2  31.4   0.0  99 101   0  31  28  21   0  263.9   0.0  -1.6  0.0  0.0  0.0  10.78     1.7521    0.003  13.6   1.5 100.0   25.43    87.3      -1.0000       0.0000
2020 07 18 11 41 53    23.8     1.6   1.649   0.2   0.0   0.0  29.7  31.0   0.0 100 100   0  31  28  22   0  263.9   0.0  -1.6  0.0  0.0  0.0  10.78     1.7369    0.003  13.6   1.5 100.0   23.85    86.2      -1.0000       0.0000
2020 07 18 11 56 53    22.9     1.2   1.629   0.2   0.0   0.0  29.7  30.1   0.0 101  99   0  32  29  21   0  263.9   0.0  -1.6  0.0  0.0  0.0  10.79     1.7206    0.004  13.6   1.5 100.0   22.93    87.0      -1.0000       0.0000
2020 07 18 12 11 53    20.2     1.5   1.618   0.2   0.0   0.0  30.1  30.5   0.0 101  99   0  31  28  22   0  263.9   0.0  -1.6  0.0  0.0  0.0  10.81     1.7042    0.003  13.6   1.5 100.0   20.26    85.8      -1.0000       0.0000
2020 07 18 12 26 53    21.0     0.3   1.609   0.2   0.0   0.0  31.8  31.0   0.0 105 100   0  31  28  22   0  263.8   0.0  -1.6  0.0  0.0  0.0  10.81     1.6955    0.003  13.6   1.5 100.0   21.00    89.2      -1.0000       0.0000
2020 07 18 12 41 53    19.6     0.1   1.600   0.2   0.0   0.0  31.4  31.8   0.0 104 103   0  31  29  22   0  263.8   0.0  -1.6  0.0  0.0  0.0  10.81     1.6867    0.003  13.6   1.5 100.0   19.60    89.7      -1.0000       0.0000
2020 07 18 12 56 53    23.2     0.3   1.624   0.2   0.0   0.0  30.5  31.4   0.0 102 101   0  31  28  21   0  263.9   0.0  -1.6  0.0  0.0  0.0  10.81     1.7066    0.004  13.4   1.5 100.0   23.20    89.3      -1.0000       0.0000
2020 07 18 13 11 53    25.0     0.5   1.639   0.2   0.0   0.0  30.1  31.4   0.0 101 101   0  31  28  22   0  263.9   0.0  -1.6  0.0  0.0  0.0  10.81     1.7230    0.003  13.4   1.5 100.0   25.00    88.9      -1.0000       0.0000
2020 07 18 13 26 53    29.1     1.2   1.667   0.2   0.0   0.0  30.5  31.0   0.0 102 100   0  31  28  22   0  264.1   0.0  -1.6  0.0  0.0  0.0  10.83     1.7473    0.004  13.4   1.5 100.0   29.12    87.6      -1.0000       0.0000
2020 07 18 13 41 53    30.6     0.8   1.686   0.2   0.0   0.0  28.4  29.7   0.0  97  97   0  31  28  21   0  263.8   0.0  -1.6  0.0  0.0  0.0  10.85     1.7608    0.002  13.2   1.5 100.0   30.61    88.5      -1.0000       0.0000
2020 07 18 13 56 53    29.9     0.4   1.686   0.2   0.0   0.0  30.5  31.4   0.0 102 101   0  31  28  21   0  263.8   0.0  -1.6  0.0  0.0  0.0  10.87     1.7608    0.003  13.2   1.5 100.0   29.90    89.2      -1.0000       0.0000
2020 07 18 14 11 53    31.9     0.5   1.693   0.2   0.0   0.0  31.0  31.8   0.0 103 101   0  31  27  22   0  264.0   0.0  -1.6  0.0  0.0  0.0  10.88     1.7688    0.003  13.2   1.5 100.0   31.90    89.1      -1.0000       0.0000
2020 07 18 14 26 53    35.4     0.4   1.703   0.2   0.0   0.0  31.0  31.4   0.0 103 101   0  31  28  21   0  263.9   0.0  -1.6  0.0  0.0  0.0  10.92     1.7847    0.003  13.2   1.5 100.0   35.40    89.4      -1.0000       0.0000
2020 07 18 14 41 53    37.4     0.8   1.726   0.2   0.0   0.0  30.5  31.4   0.0 103 101   0  32  28  22   0  263.9   0.0  -1.6  0.0  0.0  0.0  10.95     1.7983    0.003  13.2   1.5 100.0   37.41    88.8      -1.0000       0.0000
2020 07 18 14 56 53    38.6     0.6   1.730   0.2   0.0   0.0  30.5  31.8   0.0 102 102   0  31  28  21   0  264.1   0.0  -1.6  0.0  0.0  0.0  10.96     1.8035    0.004  13.2   1.5 100.0   38.60    89.1      -1.0000       0.0000
2020 07 18 15 11 53    41.4     1.1   1.756   0.2   0.0   0.0  30.1  31.0   0.0 101 100   0  31  28  22   0  264.1   0.0  -1.6  0.0  0.0  0.0  10.95     1.8266    0.004  13.2   1.5 100.0   41.41    88.5      -1.0000       0.0000
2020 07 18 15 26 53    40.1     1.3   1.741   0.2   0.0   0.0  31.4  31.8   0.0 104 103   0  31  29  22   0  264.1   0.0  -1.6  0.0  0.0  0.0  10.96     1.8166    0.003  13.2   1.5 100.0   40.12    88.1      -1.0000       0.0000
2020 07 18 15 41 53    37.1     1.3   1.729   0.2   0.0   0.0  31.4  32.7   0.0 104 104   0  31  28  22   0  264.1   0.0  -1.6  0.0  0.0  0.0  11.01     1.8015    0.004  13.2   1.5 100.0   37.12    88.0      -1.0000       0.0000
2020 07 18 15 56 53    34.2     1.2   1.707   0.2   0.0   0.0  31.8  32.7   0.0 105 104   0  31  28  22   0  264.1   0.0  -1.6  0.0  0.0  0.0  11.07     1.7812    0.003  13.2   1.5 100.0   34.22    88.0      -1.0000       0.0000
2020 07 18 16 11 53    31.1     0.9   1.688   0.2   0.0   0.0  31.4  33.1   0.0 105 105   0  32  28  22   0  263.4   0.0  -1.6  0.0  0.0  0.0  11.11     1.7564    0.003  13.2   1.5 100.0   31.11    88.3      -1.0000       0.0000
2020 07 18 16 26 53    29.8     0.7   1.671   0.2   0.0   0.0  33.1  33.5   0.0 109 106   0  32  28  22   0  263.9   0.0  -1.6  0.0  0.0  0.0  11.17     1.7433    0.003  13.2   1.5 100.0   29.81    88.7      -1.0000       0.0000
