Year Month Day Hour Minute Second VelocityX VelocityY Level StdError1 StdError2 StdError3 SNR1 SNR2 SNR3 SignalAmp1 SignalAmp2 SignalAmp3 Noise1 Noise2 Noise3 IceDetection Heading Pitch Roll StdDevHeading StdDevPitch StdDevRoll Temperature Pressure StdDevPressure Voltage CellBegin CellEnd Speed Direction Area Flow 
2018 03 16 06 10 16    25.7     1.0   0.941   0.2   0.0   0.0  38.7  38.7   0.0 119 116   0  29  26  21   0  270.6   6.4  -2.4  0.0  0.0  0.0  20.92     1.0358    0.002  12.0   1.5  99.5   25.72    87.8      -1.0000       0.0000
2018 03 16 06 20 16    24.6     1.1   0.944   0.2   0.0   0.0  39.1  38.3   0.0 120 116   0  29  27  21   0  270.6   6.4  -2.4  0.0  0.0  0.0  20.91     1.0346    0.002  12.0   1.5  99.5   24.62    87.4      -1.0000       0.0000
2018 03 16 06 30 16    24.7     0.5   0.947   0.2   0.0   0.0  38.7  38.3   0.0 118 116   0  28  27  21   0  270.7   6.4  -2.4  0.0  0.0  0.0  20.90     1.0434    0.003  12.0   1.5  99.5   24.71    88.8      -1.0000       0.0000
2018 03 16 06 40 16    25.5     1.0   0.953   0.2   0.0   0.0  39.1  37.8   0.0 119 115   0  28  27  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  20.89     1.0494    0.003  12.0   1.5  99.5   25.52    87.8      -1.0000       0.0000
2018 03 16 06 50 16    27.1     0.6   0.955   0.2   0.0   0.0  39.1  38.7   0.0 119 116   0  28  26  20   0  270.4   6.4  -2.4  0.0  0.0  0.0  20.88     1.0550    0.003  12.0   1.5  99.5   27.11    88.7      -1.0000       0.0000
2018 03 16 07 00 16    26.6     0.2   0.958   0.2   0.0   0.0  38.7  38.7   0.0 118 116   0  28  26  21   0  270.5   6.4  -2.4  0.0  0.0  0.0  20.86     1.0610    0.002  12.2   1.5  99.5   26.60    89.6      -1.0000       0.0000
2018 03 16 07 10 16    25.3     0.7   0.959   0.2   0.0   0.0  40.0  38.7   0.0 121 116   0  28  26  21   0  270.7   6.4  -2.4  0.0  0.0  0.0  20.85     1.0633    0.003  12.2   1.5  99.5   25.31    88.4      -1.0000       0.0000
2018 03 16 07 20 16    25.0     0.7   0.958   0.2   0.0   0.0  39.6  38.7   0.0 120 116   0  28  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  20.84     1.0613    0.002  12.4   1.5  99.5   25.01    88.4      -1.0000       0.0000
2018 03 16 07 30 16    23.2     0.9   0.957   0.2   0.0   0.0  40.9  38.3   0.0 124 116   0  29  27  21   0  270.7   6.4  -2.4  0.0  0.0  0.0  20.83     1.0598    0.002  12.6   1.5  99.5   23.22    87.8      -1.0000       0.0000
2018 03 16 07 40 16    21.9     0.9   0.951   0.2   0.0   0.0  40.0  38.7   0.0 122 117   0  29  27  21   0  270.7   6.4  -2.4  0.0  0.0  0.0  20.82     1.0542    0.002  12.6   1.5  99.5   21.92    87.6      -1.0000       0.0000
2018 03 16 07 50 16    20.2     0.7   0.950   0.2   0.0   0.0  40.0  39.1   0.0 122 117   0  29  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  20.82     1.0534    0.002  12.6   1.5  99.5   20.21    88.0      -1.0000       0.0000
2018 03 16 08 00 16    18.9     0.2   0.948   0.2   0.0   0.0  40.4  38.7   0.0 123 117   0  29  27  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  20.82     1.0510    0.003  12.8   1.5  99.5   18.90    89.4      -1.0000       0.0000
2018 03 16 08 10 16    18.4     0.1   0.948   0.2   0.0   0.0  40.9  38.7   0.0 123 116   0  28  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  20.82     1.0530    0.002  12.6   1.5  99.5   18.40    89.7      -1.0000       0.0000
2018 03 16 08 20 15    18.0     0.0   0.944   0.2   0.0   0.0  40.0  39.1   0.0 122 117   0  29  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  20.82     1.0478    0.002  13.0   1.5  99.5   18.00    90.0      -1.0000       0.0000
2018 03 16 08 30 16    17.2    -0.2   0.942   0.2   0.0   0.0  40.4  38.3   0.0 123 116   0  29  27  21   0  270.8   6.4  -2.4  0.0  0.0  0.0  20.82     1.0454    0.003  13.0   1.5  99.5   17.20    90.7      -1.0000       0.0000
2018 03 16 08 40 16    18.5     0.1   0.941   0.2   0.0   0.0  40.0  38.7   0.0 122 116   0  29  26  21   0  270.7   6.4  -2.4  0.0  0.0  0.0  20.81     1.0438    0.003  13.2   1.5  99.5   18.50    89.7      -1.0000       0.0000
2018 03 16 08 50 15    18.9     0.0   0.946   0.2   0.0   0.0  40.0  38.3   0.0 122 116   0  29  27  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  20.82     1.0502    0.003  13.4   1.5  99.5   18.90    90.0      -1.0000       0.0000
2018 03 16 09 00 15    19.7     0.2   0.950   0.2   0.0   0.0  40.4  38.7   0.0 124 116   0  30  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  20.84     1.0522    0.003  13.6   1.5  99.5   19.70    89.4      -1.0000       0.0000
2018 03 16 09 10 15    21.8     0.1   0.951   0.2   0.0   0.0  41.3  38.7   0.0 125 116   0  29  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  20.85     1.0542    0.002  13.6   1.5  99.5   21.80    89.7      -1.0000       0.0000
2018 03 16 09 20 15    21.4     0.0   0.954   0.2   0.0   0.0  41.3  38.3   0.0 125 116   0  29  27  21   0  270.7   6.4  -2.4  0.0  0.0  0.0  20.85     1.0606    0.003  13.6   1.5  99.5   21.40    90.0      -1.0000       0.0000
2018 03 16 09 30 16    22.3     0.1   0.959   0.2   0.0   0.0  41.3  38.3   0.0 125 115   0  29  26  21   0  270.7   6.4  -2.4  0.0  0.0  0.0  20.84     1.0661    0.002  13.6   1.5  99.5   22.30    89.7      -1.0000       0.0000
2018 03 16 09 40 15    21.4     0.5   0.963   0.2   0.0   0.0  41.3  38.3   0.0 124 115   0  28  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  20.85     1.0721    0.003  13.6   1.5  99.5   21.41    88.7      -1.0000       0.0000
2018 03 16 09 50 15    21.6     0.3   0.968   0.2   0.0   0.0  40.9  37.8   0.0 124 115   0  29  27  21   0  270.7   6.4  -2.4  0.0  0.0  0.0  20.86     1.0781    0.003  13.6   1.5  99.5   21.60    89.2      -1.0000       0.0000
2018 03 16 10 00 15    22.5     0.2   0.977   0.2   0.0   0.0  40.4  38.3   0.0 123 115   0  29  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  20.87     1.0857    0.002  13.6   1.5  99.5   22.50    89.5      -1.0000       0.0000
2018 03 16 10 10 15    22.9     0.0   0.981   0.2   0.0   0.0  40.9  38.3   0.0 124 115   0  29  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  20.89     1.0889    0.003  13.6   1.5  99.5   22.90    90.0      -1.0000       0.0000
2018 03 16 10 20 16    22.4     0.2   0.986   0.2   0.0   0.0  40.9  38.3   0.0 125 115   0  30  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  20.91     1.0936    0.002  13.6   1.5  99.5   22.40    89.5      -1.0000       0.0000
2018 03 16 10 30 15    23.5     0.3   0.987   0.2   0.0   0.0  40.9  37.4   0.0 124 114   0  29  27  21   0  270.7   6.4  -2.4  0.0  0.0  0.0  20.94     1.0956    0.003  13.6   1.5  99.5   23.50    89.3      -1.0000       0.0000
2018 03 16 10 40 15    20.1     0.3   1.017   0.2   0.0   0.0  40.9  37.4   0.0 124 114   0  29  27  21   0  270.6   6.4  -2.4  0.0  0.0  0.0  20.96     1.1235    0.003  13.6   1.5  99.5   20.10    89.1      -1.0000       0.0000
2018 03 16 10 50 16    17.1     0.3   1.027   0.2   0.0   0.0  40.9  38.3   0.0 124 116   0  29  27  21   0  270.6   6.4  -2.4  0.0  0.0  0.0  20.96     1.1359    0.002  13.6   1.5  99.5   17.10    89.0      -1.0000       0.0000
2018 03 16 11 00 15    14.6     0.7   1.032   0.2   0.0   0.0  40.4  38.7   0.0 123 116   0  29  26  20   0  270.5   6.4  -2.4  0.0  0.0  0.0  20.99     1.1383    0.002  13.6   1.5  99.5   14.62    87.3      -1.0000       0.0000
2018 03 16 11 10 15    12.6     0.5   1.030   0.2   0.0   0.0  40.0  39.1   0.0 122 117   0  29  26  21   0  270.6   6.4  -2.4  0.0  0.0  0.0  21.01     1.1371    0.002  13.6   1.5  99.5   12.61    87.7      -1.0000       0.0000
2018 03 16 11 20 15    11.3     0.9   1.027   0.2   0.0   0.0  40.4  38.7   0.0 123 118   0  29  28  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  20.99     1.1347    0.003  13.6   1.5  99.5   11.34    85.4      -1.0000       0.0000
2018 03 16 11 30 15     9.5     0.7   1.021   0.2   0.0   0.0  40.9  40.0   0.0 124 119   0  29  26  21   0  270.6   6.4  -2.4  0.0  0.0  0.0  20.96     1.1243    0.004  13.6   1.5  99.5    9.53    85.8      -1.0000       0.0000
2018 03 16 11 40 15     8.3     1.3   1.014   0.2   0.0   0.0  40.9  38.7   0.0 124 117   0  29  27  20   0  270.5   6.4  -2.4  0.0  0.0  0.0  20.95     1.1160    0.003  13.2   1.5  99.5    8.40    81.1      -1.0000       0.0000
2018 03 16 11 50 15     8.7     0.9   1.004   0.2   0.0   0.0  40.4  39.1   0.0 124 117   0  30  26  20   0  270.5   6.4  -2.4  0.0  0.0  0.0  20.95     1.1068    0.003  13.0   1.5  99.5    8.75    84.1      -1.0000       0.0000
2018 03 16 12 00 15     6.8     0.9   0.991   0.2   0.0   0.0  42.6  39.1   0.0 128 117   0  29  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  20.87     1.0920    0.004  13.0   1.5  99.5    6.86    82.5      -1.0000       0.0000
2018 03 16 12 10 15     4.3     0.4   0.987   0.2   0.0   0.0  39.6  39.6   0.0 120 118   0  28  26  20   0  270.4   6.4  -2.4  0.0  0.0  0.0  20.85     1.0881    0.003  13.0   1.5  99.5    4.32    84.7      -1.0000       0.0000
2018 03 16 12 20 15     2.8     0.1   0.986   0.2   0.0   0.0  40.4  39.1   0.0 123 118   0  29  27  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  20.96     1.0825    0.003  13.0   1.5  99.5    2.80    88.0      -1.0000       0.0000
2018 03 16 12 30 15     1.5     0.0   0.985   0.2   0.0   0.0  39.1  40.4   0.0 119 120   0  28  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  21.03     1.0809    0.002  13.0   1.5  99.5    1.50    90.0      -1.0000       0.0000
2018 03 16 12 40 15     1.5     0.0   0.982   0.2   0.0   0.0  38.3  39.1   0.0 118 118   0  29  27  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  20.99     1.0753    0.003  13.0   1.5  99.5    1.50    90.0      -1.0000       0.0000
2018 03 16 12 50 15     2.1     0.4   0.977   0.2   0.0   0.0  38.7  38.7   0.0 118 116   0  28  26  21   0  270.6   6.4  -2.4  0.0  0.0  0.0  20.80     1.0709    0.003  13.0   1.5  99.5    2.14    79.2      -1.0000       0.0000
2018 03 16 13 00 15     1.1     0.2   0.970   0.2   0.0   0.0  39.6  38.7   0.0 120 116   0  28  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  20.87     1.0661    0.002  13.0   1.5  99.5    1.12    79.7      -1.0000       0.0000
2018 03 16 13 10 15     1.6    -0.8   0.968   0.2   0.0   0.0  38.3  43.0   0.0 118 126   0  29  26  21   0  270.5   6.4  -2.4  0.0  0.0  0.0  21.09     1.0657    0.003  13.0   1.5  99.5    1.79   116.6      -1.0000       0.0000
2018 03 16 13 20 15     2.1    -0.8   0.980   0.2   0.0   0.0  39.1  43.4   0.0 121 127   0  30  26  20   0  270.5   6.4  -2.4  0.0  0.0  0.0  21.45     1.0689    0.003  13.0   1.5  99.5    2.25   110.9      -1.0000       0.0000
2018 03 16 13 30 15    -0.2    -0.7   0.980   0.2   0.0   0.0  40.4  44.7   0.0 123 130   0  29  26  20   0  270.4   6.4  -2.4  0.0  0.0  0.0  21.66     1.0705    0.003  13.0   1.5 100.0    0.73   195.9      -1.0000       0.0000
2018 03 16 13 40 15    -2.1    -1.1  -1.000   0.2   0.0   0.0  37.8  43.9   0.0 117 128   0  29  26  19   0  270.4   6.4  -2.4  0.0  0.0  0.0  21.58     1.0705    0.003  13.0   1.5 100.0    2.37   242.4      -1.0000       0.0000
2018 03 16 13 50 14    -3.9    -1.0   0.979   0.2   0.0   0.0  38.3  43.4   0.0 118 127   0  29  26  20   0  270.4   6.4  -2.4  0.0  0.0  0.0  21.38     1.0701    0.003  13.0   1.5  99.5    4.03   255.6      -1.0000       0.0000
2018 03 16 14 00 15    -4.2    -0.8  -1.000   0.2   0.0   0.0  40.0  41.7   0.0 122 124   0  29  27  21   0  270.5   6.4  -2.4  0.0  0.0  0.0  21.33     1.0689    0.004  13.0   1.5  99.5    4.28   259.2      -1.0000       0.0000
2018 03 16 14 10 15    -6.3    -0.8   0.975   0.2   0.0   0.0  38.7  41.7   0.0 119 123   0  29  26  20   0  270.4   6.4  -2.4  0.0  0.0  0.0  21.30     1.0653    0.003  13.0   1.5  99.5    6.35   262.8      -1.0000       0.0000
2018 03 16 14 20 15    -7.3    -0.4   0.973   0.2   0.0   0.0  39.6  39.6   0.0 121 118   0  29  26  21   0  270.6   6.4  -2.4  0.0  0.0  0.0  21.13     1.0602    0.003  13.0   1.5  99.5    7.31   266.9      -1.0000       0.0000
2018 03 16 14 30 15    -9.6    -0.4   0.964   0.2   0.0   0.0  41.7  39.1   0.0 126 117   0  29  26  21   0  270.6   6.4  -2.4  0.0  0.0  0.0  21.15     1.0538    0.002  13.0   1.5  99.5    9.61   267.6      -1.0000       0.0000
2018 03 16 14 40 15   -11.3    -0.4   0.960   0.2   0.0   0.0  39.1  38.7   0.0 120 117   0  29  27  21   0  270.7   6.4  -2.4  0.0  0.0  0.0  21.09     1.0502    0.003  13.0   1.5  99.5   11.31   268.0      -1.0000       0.0000
2018 03 16 14 50 15   -12.9     0.4  -1.000   0.2   0.0   0.0  39.1  42.6   0.0 120 125   0  29  26  20   0  270.8   6.4  -2.4  0.0  0.0  0.0  21.48     1.0478    0.003  13.0   1.5  99.5   12.91   271.8      -1.0000       0.0000
2018 03 16 15 00 15   -10.5    -0.4   0.958   0.2   0.0   0.0  40.9  43.4   0.0 124 127   0  29  26  21   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.24     1.0430    0.003  12.8   1.5  99.5   10.51   267.8      -1.0000       0.0000
2018 03 16 15 10 15   -10.1    -0.7   0.954   0.2   0.0   0.0  41.3  42.6   0.0 125 125   0  29  26  20   0  270.5   6.4  -2.4  0.0  0.0  0.0  23.52     1.0362    0.002  12.8   1.5  99.5   10.12   266.0      -1.0000       0.0000
2018 03 16 15 20 14   -13.4    -0.2   0.949   0.2   0.0   0.0  36.5  29.2   0.0 115 125   0  30  57  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  22.72     1.0295    0.002  13.0   1.5  99.5   13.40   269.1      -1.0000       0.0000
2018 03 16 15 30 15   -14.0    -0.6   0.944   0.2   0.0   0.0  37.4  38.3   0.0 115 116   0  28  27  21   0  270.6   6.4  -2.4  0.0  0.0  0.0  21.76     1.0283    0.002  13.0   1.5 100.0   14.01   267.5      -1.0000       0.0000
2018 03 16 15 40 15   -11.3    -0.1   0.946   0.2   0.0   0.0  37.4  37.4   0.0 116 113   0  29  26  21   0  270.6   6.4  -2.4  0.0  0.0  0.0  21.42     1.0263    0.004  13.0   1.5 100.0   11.30   269.5      -1.0000       0.0000
2018 03 16 15 50 15   -12.0    -0.7   0.942   0.2   0.0   0.0  37.4  37.8   0.0 116 113   0  29  25  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  21.39     1.0247    0.003  13.0   1.5  99.5   12.02   266.7      -1.0000       0.0000
2018 03 16 16 00 14    -9.2     0.2   0.931   0.2   0.0   0.0  37.8  40.9   0.0 117 121   0  29  26  20   0  270.8   6.4  -2.4  0.0  0.0  0.0  22.52     1.0151    0.003  13.0   1.5  99.5    9.20   271.2      -1.0000       0.0000
2018 03 16 16 10 14    -7.9    -0.9   0.924   0.2   0.0   0.0  40.9  42.1   0.0 124 124   0  29  26  20   0  270.8   6.4  -2.4  0.0  0.0  0.0  22.59     1.0036    0.003  13.0   1.5  99.5    7.95   263.5      -1.0000       0.0000
2018 03 16 16 20 14    -8.4     0.0   0.924   0.2   0.0   0.0  39.6  43.9   0.0 121 128   0  29  26  20   0  270.8   6.4  -2.4  0.0  0.0  0.0  22.90     1.0020    0.002  12.8   1.5  99.5    8.40   270.0      -1.0000       0.0000
2018 03 16 16 30 14   -10.9     0.3   0.919   0.2   0.0   0.0  36.5  40.4   0.0 114 120   0  29  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  21.80     0.9980    0.002  13.0   1.5 100.0   10.90   271.6      -1.0000       0.0000
2018 03 16 16 40 14   -11.6     0.3   0.919   0.2   0.0   0.0  35.3  41.7   0.0 111 122   0  29  25  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  21.85     0.9976    0.002  13.0   1.5 100.0   11.60   271.5      -1.0000       0.0000
2018 03 16 16 50 15   -13.6     0.9   0.907   0.2   0.0   0.0  36.5  43.0   0.0 113 126   0  28  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  21.86     0.9832    0.002  13.0   1.5 100.0   13.63   273.8      -1.0000       0.0000
2018 03 16 17 00 14   -14.0     1.2   0.896   0.2   0.0   0.0  35.3  43.9   0.0 110 128   0  28  26  20   0  270.8   6.4  -2.4  0.0  0.0  0.0  21.83     0.9761    0.003  12.8   1.5 100.0   14.05   274.9      -1.0000       0.0000
2018 03 16 17 10 14   -15.2     0.9   0.889   0.2   0.0   0.0  36.1  40.9   0.0 113 122   0  29  27  21   0  270.8   6.4  -2.4  0.0  0.0  0.0  21.66     0.9673    0.003  12.8   1.5 100.0   15.23   273.4      -1.0000       0.0000
2018 03 16 17 20 14   -15.7     0.5   0.881   0.2   0.0   0.0  35.7  38.3   0.0 112 115   0  29  26  20   0  270.8   6.4  -2.4  0.0  0.0  0.0  21.47     0.9629    0.003  12.6   1.5 100.0   15.71   271.8      -1.0000       0.0000
2018 03 16 17 30 14   -17.7     0.4   0.881   0.2   0.0   0.0  35.7  37.0   0.0 112 113   0  29  27  20   0  270.8   6.4  -2.4  0.0  0.0  0.0  21.40     0.9605    0.003  12.8   1.5  99.5   17.70   271.3      -1.0000       0.0000
2018 03 16 17 40 15   -16.2    -0.2   0.879   0.2   0.0   0.0  36.5  39.6   0.0 113 118   0  28  26  21   0  270.7   6.4  -2.4  0.0  0.0  0.0  21.55     0.9581    0.002  12.8   1.5 100.0   16.20   269.3      -1.0000       0.0000
2018 03 16 17 50 14   -15.0    -0.4   0.875   0.2   0.0   0.0  37.0  40.4   0.0 115 120   0  29  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  21.57     0.9553    0.003  12.6   1.5 100.0   15.01   268.5      -1.0000       0.0000
2018 03 16 18 00 14   -15.2     0.0   0.871   0.2   0.0   0.0  37.4  40.9   0.0 115 121   0  28  26  21   0  270.8   6.4  -2.4  0.0  0.0  0.0  21.39     0.9537    0.003  12.6   1.5  99.5   15.20   270.0      -1.0000       0.0000
2018 03 16 18 10 14   -14.7    -0.8   0.866   0.2   0.0   0.0  37.0  39.6   0.0 115 119   0  29  27  21   0  270.7   6.4  -2.4  0.0  0.0  0.0  21.48     0.9482    0.003  12.4   1.5  99.5   14.72   266.9      -1.0000       0.0000
2018 03 16 18 20 14   -15.5    -0.4   0.859   0.2   0.0   0.0  37.0  38.7   0.0 115 116   0  29  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  21.44     0.9454    0.002  12.4   1.5  99.5   15.51   268.5      -1.0000       0.0000
2018 03 16 18 30 14   -14.7    -0.6   0.852   0.2   0.0   0.0  37.0  38.7   0.0 115 116   0  29  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  21.33     0.9382    0.003  12.4   1.5  99.5   14.71   267.7      -1.0000       0.0000
2018 03 16 18 40 14   -14.2    -1.3   0.847   0.2   0.0   0.0  37.8  39.6   0.0 117 118   0  29  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  21.34     0.9314    0.003  12.4   1.5  99.5   14.26   264.8      -1.0000       0.0000
2018 03 16 18 50 13   -11.9    -1.5   0.842   0.2   0.0   0.0  39.6  39.1   0.0 120 118   0  28  27  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  21.45     0.9246    0.003  12.4   1.5 100.0   11.99   262.8      -1.0000       0.0000
2018 03 16 19 00 14   -11.3    -1.7   0.839   0.2   0.0   0.0  40.9  39.6   0.0 122 119   0  27  27  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  21.55     0.9206    0.003  12.4   1.5  99.5   11.43   261.4      -1.0000       0.0000
2018 03 16 19 10 14   -10.5    -1.8   0.836   0.2   0.0   0.0  41.3  39.1   0.0 125 117   0  29  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  21.59     0.9191    0.004  12.4   1.5 100.0   10.65   260.3      -1.0000       0.0000
2018 03 16 19 20 14   -10.8    -1.8   0.833   0.2   0.0   0.0  40.4  39.1   0.0 122 117   0  28  26  20   0  270.4   6.4  -2.4  0.0  0.0  0.0  21.58     0.9163    0.003  12.4   1.5 100.0   10.95   260.5      -1.0000       0.0000
2018 03 16 19 30 14   -10.5    -1.4   0.823   0.2   0.0   0.0  40.4  41.7   0.0 122 124   0  28  27  21   0  270.6   6.4  -2.4  0.0  0.0  0.0  21.61     0.9099    0.003  12.4   1.5 100.0   10.59   262.4      -1.0000       0.0000
2018 03 16 19 40 14   -12.5    -2.2   0.818   0.2   0.0   0.0  40.4  41.3   0.0 122 122   0  28  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  21.61     0.9071    0.002  12.4   1.5 100.0   12.69   260.0      -1.0000       0.0000
2018 03 16 19 50 14   -12.7    -1.9   0.818   0.2   0.0   0.0  40.9  40.4   0.0 122 120   0  27  26  20   0  270.8   6.4  -2.4  0.0  0.0  0.0  21.62     0.9035    0.003  12.4   1.5 100.0   12.84   261.5      -1.0000       0.0000
2018 03 16 20 00 14   -12.9    -1.7   0.815   0.2   0.0   0.0  40.4  40.4   0.0 123 119   0  29  25  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  21.62     0.9023    0.002  12.4   1.5 100.0   13.01   262.5      -1.0000       0.0000
2018 03 16 20 10 14   -12.6    -1.3   0.814   0.2   0.0   0.0  39.6  40.4   0.0 121 120   0  29  26  21   0  270.6   6.4  -2.4  0.0  0.0  0.0  21.60     0.9015    0.002  12.4   1.5 100.0   12.67   264.1      -1.0000       0.0000
2018 03 16 20 20 14   -12.0    -1.6   0.813   0.2   0.0   0.0  40.4  40.4   0.0 122 119   0  28  25  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  21.60     0.9007    0.002  12.4   1.5 100.0   12.11   262.4      -1.0000       0.0000
2018 03 16 20 30 14   -11.3    -1.3   0.811   0.2   0.0   0.0  40.0  39.6   0.0 121 118   0  28  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  21.60     0.8995    0.002  12.4   1.5 100.0   11.37   263.4      -1.0000       0.0000
2018 03 16 20 40 14   -11.2    -1.2   0.809   0.2   0.0   0.0  39.6  39.1   0.0 121 117   0  29  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  21.57     0.8979    0.003  12.4   1.5 100.0   11.26   263.9      -1.0000       0.0000
2018 03 16 20 50 13   -11.9    -1.3   0.808   0.2   0.0   0.0  39.6  37.8   0.0 120 115   0  28  27  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  21.57     0.8975    0.003  12.4   1.5 100.0   11.97   263.8      -1.0000       0.0000
2018 03 16 21 00 14   -10.3    -1.2   0.805   0.2   0.0   0.0  40.0  37.8   0.0 121 115   0  28  27  21   0  270.6   6.4  -2.4  0.0  0.0  0.0  21.55     0.8955    0.003  12.4   1.5 100.0   10.37   263.4      -1.0000       0.0000
2018 03 16 21 10 14   -10.3    -0.9   0.800   0.2   0.0   0.0  39.6  37.8   0.0 120 114   0  28  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  21.54     0.8896    0.002  12.4   1.5 100.0   10.34   265.0      -1.0000       0.0000
2018 03 16 21 20 13   -10.9    -1.0   0.789   0.2   0.0   0.0  39.1  37.4   0.0 120 114   0  29  27  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  21.51     0.8884    0.002  12.4   1.5 100.0   10.95   264.8      -1.0000       0.0000
2018 03 16 21 30 14   -11.0    -0.9   0.783   0.2   0.0   0.0  40.0  37.8   0.0 121 114   0  28  26  20   0  270.3   6.4  -2.4  0.0  0.0  0.0  21.49     0.8820    0.002  12.4   1.5  99.5   11.04   265.3      -1.0000       0.0000
2018 03 16 21 40 14   -10.5    -0.6   0.779   0.2   0.0   0.0  38.7  37.8   0.0 118 114   0  28  26  21   0  270.8   6.4  -2.4  0.0  0.0  0.0  21.48     0.8764    0.002  12.4   1.5  99.5   10.52   266.7      -1.0000       0.0000
2018 03 16 21 50 13    -9.8    -0.4   0.776   0.2   0.0   0.0  39.1  37.4   0.0 119 114   0  28  27  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  21.45     0.8724    0.003  12.4   1.5  99.5    9.81   267.7      -1.0000       0.0000
2018 03 16 22 00 14    -9.6    -0.4   0.771   0.2   0.0   0.0  39.1  37.4   0.0 119 114   0  28  27  21   0  270.7   6.4  -2.4  0.0  0.0  0.0  21.45     0.8660    0.003  12.4   1.5  99.5    9.61   267.6      -1.0000       0.0000
2018 03 16 22 10 14    -9.3    -0.2  -1.000   0.2   0.0   0.0  39.1  38.3   0.0 120 115   0  29  26  20   0  270.5   6.4  -2.4  0.0  0.0  0.0  21.44     0.8597    0.004  12.4   1.5  99.5    9.30   268.8      -1.0000       0.0000
2018 03 16 22 20 14    -8.8    -0.5   0.764   0.2   0.0   0.0  39.1  38.3   0.0 120 115   0  29  26  20   0  270.4   6.4  -2.4  0.0  0.0  0.0  21.42     0.8565    0.003  12.2   1.5  99.5    8.81   266.7      -1.0000       0.0000
2018 03 16 22 30 14    -8.2    -0.8   0.765   0.2   0.0   0.0  40.0  37.8   0.0 121 114   0  28  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  21.42     0.8549    0.003  12.2   1.5  99.5    8.24   264.4      -1.0000       0.0000
2018 03 16 22 40 14    -8.5    -0.8   0.763   0.2   0.0   0.0  39.1  38.3   0.0 119 115   0  28  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  21.40     0.8529    0.003  12.2   1.5  99.5    8.54   264.6      -1.0000       0.0000
2018 03 16 22 50 14    -8.0    -1.0   0.753   0.2   0.0   0.0  38.7  38.3   0.0 119 115   0  29  26  20   0  270.5   6.4  -2.4  0.0  0.0  0.0  21.38     0.8501    0.002  12.2   1.5  99.5    8.06   262.9      -1.0000       0.0000
2018 03 16 23 00 13    -7.5    -0.8   0.746   0.2   0.0   0.0  38.7  37.4   0.0 118 114   0  28  27  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  21.34     0.8445    0.003  12.2   1.5  99.5    7.54   263.9      -1.0000       0.0000
2018 03 16 23 10 13    -7.6    -1.1   0.744   0.2   0.0   0.0  38.7  37.8   0.0 118 114   0  28  26  21   0  270.7   6.4  -2.4  0.0  0.0  0.0  21.37     0.8401    0.003  12.2   1.5  99.5    7.68   261.8      -1.0000       0.0000
