Year Month Day Hour Minute Second VelocityX VelocityY Level StdError1 StdError2 StdError3 SNR1 SNR2 SNR3 SignalAmp1 SignalAmp2 SignalAmp3 Noise1 Noise2 Noise3 IceDetection Heading Pitch Roll StdDevHeading StdDevPitch StdDevRoll Temperature Pressure StdDevPressure Voltage CellBegin CellEnd Speed Direction Area Flow 
2020 09 28 23 03 04    48.0     3.8   1.763   0.2   0.0   0.0  40.4  40.0   0.0 125 120   0  31  27  20   0  263.8   0.4  -2.0  0.0  0.0  0.0  17.71     1.8605    0.003  12.4   1.5  99.5   48.15    85.5      -1.0000       0.0000
2020 09 28 23 18 04    49.4     3.7   1.766   0.2   0.0   0.0  40.0  40.0   0.0 123 120   0  30  27  21   0  263.7   0.4  -2.0  0.0  0.0  0.0  17.69     1.8648    0.002  12.4   1.5  99.5   49.54    85.7      -1.0000       0.0000
2020 09 28 23 33 04    48.7     3.6   1.763   0.2   0.0   0.0  40.4  40.4   0.0 124 121   0  30  27  21   0  263.6   0.4  -2.0  0.0  0.0  0.0  17.67     1.8633    0.002  12.4   1.5  99.5   48.83    85.8      -1.0000       0.0000
2020 09 28 23 48 04    48.8     3.5   1.762   0.2   0.0   0.0  40.4  39.6   0.0 124 119   0  30  27  21   0  263.5   0.4  -2.0  0.0  0.0  0.0  17.64     1.8637    0.002  12.4   1.5 100.0   48.93    85.9      -1.0000       0.0000
2020 09 29 00 03 04    48.8     3.9   1.765   0.2   0.0   0.0  40.9  39.1   0.0 124 119   0  29  28  21   0  263.5   0.4  -2.0  0.0  0.0  0.0  17.61     1.8680    0.003  12.4   1.5 100.0   48.96    85.4      -1.0000       0.0000
2020 09 29 00 18 04    49.2     4.1   1.766   0.2   0.0   0.0  40.4  39.6   0.0 123 119   0  29  27  21   0  263.5   0.4  -2.0  0.0  0.0  0.0  17.58     1.8708    0.002  12.4   1.5 100.0   49.37    85.2      -1.0000       0.0000
2020 09 29 00 33 04    49.0     4.0   1.767   0.2   0.0   0.0  40.4  40.0   0.0 124 120   0  30  27  22   0  263.5   0.4  -2.0  0.0  0.0  0.0  17.55     1.8700    0.002  12.4   1.5 100.0   49.16    85.3      -1.0000       0.0000
2020 09 29 00 48 04    49.8     3.7   1.769   0.2   0.0   0.0  39.6  39.1   0.0 122 119   0  30  28  21   0  263.7   0.4  -2.0  0.0  0.0  0.0  17.52     1.8696    0.002  12.4   1.5 100.0   49.94    85.8      -1.0000       0.0000
2020 09 29 01 03 04    47.9     3.3   1.770   0.2   0.0   0.0  40.4  39.6   0.0 124 119   0  30  27  20   0  263.8   0.4  -2.0  0.0  0.0  0.0  17.49     1.8704    0.002  12.4   1.5 100.0   48.01    86.1      -1.0000       0.0000
2020 09 29 01 18 04    47.5     3.3   1.775   0.2   0.0   0.0  40.4  39.1   0.0 124 119   0  30  28  20   0  263.8   0.4  -2.0  0.0  0.0  0.0  17.46     1.8720    0.003  12.4   1.5 100.0   47.61    86.0      -1.0000       0.0000
2020 09 29 01 33 04    49.2     4.0   1.778   0.2   0.0   0.0  40.0  39.1   0.0 123 118   0  30  27  21   0  263.7   0.4  -2.0  0.0  0.0  0.0  17.42     1.8724    0.003  12.4   1.5 100.0   49.36    85.4      -1.0000       0.0000
2020 09 29 01 48 04    49.0     3.2   1.782   0.2   0.0   0.0  40.0  39.6   0.0 123 119   0  30  27  20   0  263.5   0.4  -2.0  0.0  0.0  0.0  17.39     1.8720    0.003  12.4   1.5 100.0   49.10    86.3      -1.0000       0.0000
2020 09 29 02 03 04    49.8     3.6   1.786   0.2   0.0   0.0  39.6  39.1   0.0 122 118   0  30  27  21   0  263.4   0.4  -2.0  0.0  0.0  0.0  17.36     1.8760    0.002  12.4   1.5 100.0   49.93    85.9      -1.0000       0.0000
2020 09 29 02 18 04    48.8     4.2   1.789   0.2   0.0   0.0  40.0  38.7   0.0 123 117   0  30  27  20   0  263.5   0.4  -2.0  0.0  0.0  0.0  17.33     1.8784    0.004  12.4   1.5 100.0   48.98    85.1      -1.0000       0.0000
2020 09 29 02 33 04    48.7     3.7   1.789   0.2   0.0   0.0  39.6  39.1   0.0 122 118   0  30  27  21   0  263.6   0.4  -2.0  0.0  0.0  0.0  17.30     1.8816    0.003  12.4   1.5 100.0   48.84    85.7      -1.0000       0.0000
2020 09 29 02 48 04    48.9     3.8   1.788   0.2   0.0   0.0  39.6  38.7   0.0 121 118   0  29  28  21   0  263.6   0.4  -2.0  0.0  0.0  0.0  17.26     1.8784    0.003  12.4   1.5 100.0   49.05    85.6      -1.0000       0.0000
2020 09 29 03 03 04    48.2     3.7   1.787   0.2   0.0   0.0  40.0  38.7   0.0 122 118   0  29  28  21   0  263.4   0.4  -2.0  0.0  0.0  0.0  17.23     1.8756    0.003  12.4   1.5 100.0   48.34    85.6      -1.0000       0.0000
2020 09 29 03 18 04    47.2     3.4   1.785   0.2   0.0   0.0  40.0  39.1   0.0 122 118   0  29  27  21   0  263.5   0.4  -2.0  0.0  0.0  0.0  17.20     1.8776    0.002  12.4   1.5 100.0   47.32    85.9      -1.0000       0.0000
2020 09 29 03 33 04    46.6     3.8   1.766   0.2   0.0   0.0  40.4  39.1   0.0 124 118   0  30  27  21   0  263.5   0.4  -2.0  0.0  0.0  0.0  17.17     1.8688    0.003  12.4   1.5 100.0   46.75    85.3      -1.0000       0.0000
2020 09 29 03 48 04    45.6     3.1   1.764   0.2   0.0   0.0  40.0  39.6   0.0 122 119   0  29  27  21   0  263.8   0.4  -2.0  0.0  0.0  0.0  17.14     1.8660    0.003  12.4   1.5 100.0   45.71    86.1      -1.0000       0.0000
2020 09 29 04 03 04    42.9     2.6   1.756   0.2   0.0   0.0  40.4  39.1   0.0 123 119   0  29  28  21   0  263.8   0.4  -2.0  0.0  0.0  0.0  17.11     1.8569    0.002  12.4   1.5 100.0   42.98    86.5      -1.0000       0.0000
2020 09 29 04 18 04    41.8     3.1   1.751   0.2   0.0   0.0  40.4  39.1   0.0 123 118   0  29  27  21   0  263.7   0.4  -2.0  0.0  0.0  0.0  17.09     1.8517    0.002  12.4   1.5 100.0   41.91    85.8      -1.0000       0.0000
2020 09 29 04 33 04    40.7     1.8   1.733   0.2   0.0   0.0  41.3  40.9   0.0 126 122   0  30  27  21   0  263.7   0.4  -2.0  0.0  0.0  0.0  17.06     1.8437    0.002  12.4   1.5 100.0   40.74    87.5      -1.0000       0.0000
2020 09 29 04 48 04    40.0     2.5   1.726   0.2   0.0   0.0  40.4  40.0   0.0 124 119   0  30  26  21   0  263.8   0.0  -2.0  0.0  0.0  0.0  17.03     1.8350    0.003  12.4   1.5 100.0   40.08    86.4      -1.0000       0.0000
2020 09 29 05 03 04    39.8     3.1   1.722   0.2   0.0   0.0  40.9  39.1   0.0 124 118   0  29  27  20   0  263.8   0.4  -2.0  0.0  0.0  0.0  17.01     1.8318    0.002  12.4   1.5 100.0   39.92    85.5      -1.0000       0.0000
2020 09 29 05 18 04    37.1     2.2   1.715   0.2   0.0   0.0  41.7  40.9   0.0 127 121   0  30  26  20   0  263.8   0.4  -2.0  0.0  0.0  0.0  16.99     1.8226    0.003  12.4   1.5 100.0   37.17    86.6      -1.0000       0.0000
2020 09 29 05 33 04    32.9     1.6   1.712   0.2   0.0   0.0  43.4  40.9   0.0 131 122   0  30  27  21   0  263.6   0.4  -2.0  0.0  0.0  0.0  16.96     1.8182    0.002  12.4   1.5 100.0   32.94    87.2      -1.0000       0.0000
2020 09 29 05 48 04    30.3     0.9   1.695   0.2   0.0   0.0  44.3  42.6   0.0 132 126   0  29  27  20   0  263.8   0.4  -2.0  0.0  0.0  0.0  16.94     1.8126    0.002  12.2   1.5 100.0   30.31    88.3      -1.0000       0.0000
2020 09 29 06 03 04    30.3     1.0   1.694   0.2   0.0   0.0  45.6  42.1   0.0 135 125   0  29  27  21   0  263.8   0.4  -2.0  0.0  0.0  0.0  16.90     1.8130    0.002  12.4   1.5 100.0   30.32    88.1      -1.0000       0.0000
2020 09 29 06 18 04    29.1     0.1   1.689   0.2   0.0   0.0  46.9  45.2   0.0 139 133   0  30  28  21   0  263.8   0.4  -2.0  0.0  0.0  0.0  16.88     1.8079    0.004  12.4   1.5 100.0   29.10    89.8      -1.0000       0.0000
2020 09 29 06 33 04    24.8     0.9   1.689   0.2   0.0   0.0  47.7  46.4   0.0 140 134   0  29  26  21   0  263.8   0.4  -2.0  0.0  0.0  0.0  16.86     1.8087    0.003  12.8   1.5 100.0   24.82    87.9      -1.0000       0.0000
2020 09 29 06 48 04    27.2     0.5   1.688   0.2   0.0   0.0  47.7  46.4   0.0 141 135   0  30  27  20   0  263.8   0.4  -2.0  0.0  0.0  0.0  16.84     1.8098    0.003  13.4   1.5 100.0   27.20    88.9      -1.0000       0.0000
2020 09 29 07 03 04    26.5    -0.1   1.688   0.2   0.0   0.0  48.6  47.3   0.0 143 137   0  30  27  21   0  263.7   0.4  -2.0  0.0  0.0  0.0  16.82     1.8146    0.002  13.8   1.5 100.0   26.50    90.2      -1.0000       0.0000
2020 09 29 07 18 04    27.6     1.2   1.686   0.2   0.0   0.0  50.3  47.7   0.0 146 138   0  29  27  21   0  263.8   0.4  -2.0  0.0  0.0  0.0  16.80     1.8138    0.002  14.0   1.5 100.0   27.63    87.5      -1.0000       0.0000
2020 09 29 07 33 04    26.8    -0.3   1.688   0.2   0.0   0.0  51.6  48.2   0.0 149 139   0  29  27  21   0  263.8   0.4  -2.0  0.0  0.0  0.0  16.79     1.8186    0.002  14.0   1.5 100.0   26.80    90.6      -1.0000       0.0000
2020 09 29 07 48 04    25.9     0.4   1.687   0.2   0.0   0.0  49.9  48.2   0.0 146 139   0  30  27  21   0  263.9   0.4  -2.0  0.0  0.0  0.0  16.78     1.8166    0.003  13.8   1.5 100.0   25.90    89.1      -1.0000       0.0000
2020 09 29 08 03 04    26.8     0.9   1.685   0.2   0.0   0.0  50.3  47.7   0.0 147 139   0  30  28  20   0  263.8   0.4  -2.0  0.0  0.0  0.0  16.78     1.8130    0.002  13.8   1.5 100.0   26.82    88.1      -1.0000       0.0000
2020 09 29 08 18 04    25.5     0.2   1.683   0.2   0.0   0.0  51.2  49.0   0.0 149 141   0  30  27  21   0  263.5   0.4  -2.0  0.0  0.0  0.0  16.78     1.8098    0.003  13.8   1.5 100.0   25.50    89.6      -1.0000       0.0000
2020 09 29 08 33 04    27.2     1.1   1.681   0.2   0.0   0.0  50.3  46.4   0.0 147 135   0  30  27  21   0  263.7   0.0  -2.0  0.0  0.0  0.0  16.78     1.8067    0.002  13.8   1.5 100.0   27.22    87.7      -1.0000       0.0000
2020 09 29 08 48 04    25.9     1.2   1.674   0.2   0.0   0.0  50.3  48.6   0.0 147 140   0  30  27  20   0  263.8   0.0  -2.0  0.0  0.0  0.0  16.79     1.8003    0.003  13.8   1.5 100.0   25.93    87.3      -1.0000       0.0000
2020 09 29 09 03 04    24.8     0.4   1.677   0.2   0.0   0.0  43.0  45.6   0.0 146 137   0  46  31  22   0  263.7   0.0  -2.0  0.0  0.0  0.0  16.79     1.8003    0.002  13.8   1.5 100.0   24.80    89.1      -1.0000       0.0000
2020 09 29 09 18 04    26.1     0.0   1.681   0.2   0.0   0.0  49.9  46.9   0.0 146 136   0  30  27  21   0  263.7   0.4  -2.0  0.0  0.0  0.0  16.79     1.8023    0.003  13.8   1.5 100.0   26.10    90.0      -1.0000       0.0000
2020 09 29 09 33 04    27.9     0.0   1.683   0.2   0.0   0.0  50.7  47.7   0.0 148 138   0  30  27  21   0  263.9   0.4  -2.0  0.0  0.0  0.0  16.80     1.8031    0.003  13.8   1.5 100.0   27.90    90.0      -1.0000       0.0000
2020 09 29 09 48 04    30.7     2.2   1.684   0.2   0.0   0.0  48.2  46.4   0.0 141 135   0  29  27  21   0  263.7   0.4  -2.0  0.0  0.0  0.0  16.82     1.8035    0.003  13.8   1.5 100.0   30.78    85.9      -1.0000       0.0000
2020 09 29 10 03 04    23.5     0.7   1.693   0.2   0.0   0.0  49.0  49.9   0.0 144 143   0  30  27  21   0  263.4   0.4  -2.0  0.0  0.0  0.0  16.81     1.8118    0.002  13.8   1.5 100.0   23.51    88.3      -1.0000       0.0000
2020 09 29 10 18 04    25.9     1.2   1.696   0.2   0.0   0.0  50.7  47.3   0.0 147 138   0  29  28  20   0  263.5   0.0  -2.0  0.0  0.0  0.0  16.83     1.8114    0.003  13.8   1.5 100.0   25.93    87.3      -1.0000       0.0000
2020 09 29 10 33 04    27.3     1.3   1.700   0.2   0.0   0.0  49.0  47.7   0.0 143 138   0  29  27  20   0  263.6   0.4  -2.0  0.0  0.0  0.0  16.87     1.8122    0.002  13.8   1.5 100.0   27.33    87.3      -1.0000       0.0000
2020 09 29 10 48 04    34.7     2.5   1.701   0.2   0.0   0.0  48.2  45.6   0.0 142 133   0  30  27  21   0  263.8   0.0  -2.0  0.0  0.0  0.0  16.95     1.8110    0.003  13.8   1.5 100.0   34.79    85.9      -1.0000       0.0000
2020 09 29 11 03 04    31.7     1.5   1.697   0.2   0.0   0.0  49.5  46.4   0.0 145 134   0  30  26  21   0  263.6   0.4  -2.0  0.0  0.0  0.0  16.98     1.8055    0.003  13.8   1.5 100.0   31.74    87.3      -1.0000       0.0000
2020 09 29 11 18 04    30.4     2.3   1.690   0.2   0.0   0.0  49.0  46.9   0.0 144 136   0  30  27  20   0  263.5   0.4  -2.0  0.0  0.0  0.0  17.00     1.7987    0.003  13.8   1.5 100.0   30.49    85.7      -1.0000       0.0000
2020 09 29 11 33 04    26.1     1.1   1.686   0.2   0.0   0.0  49.9  45.2   0.0 147 132   0  31  27  20   0  263.5   0.4  -2.0  0.0  0.0  0.0  17.03     1.7911    0.003  13.6   1.5 100.0   26.12    87.6      -1.0000       0.0000
2020 09 29 11 48 04    26.8     0.5   1.679   0.2   0.0   0.0  49.9  46.4   0.0 145 134   0  29  26  21   0  263.5   0.4  -2.0  0.0  0.0  0.0  17.05     1.7816    0.003  13.6   1.5 100.0   26.80    88.9      -1.0000       0.0000
2020 09 29 12 03 04    22.0     0.1   1.675   0.2   0.0   0.0  51.2  46.9   0.0 149 137   0  30  28  21   0  263.7   0.4  -2.0  0.0  0.0  0.0  17.02     1.7752    0.003  13.6   1.5 100.0   22.00    89.7      -1.0000       0.0000
2020 09 29 12 18 04    22.6     1.1   1.672   0.2   0.0   0.0  50.3  48.2   0.0 147 139   0  30  27  20   0  263.8   0.4  -2.0  0.0  0.0  0.0  17.03     1.7712    0.003  13.4   1.5 100.0   22.63    87.2      -1.0000       0.0000
2020 09 29 12 33 04    20.2    -0.6   1.672   0.2   0.0   0.0  50.3  45.2   0.0 146 133   0  29  28  20   0  263.9   0.4  -2.0  0.0  0.0  0.0  17.04     1.7720    0.003  13.4   1.5 100.0   20.21    91.7      -1.0000       0.0000
2020 09 29 12 48 04    20.3     0.5   1.679   0.2   0.0   0.0  50.3  46.4   0.0 147 135   0  30  27  21   0  263.7   0.4  -2.0  0.0  0.0  0.0  17.06     1.7748    0.003  13.4   1.5 100.0   20.31    88.6      -1.0000       0.0000
2020 09 29 13 03 04    18.2     0.2   1.679   0.2   0.0   0.0  49.9  47.3   0.0 146 137   0  30  27  21   0  263.7   0.4  -2.0  0.0  0.0  0.0  17.07     1.7764    0.003  13.4   1.5 100.0   18.20    89.4      -1.0000       0.0000
2020 09 29 13 18 04    20.8     0.5   1.680   0.2   0.0   0.0  49.9  46.9   0.0 146 136   0  30  27  21   0  263.8   0.4  -2.0  0.0  0.0  0.0  17.09     1.7760    0.004  13.4   1.5 100.0   20.81    88.6      -1.0000       0.0000
2020 09 29 13 33 04    19.4    -0.7   1.679   0.2   0.0   0.0  50.7  46.9   0.0 148 136   0  30  27  21   0  263.7   0.4  -2.0  0.0  0.0  0.0  17.12     1.7736    0.004  13.4   1.5 100.0   19.41    92.1      -1.0000       0.0000
2020 09 29 13 48 04    17.4     0.6   1.675   0.2   0.0   0.0  51.2  47.7   0.0 148 138   0  29  27  20   0  263.8   0.4  -2.0  0.0  0.0  0.0  17.16     1.7688    0.003  13.4   1.5 100.0   17.41    88.0      -1.0000       0.0000
2020 09 29 14 03 04    18.4     0.9   1.666   0.2   0.0   0.0  50.7  46.4   0.0 147 135   0  29  27  20   0  263.8   0.4  -2.0  0.0  0.0  0.0  17.19     1.7576    0.004  13.4   1.5 100.0   18.42    87.2      -1.0000       0.0000
2020 09 29 14 18 04    18.9    -0.8   1.656   0.2   0.0   0.0  50.7  46.4   0.0 148 135   0  30  27  21   0  263.6   0.4  -2.0  0.0  0.0  0.0  17.23     1.7481    0.004  13.4   1.5 100.0   18.92    92.4      -1.0000       0.0000
2020 09 29 14 33 04    17.6     0.1   1.645   0.2   0.0   0.0  49.5  45.6   0.0 145 134   0  30  28  21   0  263.8   0.4  -2.0  0.0  0.0  0.0  17.27     1.7345    0.004  13.4   1.5 100.0   17.60    89.7      -1.0000       0.0000
2020 09 29 14 48 04    19.5     0.0   1.641   0.2   0.0   0.0  49.9  46.0   0.0 145 134   0  29  27  21   0  263.8   0.4  -2.0  0.0  0.0  0.0  17.32     1.7258    0.006  13.4   1.5 100.0   19.50    90.0      -1.0000       0.0000
2020 09 29 15 03 04    18.5    -0.1   1.632   0.2   0.0   0.0  49.0  46.9   0.0 144 137   0  30  28  21   0  263.6   0.4  -2.0  0.0  0.0  0.0  17.36     1.7162    0.005  13.4   1.5 100.0   18.50    90.3      -1.0000       0.0000
2020 09 29 15 18 04    17.5    -2.0   1.622   0.2   0.0   0.0  51.2  49.5   0.0 148 142   0  29  27  20   0  263.6   0.4  -2.0  0.0  0.0  0.0  17.40     1.7062    0.004  13.4   1.5 100.0   17.61    96.5      -1.0000       0.0000
2020 09 29 15 33 04    19.9    -0.9   1.608   0.2   0.0   0.0  49.5  47.3   0.0 145 138   0  30  28  20   0  263.6   0.4  -2.0  0.0  0.0  0.0  17.43     1.6907    0.003  13.4   1.5 100.0   19.92    92.6      -1.0000       0.0000
2020 09 29 15 48 04    18.0    -0.7   1.597   0.2   0.0   0.0  49.5  47.7   0.0 145 139   0  30  28  21   0  263.8   0.4  -2.0  0.0  0.0  0.0  17.48     1.6795    0.004  13.6   1.5 100.0   18.01    92.2      -1.0000       0.0000
2020 09 29 16 03 04    18.7     0.3   1.597   0.2   0.0   0.0  48.6  48.6   0.0 144 140   0  31  27  21   0  263.6   0.4  -2.0  0.0  0.0  0.0  17.51     1.6799    0.003  13.6   1.5 100.0   18.70    89.1      -1.0000       0.0000
2020 09 29 16 18 04    19.8    -1.3   1.598   0.2   0.0   0.0  49.0  47.3   0.0 143 137   0  29  27  20   0  263.8   0.4  -2.0  0.0  0.0  0.0  17.55     1.6791    0.004  13.6   1.5 100.0   19.84    93.8      -1.0000       0.0000
2020 09 29 16 33 04    20.4    -0.8   1.598   0.2   0.0   0.0  49.5  47.3   0.0 145 137   0  30  27  21   0  263.6   0.4  -2.0  0.0  0.0  0.0  17.58     1.6759    0.003  13.4   1.5 100.0   20.42    92.2      -1.0000       0.0000
2020 09 29 16 48 04    17.3    -1.9   1.592   0.2   0.0   0.0  50.3  48.2   0.0 146 139   0  29  27  21   0  263.6   0.4  -2.0  0.0  0.0  0.0  17.61     1.6712    0.003  13.4   1.5 100.0   17.40    96.3      -1.0000       0.0000
2020 09 29 17 03 04    18.6    -1.0   1.595   0.2   0.0   0.0  49.5  47.7   0.0 145 138   0  30  27  21   0  263.7   0.4  -2.0  0.0  0.0  0.0  17.62     1.6720    0.003  13.2   1.5 100.0   18.63    93.1      -1.0000       0.0000
2020 09 29 17 18 04    18.8    -1.0   1.593   0.2   0.0   0.0  49.5  49.0   0.0 146 142   0  31  28  20   0  263.6   0.4  -2.0  0.0  0.0  0.0  17.65     1.6704    0.003  13.2   1.5 100.0   18.83    93.0      -1.0000       0.0000
2020 09 29 17 33 04    15.9    -0.8   1.595   0.2   0.0   0.0  50.3  48.6   0.0 146 140   0  29  27  21   0  263.6   0.4  -2.0  0.0  0.0  0.0  17.67     1.6676    0.002  13.2   1.5  99.5   15.92    92.9      -1.0000       0.0000
2020 09 29 17 48 04    15.7     0.1   1.594   0.2   0.0   0.0  48.6  47.7   0.0 143 138   0  30  27  21   0  263.6   0.4  -2.0  0.0  0.0  0.0  17.69     1.6684    0.003  13.0   1.5  99.5   15.70    89.6      -1.0000       0.0000
2020 09 29 18 03 04    16.9    -0.2   1.590   0.2   0.0   0.0  48.2  45.6   0.0 142 133   0  30  27  21   0  263.6   0.4  -2.0  0.0  0.0  0.0  17.70     1.6636    0.003  12.8   1.5  99.5   16.90    90.7      -1.0000       0.0000
2020 09 29 18 18 04    21.2     0.4   1.590   0.2   0.0   0.0  46.9  44.3   0.0 139 130   0  30  27  21   0  263.6   0.4  -2.0  0.0  0.0  0.0  17.72     1.6644    0.003  12.8   1.5  99.5   21.20    88.9      -1.0000       0.0000
2020 09 29 18 33 04    25.7     1.2   1.593   0.2   0.0   0.0  43.9  42.1   0.0 131 124   0  29  26  20   0  263.6   0.4  -2.0  0.0  0.0  0.0  17.73     1.6660    0.003  12.6   1.5  99.5   25.73    87.3      -1.0000       0.0000
2020 09 29 18 48 04    28.6     0.9   1.596   0.2   0.0   0.0  43.4  40.9   0.0 131 122   0  30  27  21   0  263.6   0.4  -2.0  0.0  0.0  0.0  17.75     1.6700    0.003  12.6   1.5  99.5   28.61    88.2      -1.0000       0.0000
2020 09 29 19 03 04    29.5     1.0   1.608   0.2   0.0   0.0  42.6  40.0   0.0 128 119   0  29  26  20   0  263.6   0.4  -2.0  0.0  0.0  0.0  17.76     1.6819    0.003  12.6   1.5  99.5   29.52    88.1      -1.0000       0.0000
2020 09 29 19 18 04    31.3     1.4   1.619   0.2   0.0   0.0  42.6  40.0   0.0 128 120   0  29  27  21   0  263.6   0.4  -2.0  0.0  0.0  0.0  17.77     1.6919    0.004  12.6   1.5  99.5   31.33    87.4      -1.0000       0.0000
2020 09 29 19 33 04    33.0     1.8   1.633   0.2   0.0   0.0  41.3  38.3   0.0 125 116   0  29  27  21   0  263.6   0.4  -2.0  0.0  0.0  0.0  17.80     1.7062    0.003  12.6   1.5  99.5   33.05    86.9      -1.0000       0.0000
2020 09 29 19 48 04    34.0     1.6   1.638   0.2   0.0   0.0  40.9  37.8   0.0 125 116   0  30  28  21   0  263.6   0.4  -2.0  0.0  0.0  0.0  17.81     1.7122    0.003  12.6   1.5  99.5   34.04    87.3      -1.0000       0.0000
2020 09 29 20 03 04    34.4     2.5   1.637   0.2   0.0   0.0  40.9  37.8   0.0 125 115   0  30  27  20   0  263.6   0.4  -2.0  0.0  0.0  0.0  17.81     1.7114    0.003  12.6   1.5  99.5   34.49    85.8      -1.0000       0.0000
2020 09 29 20 18 04    33.4     2.2   1.635   0.2   0.0   0.0  40.9  38.3   0.0 124 116   0  29  27  21   0  263.6   0.4  -2.0  0.0  0.0  0.0  17.83     1.7078    0.003  12.6   1.5  99.5   33.47    86.2      -1.0000       0.0000
2020 09 29 20 33 04    34.4     1.8   1.632   0.2   0.0   0.0  40.9  37.8   0.0 124 115   0  29  27  20   0  263.6   0.4  -2.0  0.0  0.0  0.0  17.83     1.7078    0.003  12.6   1.5  99.5   34.45    87.0      -1.0000       0.0000
2020 09 29 20 48 04    32.8     1.6   1.626   0.2   0.0   0.0  40.4  38.7   0.0 124 117   0  30  27  21   0  263.7   0.4  -2.0  0.0  0.0  0.0  17.83     1.7042    0.003  12.6   1.5  99.5   32.84    87.2      -1.0000       0.0000
2020 09 29 21 03 04    33.0     1.8   1.622   0.2   0.0   0.0  40.4  37.8   0.0 124 115   0  30  27  21   0  263.6   0.4  -2.0  0.0  0.0  0.0  17.82     1.6959    0.003  12.6   1.5  99.5   33.05    86.9      -1.0000       0.0000
2020 09 29 21 18 04    29.5     2.2   1.608   0.2   0.0   0.0  40.4  38.7   0.0 124 116   0  30  26  21   0  263.6   0.4  -2.0  0.0  0.0  0.0  17.81     1.6807    0.003  12.4   1.5  99.5   29.58    85.7      -1.0000       0.0000
2020 09 29 21 33 04    29.1     2.0   1.594   0.2   0.0   0.0  41.3  37.4   0.0 125 115   0  29  28  21   0  263.7   0.4  -2.0  0.0  0.0  0.0  17.80     1.6692    0.003  12.4   1.5  99.5   29.17    86.1      -1.0000       0.0000
2020 09 29 21 48 04    28.5     2.0   1.585   0.2   0.0   0.0  40.0  37.8   0.0 122 115   0  29  27  20   0  263.6   0.4  -2.0  0.0  0.0  0.0  17.78     1.6592    0.003  12.4   1.5  99.5   28.57    86.0      -1.0000       0.0000
2020 09 29 22 03 04    29.5     2.0   1.583   0.2   0.0   0.0  39.1  37.4   0.0 121 114   0  30  27  21   0  263.6   0.4  -2.0  0.0  0.0  0.0  17.76     1.6548    0.003  12.4   1.5  99.5   29.57    86.1      -1.0000       0.0000
2020 09 29 22 18 04    27.4     1.8   1.578   0.2   0.0   0.0  40.0  37.0   0.0 122 113   0  29  27  21   0  263.6   0.4  -2.0  0.0  0.0  0.0  17.75     1.6484    0.002  12.4   1.5  99.5   27.46    86.2      -1.0000       0.0000
2020 09 29 22 33 04    28.2     1.7   1.570   0.2   0.0   0.0  39.6  36.5   0.0 121 112   0  29  27  20   0  263.6   0.4  -2.0  0.0  0.0  0.0  17.73     1.6425    0.003  12.4   1.5  99.5   28.25    86.6      -1.0000       0.0000
2020 09 29 22 48 04    29.9     2.1   1.581   0.2   0.0   0.0  40.0  37.0   0.0 123 113   0  30  27  21   0  263.6   0.4  -2.0  0.0  0.0  0.0  17.71     1.6516    0.003  12.4   1.5  99.5   29.97    86.0      -1.0000       0.0000
2020 09 29 23 03 04    30.3     1.8   1.599   0.2   0.0   0.0  37.8  36.5   0.0 117 112   0  29  27  20   0  263.6   0.4  -2.0  0.0  0.0  0.0  17.69     1.6668    0.002  12.4   1.5  99.5   30.35    86.6      -1.0000       0.0000
2020 09 29 23 18 04    31.0     2.1   1.610   0.2   0.0   0.0  36.5  35.3   0.0 115 109   0  30  27  20   0  263.7   0.4  -2.0  0.0  0.0  0.0  17.67     1.6724    0.002  12.4   1.5  99.5   31.07    86.1      -1.0000       0.0000
2020 09 29 23 33 04    30.0     2.6   1.610   0.2   0.0   0.0  37.4  35.3   0.0 116 109   0  29  27  20   0  263.6   0.4  -2.0  0.0  0.0  0.0  17.65     1.6724    0.002  12.4   1.5 100.0   30.11    85.0      -1.0000       0.0000
2020 09 29 23 48 04    30.3     2.4   1.619   0.2   0.0   0.0  37.0  35.3   0.0 116 109   0  30  27  20   0  263.7   0.4  -2.0  0.0  0.0  0.0  17.63     1.6835    0.003  12.4   1.5 100.0   30.39    85.5      -1.0000       0.0000
2020 09 30 00 03 04    34.1     2.4   1.635   0.2   0.0   0.0  37.4  35.3   0.0 117 109   0  30  27  21   0  263.6   0.4  -2.0  0.0  0.0  0.0  17.60     1.6971    0.003  12.4   1.5 100.0   34.18    86.0      -1.0000       0.0000
2020 09 30 00 18 04    34.5     1.9   1.647   0.2   0.0   0.0  36.1  35.3   0.0 113 109   0  29  27  21   0  263.7   0.4  -2.0  0.0  0.0  0.0  17.58     1.7034    0.002  12.4   1.5 100.0   34.55    86.8      -1.0000       0.0000
2020 09 30 00 33 04    37.7     1.8   1.659   0.2   0.0   0.0  35.7  35.3   0.0 113 109   0  30  27  22   0  263.6   0.4  -2.0  0.0  0.0  0.0  17.54     1.7182    0.002  12.4   1.5 100.0   37.74    87.3      -1.0000       0.0000
2020 09 30 00 48 04    38.4     1.9   1.661   0.2   0.0   0.0  35.3  35.3   0.0 111 109   0  29  27  21   0  263.6   0.4  -2.0  0.0  0.0  0.0  17.52     1.7210    0.003  12.4   1.5 100.0   38.45    87.2      -1.0000       0.0000
