Year Month Day Hour Minute Second VelocityX VelocityY Level StdError1 StdError2 StdError3 SNR1 SNR2 SNR3 SignalAmp1 SignalAmp2 SignalAmp3 Noise1 Noise2 Noise3 IceDetection Heading Pitch Roll StdDevHeading StdDevPitch StdDevRoll Temperature Pressure StdDevPressure Voltage CellBegin CellEnd Speed Direction Area Flow 
2020 08 28 23 59 50    43.1     3.7   1.333   0.2   0.0   0.0  33.5  33.5   0.0 109 106   0  31  28  21   0  263.8   0.4  -2.0  0.0  0.0  0.0  16.24     1.4149    0.003  12.6   1.5  99.5   43.26    85.1      -1.0000       0.0000
2020 08 29 00 14 50    40.0     3.1   1.318   0.2   0.0   0.0  34.0  34.4   0.0 109 107   0  30  27  21   0  263.7   0.0  -2.0  0.0  0.0  0.0  16.22     1.3962    0.003  12.6   1.5  99.5   40.12    85.6      -1.0000       0.0000
2020 08 29 00 29 50    41.5     3.7   1.331   0.2   0.0   0.0  34.8  34.4   0.0 111 108   0  30  28  20   0  263.7   0.4  -2.0  0.0  0.0  0.0  16.20     1.4065    0.004  12.6   1.5  99.5   41.66    84.9      -1.0000       0.0000
2020 08 29 00 44 50    40.8     3.5   1.328   0.2   0.0   0.0  35.3  34.8   0.0 112 108   0  30  27  20   0  263.5   0.0  -2.0  0.0  0.0  0.0  16.18     1.4001    0.003  12.6   1.5  99.5   40.95    85.1      -1.0000       0.0000
2020 08 29 00 59 50    41.9     3.7   1.322   0.2   0.0   0.0  35.7  35.3   0.0 113 109   0  30  27  20   0  263.7   0.0  -2.0  0.0  0.0  0.0  16.17     1.3898    0.003  12.4   1.5  99.5   42.06    85.0      -1.0000       0.0000
2020 08 29 01 14 50    39.6     3.4   1.313   0.2   0.0   0.0  36.1  35.7   0.0 114 110   0  30  27  21   0  263.7   0.0  -2.0  0.0  0.0  0.0  16.16     1.3814    0.003  12.4   1.5  99.5   39.75    85.1      -1.0000       0.0000
2020 08 29 01 29 50    39.9     3.5   1.308   0.2   0.0   0.0  36.1  34.8   0.0 114 109   0  30  28  21   0  263.7   0.0  -2.0  0.0  0.0  0.0  16.15     1.3750    0.003  12.4   1.5  99.5   40.05    85.0      -1.0000       0.0000
2020 08 29 01 44 50    41.4     3.6   1.302   0.2   0.0   0.0  35.3  34.8   0.0 112 108   0  30  27  21   0  263.9   0.4  -2.0  0.0  0.0  0.0  16.15     1.3710    0.003  12.4   1.5  99.5   41.56    85.0      -1.0000       0.0000
2020 08 29 01 59 50    41.5     3.3   1.302   0.2   0.0   0.0  34.0  34.4   0.0 109 107   0  30  27  21   0  263.9   0.0  -2.0  0.0  0.0  0.0  16.15     1.3718    0.002  12.4   1.5  99.5   41.63    85.5      -1.0000       0.0000
2020 08 29 02 14 50    41.3     3.4   1.300   0.2   0.0   0.0  35.3  34.4   0.0 111 107   0  29  27  21   0  263.6   0.0  -2.0  0.0  0.0  0.0  16.15     1.3690    0.003  12.4   1.5  99.5   41.44    85.3      -1.0000       0.0000
2020 08 29 02 29 50    42.0     3.6   1.296   0.2   0.0   0.0  34.8  34.4   0.0 110 107   0  29  27  20   0  263.7   0.4  -2.0  0.0  0.0  0.0  16.14     1.3631    0.003  12.4   1.5  99.5   42.15    85.1      -1.0000       0.0000
2020 08 29 02 44 50    41.9     3.7   1.297   0.2   0.0   0.0  34.4  34.4   0.0 109 107   0  29  27  21   0  263.8   0.0  -2.0  0.0  0.0  0.0  16.12     1.3607    0.002  12.4   1.5  99.5   42.06    85.0      -1.0000       0.0000
2020 08 29 02 59 50    41.3     3.5   1.299   0.2   0.0   0.0  34.8  34.8   0.0 111 108   0  30  27  20   0  263.8   0.0  -2.0  0.0  0.0  0.0  16.10     1.3607    0.002  12.4   1.5  99.5   41.45    85.2      -1.0000       0.0000
2020 08 29 03 14 50    41.4     3.7   1.295   0.2   0.0   0.0  36.1  34.8   0.0 113 108   0  29  27  21   0  263.6   0.4  -2.0  0.0  0.0  0.0  16.09     1.3531    0.002  12.4   1.5  99.5   41.57    84.9      -1.0000       0.0000
2020 08 29 03 29 50    42.1     3.4   1.295   0.2   0.0   0.0  34.8  34.8   0.0 111 108   0  30  27  21   0  263.8   0.0  -2.0  0.0  0.0  0.0  16.08     1.3495    0.003  12.4   1.5  99.5   42.24    85.4      -1.0000       0.0000
2020 08 29 03 44 50    42.2     3.9   1.298   0.2   0.0   0.0  35.3  34.4   0.0 112 108   0  30  28  20   0  263.9   0.0  -2.0  0.0  0.0  0.0  16.07     1.3535    0.002  12.4   1.5  99.5   42.38    84.7      -1.0000       0.0000
2020 08 29 03 59 50    43.0     3.9   1.299   0.2   0.0   0.0  35.7  35.7   0.0 113 109   0  30  26  21   0  263.7   0.0  -2.0  0.0  0.0  0.0  16.05     1.3535    0.002  12.4   1.5  99.5   43.18    84.8      -1.0000       0.0000
2020 08 29 04 14 50    42.5     4.0   1.296   0.2   0.0   0.0  34.8  34.4   0.0 111 108   0  30  28  20   0  263.7   0.0  -2.0  0.0  0.0  0.0  16.04     1.3495    0.003  12.4   1.5  99.5   42.69    84.6      -1.0000       0.0000
2020 08 29 04 29 50    43.9     3.5   1.302   0.2   0.0   0.0  35.3  34.8   0.0 112 109   0  30  28  21   0  263.7   0.0  -2.0  0.0  0.0  0.0  16.03     1.3547    0.002  12.4   1.5  99.5   44.04    85.4      -1.0000       0.0000
2020 08 29 04 44 50    44.8     3.7   1.308   0.2   0.0   0.0  35.7  35.3   0.0 112 109   0  29  27  22   0  263.7   0.0  -2.0  0.0  0.0  0.0  16.02     1.3631    0.003  12.4   1.5  99.5   44.95    85.3      -1.0000       0.0000
2020 08 29 04 59 50    47.3     3.5   1.317   0.2   0.0   0.0  34.8  34.8   0.0 111 108   0  30  27  21   0  263.7   0.0  -2.0  0.0  0.0  0.0  16.00     1.3667    0.002  12.4   1.5  99.5   47.43    85.8      -1.0000       0.0000
2020 08 29 05 14 50    49.4     3.2   1.325   0.2   0.0   0.0  34.4  34.0   0.0 110 107   0  30  28  21   0  263.8   0.4  -2.0  0.0  0.0  0.0  15.98     1.3730    0.002  12.4   1.5  99.5   49.50    86.3      -1.0000       0.0000
2020 08 29 05 29 50    49.3     3.4   1.331   0.2   0.0   0.0  34.0  34.4   0.0 109 107   0  30  27  21   0  263.8   0.0  -2.0  0.0  0.0  0.0  15.97     1.3790    0.002  12.4   1.5  99.5   49.42    86.1      -1.0000       0.0000
2020 08 29 05 44 50    50.3     4.0   1.334   0.2   0.0   0.0  34.0  34.4   0.0 109 107   0  30  27  20   0  263.6   0.0  -2.0  0.0  0.0  0.0  15.96     1.3834    0.003  12.4   1.5  99.5   50.46    85.5      -1.0000       0.0000
2020 08 29 05 59 50    49.5     3.4   1.337   0.2   0.0   0.0  34.4  34.4   0.0 110 108   0  30  28  21   0  263.7   0.0  -2.0  0.0  0.0  0.0  15.93     1.3866    0.002  12.4   1.5  99.5   49.62    86.1      -1.0000       0.0000
2020 08 29 06 14 50    50.1     3.3   1.336   0.2   0.0   0.0  35.7  36.1   0.0 112 111   0  29  27  21   0  263.7   0.4  -2.0  0.0  0.0  0.0  15.93     1.3878    0.003  12.4   1.5  99.5   50.21    86.2      -1.0000       0.0000
2020 08 29 06 29 50    48.2     3.1   1.339   0.2   0.0   0.0  35.7  37.0   0.0 113 113   0  30  27  21   0  263.9   0.0  -2.0  0.0  0.0  0.0  15.91     1.3918    0.002  12.4   1.5  99.5   48.30    86.3      -1.0000       0.0000
2020 08 29 06 44 50    46.6     3.0   1.341   0.2   0.0   0.0  37.0  37.0   0.0 116 114   0  30  28  22   0  263.6   0.0  -2.0  0.0  0.0  0.0  15.90     1.3930    0.003  12.4   1.5  99.5   46.70    86.3      -1.0000       0.0000
2020 08 29 06 59 50    48.7     3.6   1.340   0.2   0.0   0.0  37.0  37.4   0.0 116 114   0  30  27  21   0  263.7   0.0  -2.0  0.0  0.0  0.0  15.89     1.3918    0.003  12.4   1.5  99.5   48.83    85.8      -1.0000       0.0000
2020 08 29 07 14 50    46.9     2.7   1.339   0.2   0.0   0.0  37.8  38.7   0.0 118 117   0  30  27  21   0  263.6   0.0  -2.0  0.0  0.0  0.0  15.88     1.3942    0.003  12.6   1.5  99.5   46.98    86.7      -1.0000       0.0000
2020 08 29 07 29 50    47.3     2.9   1.338   0.2   0.0   0.0  36.5  37.0   0.0 115 112   0  30  26  21   0  263.6   0.0  -2.0  0.0  0.0  0.0  15.88     1.3954    0.003  12.6   1.5  99.5   47.39    86.5      -1.0000       0.0000
2020 08 29 07 44 50    47.4     2.3   1.334   0.2   0.0   0.0  38.7  37.0   0.0 120 114   0  30  28  21   0  263.8   0.0  -2.0  0.0  0.0  0.0  15.87     1.3894    0.003  12.8   1.5  99.5   47.46    87.2      -1.0000       0.0000
2020 08 29 07 59 50    47.3     3.1   1.334   0.2   0.0   0.0  36.5  37.8   0.0 116 115   0  31  27  20   0  263.8   0.4  -2.0  0.0  0.0  0.0  15.86     1.3902    0.003  13.0   1.5  99.5   47.40    86.3      -1.0000       0.0000
2020 08 29 08 14 50    46.0     3.1   1.333   0.2   0.0   0.0  37.8  37.4   0.0 118 115   0  30  28  21   0  263.7   0.4  -2.0  0.0  0.0  0.0  15.86     1.3930    0.003  13.2   1.5  99.5   46.10    86.1      -1.0000       0.0000
2020 08 29 08 29 50    46.9     3.0   1.332   0.2   0.0   0.0  37.0  37.4   0.0 116 114   0  30  27  21   0  263.8   0.0  -2.0  0.0  0.0  0.0  15.86     1.3914    0.002  13.4   1.5  99.5   47.00    86.3      -1.0000       0.0000
2020 08 29 08 44 50    46.3     3.5   1.331   0.2   0.0   0.0  37.8  37.8   0.0 119 116   0  31  28  21   0  263.8   0.0  -2.0  0.0  0.0  0.0  15.87     1.3898    0.003  13.4   1.5  99.5   46.43    85.7      -1.0000       0.0000
2020 08 29 08 59 50    48.4     3.0   1.334   0.2   0.0   0.0  38.3  39.1   0.0 119 118   0  30  27  20   0  263.8   0.0  -2.0  0.0  0.0  0.0  15.87     1.3954    0.003  13.4   1.5  99.5   48.49    86.5      -1.0000       0.0000
2020 08 29 09 14 50    47.7     2.3   1.336   0.2   0.0   0.0  39.6  40.0   0.0 123 120   0  31  27  21   0  263.7   0.0  -2.0  0.0  0.0  0.0  15.87     1.3989    0.002  13.4   1.5  99.5   47.76    87.2      -1.0000       0.0000
2020 08 29 09 29 50    46.5     1.2   1.339   0.2   0.0   0.0  42.1  43.0   0.0 128 127   0  30  27  21   0  263.9   0.0  -2.0  0.0  0.0  0.0  15.87     1.3981    0.002  13.6   1.5  99.5   46.52    88.5      -1.0000       0.0000
2020 08 29 09 44 50    42.2     1.8   1.338   0.2   0.0   0.0  41.7  43.4   0.0 128 128   0  31  27  21   0  263.8   0.4  -2.0  0.0  0.0  0.0  15.87     1.3958    0.003  13.8   1.5  99.5   42.24    87.6      -1.0000       0.0000
2020 08 29 09 59 50    40.9     1.9   1.344   0.2   0.0   0.0  42.6  42.6   0.0 129 127   0  30  28  20   0  263.8   0.0  -2.0  0.0  0.0  0.0  15.87     1.3989    0.003  13.8   1.5  99.5   40.94    87.3      -1.0000       0.0000
2020 08 29 10 14 50    40.7     0.5   1.352   0.2   0.0   0.0  42.1  43.0   0.0 128 128   0  30  28  21   0  263.7   0.0  -2.0  0.0  0.0  0.0  15.87     1.4001    0.003  13.8   1.5  99.5   40.70    89.3      -1.0000       0.0000
2020 08 29 10 29 50    46.6     3.2   1.356   0.2   0.0   0.0  37.8  39.6   0.0 118 119   0  30  27  20   0  263.8   0.0  -2.0  0.0  0.0  0.0  15.87     1.4025    0.003  13.8   1.5  99.5   46.71    86.1      -1.0000       0.0000
2020 08 29 10 44 50    45.5     3.5   1.357   0.2   0.0   0.0  40.4  39.6   0.0 124 120   0  30  28  20   0  263.8   0.0  -2.0  0.0  0.0  0.0  15.88     1.4033    0.003  13.8   1.5  99.5   45.63    85.6      -1.0000       0.0000
2020 08 29 10 59 50    45.4     1.9   1.359   0.2   0.0   0.0  41.3  39.6   0.0 126 120   0  30  28  21   0  263.7   0.0  -2.0  0.0  0.0  0.0  15.88     1.4033    0.003  13.8   1.5  99.5   45.44    87.6      -1.0000       0.0000
2020 08 29 11 14 50    46.1     2.8   1.361   0.2   0.0   0.0  39.6  39.1   0.0 122 119   0  30  28  21   0  263.9   0.0  -2.0  0.0  0.0  0.0  15.89     1.4049    0.002  13.8   1.5  99.5   46.18    86.5      -1.0000       0.0000
2020 08 29 11 29 50    45.4     3.0   1.360   0.2   0.0   0.0  42.6  39.6   0.0 129 120   0  30  28  21   0  263.8   0.0  -2.0  0.0  0.0  0.0  15.88     1.3997    0.002  13.8   1.5  99.5   45.50    86.2      -1.0000       0.0000
2020 08 29 11 44 50    45.5     2.1   1.360   0.2   0.0   0.0  39.1  39.1   0.0 121 119   0  30  28  21   0  263.8   0.4  -2.0  0.0  0.0  0.0  15.88     1.4001    0.003  13.8   1.5  99.5   45.55    87.4      -1.0000       0.0000
2020 08 29 11 59 50    48.6     4.0   1.362   0.2   0.0   0.0  39.1  38.7   0.0 121 117   0  30  27  20   0  263.7   0.0  -2.0  0.0  0.0  0.0  15.88     1.4017    0.003  13.8   1.5  99.5   48.76    85.3      -1.0000       0.0000
2020 08 29 12 14 50    48.4     3.6   1.365   0.2   0.0   0.0  39.1  40.0   0.0 121 120   0  30  27  21   0  263.9   0.0  -2.0  0.0  0.0  0.0  15.88     1.4037    0.003  13.8   1.5  99.5   48.53    85.7      -1.0000       0.0000
2020 08 29 12 29 50    48.8     3.1   1.364   0.2   0.0   0.0  40.0  39.1   0.0 123 118   0  30  27  20   0  263.9   0.0  -2.0  0.0  0.0  0.0  15.89     1.4001    0.003  13.8   1.5  99.5   48.90    86.4      -1.0000       0.0000
2020 08 29 12 44 50    47.4     2.6   1.369   0.2   0.0   0.0  40.4  40.0   0.0 124 120   0  30  27  20   0  263.8   0.0  -2.0  0.0  0.0  0.0  15.90     1.4033    0.004  13.8   1.5  99.5   47.47    86.9      -1.0000       0.0000
2020 08 29 12 59 50    51.4     3.8   1.368   0.2   0.0   0.0  37.8  38.3   0.0 118 116   0  30  27  21   0  263.9   0.0  -2.0  0.0  0.0  0.0  15.93     1.3973    0.003  13.8   1.5  99.5   51.54    85.8      -1.0000       0.0000
2020 08 29 13 14 50    52.7     3.2   1.368   0.2   0.0   0.0  37.8  37.8   0.0 118 116   0  30  28  20   0  263.9   0.0  -2.0  0.0  0.0  0.0  15.95     1.3965    0.003  13.8   1.5  99.5   52.80    86.5      -1.0000       0.0000
2020 08 29 13 29 50    52.1     3.4   1.371   0.2   0.0   0.0  38.3  37.8   0.0 119 116   0  30  28  20   0  263.8   0.4  -2.0  0.0  0.0  0.0  15.97     1.4005    0.003  13.8   1.5  99.5   52.21    86.3      -1.0000       0.0000
2020 08 29 13 44 50    54.5     3.9   1.383   0.2   0.0   0.0  37.0  36.1   0.0 116 112   0  30  28  21   0  263.7   0.0  -2.0  0.0  0.0  0.0  15.99     1.4109    0.002  13.8   1.5  99.5   54.64    85.9      -1.0000       0.0000
2020 08 29 13 59 50    53.1     3.9   1.380   0.2   0.0   0.0  37.8  37.4   0.0 118 116   0  30  29  21   0  263.8   0.0  -2.0  0.0  0.0  0.0  16.01     1.4097    0.004  13.8   1.5  99.5   53.24    85.8      -1.0000       0.0000
2020 08 29 14 14 50    55.9     3.3   1.378   0.2   0.0   0.0  37.4  36.5   0.0 118 113   0  31  28  21   0  263.8   0.0  -2.0  0.0  0.0  0.0  16.03     1.4017    0.003  13.6   1.5  99.5   56.00    86.6      -1.0000       0.0000
2020 08 29 14 29 50    56.8     3.5   1.395   0.2   0.0   0.0  36.1  37.4   0.0 116 114   0  32  27  21   0  263.8   0.0  -2.0  0.0  0.0  0.0  16.05     1.4217    0.003  13.6   1.5  99.5   56.91    86.5      -1.0000       0.0000
2020 08 29 14 44 50    59.1     2.8   1.415   0.2   0.0   0.0  37.0  37.4   0.0 116 114   0  30  27  22   0  263.8   0.0  -2.0  0.0  0.0  0.0  16.06     1.4416    0.005  13.4   1.5  99.5   59.17    87.3      -1.0000       0.0000
2020 08 29 14 59 50    62.6     2.9   1.423   0.2   0.0   0.0  39.1  38.7   0.0 138 132   0  47  42  21   0  263.7   0.0  -2.0  0.0  0.0  0.0  16.08     1.4571    0.008  13.0   1.5  99.5   62.67    87.3      -1.0000       0.0000
2020 08 29 15 14 50    62.5     3.0   1.444   0.2   0.0   0.0  41.3  40.0   0.0 126 120   0  30  27  21   0  263.9   0.0  -2.0  0.0  0.0  0.0  16.10     1.4779    0.007  13.0   1.5  99.5   62.57    87.3      -1.0000       0.0000
2020 08 29 15 29 50    62.6     3.8   1.456   0.2   0.0   0.0  36.5  35.7   0.0 115 113   0  30  30  21   0  263.9   0.0  -2.0  0.0  0.0  0.0  16.12     1.4918    0.004  13.4   1.5  99.5   62.72    86.5      -1.0000       0.0000
2020 08 29 15 44 50    60.6     4.0   1.448   0.2   0.0   0.0  35.7  37.0   0.0 113 113   0  30  27  21   0  263.9   0.4  -2.0  0.0  0.0  0.0  16.14     1.4950    0.003  13.4   1.5  99.5   60.73    86.2      -1.0000       0.0000
2020 08 29 15 59 50    61.1     4.2   1.454   0.2   0.0   0.0  35.7  36.1   0.0 113 112   0  30  28  21   0  263.8   0.0  -2.0  0.0  0.0  0.0  16.17     1.4942    0.003  13.4   1.5  99.5   61.24    86.1      -1.0000       0.0000
2020 08 29 16 14 50    62.4     3.3   1.460   0.2   0.0   0.0  36.5  38.3   0.0 115 116   0  30  27  21   0  263.8   0.0  -2.0  0.0  0.0  0.0  16.19     1.5034    0.004  13.6   1.5  99.5   62.49    87.0      -1.0000       0.0000
2020 08 29 16 29 50    62.5     3.3   1.461   0.2   0.0   0.0  36.5  37.0   0.0 115 114   0  30  28  21   0  263.8   0.4  -2.0  0.0  0.0  0.0  16.22     1.5038    0.003  13.4   1.5  99.5   62.59    87.0      -1.0000       0.0000
2020 08 29 16 44 50    59.4     3.2   1.450   0.2   0.0   0.0  35.7  37.4   0.0 113 114   0  30  27  22   0  263.8   0.4  -2.0  0.0  0.0  0.0  16.23     1.5022    0.003  13.2   1.5  99.5   59.49    86.9      -1.0000       0.0000
2020 08 29 16 59 50    61.8     3.4   1.469   0.2   0.0   0.0  36.1  37.0   0.0 114 113   0  30  27  21   0  263.8   0.4  -2.0  0.0  0.0  0.0  16.24     1.5225    0.003  13.0   1.5  99.5   61.89    86.9      -1.0000       0.0000
2020 08 29 17 14 50    63.0     3.9   1.476   0.2   0.0   0.0  35.7  36.5   0.0 113 112   0  30  27  21   0  263.8   0.0  -2.0  0.0  0.0  0.0  16.25     1.5309    0.003  12.8   1.5  99.5   63.12    86.5      -1.0000       0.0000
2020 08 29 17 29 50    60.5     3.3   1.479   0.2   0.0   0.0  35.7  36.5   0.0 113 113   0  30  28  21   0  263.9   0.0  -2.0  0.0  0.0  0.0  16.25     1.5392    0.002  12.6   1.5  99.5   60.59    86.9      -1.0000       0.0000
2020 08 29 17 44 50    61.8     3.4   1.496   0.2   0.0   0.0  35.7  36.5   0.0 113 112   0  30  27  21   0  263.8   0.0  -2.0  0.0  0.0  0.0  16.24     1.5568    0.002  12.6   1.5  99.5   61.89    86.9      -1.0000       0.0000
2020 08 29 17 59 50    65.6     4.1   1.517   0.2   0.0   0.0  35.3  36.5   0.0 112 112   0  30  27  21   0  263.8   0.4  -2.0  0.0  0.0  0.0  16.24     1.5835    0.004  12.6   1.5  99.5   65.73    86.4      -1.0000       0.0000
2020 08 29 18 14 50    67.2     3.7   1.522   0.2   0.0   0.0  35.7  36.1   0.0 113 112   0  30  28  20   0  263.8   0.4  -2.0  0.0  0.0  0.0  16.24     1.5942    0.003  12.6   1.5  99.5   67.30    86.8      -1.0000       0.0000
2020 08 29 18 29 50    66.5     3.4   1.528   0.2   0.0   0.0  36.5  37.0   0.0 115 114   0  30  28  20   0  263.7   0.4  -2.0  0.0  0.0  0.0  16.24     1.6006    0.004  12.6   1.5  99.5   66.59    87.1      -1.0000       0.0000
2020 08 29 18 44 50    65.0     3.9   1.535   0.2   0.0   0.0  35.3  36.5   0.0 113 113   0  31  28  21   0  263.8   0.0  -2.0  0.0  0.0  0.0  16.24     1.6078    0.002  12.6   1.5  99.5   65.12    86.6      -1.0000       0.0000
2020 08 29 18 59 50    65.3     3.9   1.537   0.2   0.0   0.0  36.1  37.0   0.0 114 113   0  30  27  20   0  263.8   0.4  -2.0  0.0  0.0  0.0  16.25     1.6150    0.003  12.6   1.5  99.5   65.42    86.6      -1.0000       0.0000
2020 08 29 19 14 50    65.0     3.9   1.541   0.2   0.0   0.0  36.5  37.0   0.0 115 114   0  30  28  21   0  263.7   0.4  -2.0  0.0  0.0  0.0  16.25     1.6213    0.002  12.6   1.5  99.5   65.12    86.6      -1.0000       0.0000
2020 08 29 19 29 50    65.2     3.8   1.544   0.2   0.0   0.0  36.5  37.0   0.0 115 114   0  30  28  21   0  263.8   0.4  -2.0  0.0  0.0  0.0  16.25     1.6265    0.004  12.6   1.5  99.5   65.31    86.7      -1.0000       0.0000
2020 08 29 19 44 50    65.5     3.2   1.560   0.2   0.0   0.0  36.5  37.4   0.0 116 114   0  31  27  21   0  263.7   0.4  -2.0  0.0  0.0  0.0  16.25     1.6464    0.004  12.6   1.5  99.5   65.58    87.2      -1.0000       0.0000
2020 08 29 19 59 50    68.0     4.0   1.571   0.2   0.0   0.0  37.0  37.8   0.0 116 115   0  30  27  20   0  263.7   0.4  -2.0  0.0  0.0  0.0  16.25     1.6624    0.004  12.6   1.5  99.5   68.12    86.6      -1.0000       0.0000
2020 08 29 20 14 50    69.2     3.9   1.586   0.2   0.0   0.0  37.8  38.7   0.0 118 117   0  30  27  22   0  263.8   0.0  -2.0  0.0  0.0  0.0  16.25     1.6795    0.004  12.6   1.5  99.5   69.31    86.8      -1.0000       0.0000
2020 08 29 20 29 50    70.2     4.4   1.604   0.2   0.0   0.0  37.4  38.3   0.0 117 116   0  30  27  20   0  263.7   0.4  -2.0  0.0  0.0  0.0  16.26     1.6979    0.004  12.6   1.5  99.5   70.34    86.4      -1.0000       0.0000
2020 08 29 20 44 50    71.5     4.5   1.623   0.2   0.0   0.0  37.4  38.7   0.0 118 117   0  31  27  21   0  263.8   0.0  -2.0  0.0  0.0  0.0  16.26     1.7206    0.004  12.6   1.5  99.5   71.64    86.4      -1.0000       0.0000
2020 08 29 20 59 50    71.3     4.6   1.639   0.2   0.0   0.0  37.4  38.7   0.0 117 117   0  30  27  21   0  263.7   0.4  -2.0  0.0  0.0  0.0  16.25     1.7385    0.003  12.6   1.5  99.5   71.45    86.3      -1.0000       0.0000
2020 08 29 21 14 50    70.7     4.5   1.649   0.2   0.0   0.0  37.4  38.7   0.0 117 117   0  30  27  21   0  263.8   0.0  -2.0  0.0  0.0  0.0  16.26     1.7529    0.003  12.6   1.5  99.5   70.84    86.4      -1.0000       0.0000
2020 08 29 21 29 50    70.6     4.8   1.663   0.2   0.0   0.0  37.8  38.3   0.0 117 117   0  29  28  21   0  263.8   0.4  -2.0  0.0  0.0  0.0  16.25     1.7692    0.003  12.6   1.5  99.5   70.76    86.1      -1.0000       0.0000
2020 08 29 21 44 50    71.9     4.6   1.673   0.2   0.0   0.0  37.8  39.1   0.0 118 118   0  30  27  21   0  263.7   0.0  -2.0  0.0  0.0  0.0  16.24     1.7792    0.003  12.6   1.5  99.5   72.05    86.3      -1.0000       0.0000
2020 08 29 21 59 50    71.0     4.8   1.680   0.2   0.0   0.0  38.3  39.1   0.0 119 119   0  30  28  21   0  263.7   0.0  -2.0  0.0  0.0  0.0  16.23     1.7843    0.003  12.6   1.5  99.5   71.16    86.1      -1.0000       0.0000
2020 08 29 22 14 50    69.8     4.6   1.683   0.2   0.0   0.0  37.8  38.7   0.0 118 118   0  30  28  21   0  263.8   0.0  -2.0  0.0  0.0  0.0  16.22     1.7895    0.003  12.6   1.5  99.5   69.95    86.2      -1.0000       0.0000
2020 08 29 22 29 50    68.1     4.5   1.677   0.2   0.0   0.0  37.8  38.3   0.0 118 118   0  30  29  21   0  263.8   0.4  -2.0  0.0  0.0  0.0  16.20     1.7804    0.003  12.6   1.5  99.5   68.25    86.2      -1.0000       0.0000
2020 08 29 22 44 50    65.8     4.4   1.658   0.2   0.0   0.0  38.3  39.6   0.0 119 119   0  30  27  21   0  263.7   0.4  -2.0  0.0  0.0  0.0  16.19     1.7644    0.003  12.6   1.5  99.5   65.95    86.2      -1.0000       0.0000
2020 08 29 22 59 50    63.9     4.2   1.643   0.2   0.0   0.0  38.3  39.1   0.0 119 119   0  30  28  21   0  263.7   0.4  -2.0  0.0  0.0  0.0  16.17     1.7461    0.004  12.4   1.5  99.5   64.04    86.2      -1.0000       0.0000
2020 08 29 23 14 50    61.0     4.0   1.614   0.2   0.0   0.0  38.3  39.6   0.0 119 119   0  30  27  21   0  263.9   0.4  -2.0  0.0  0.0  0.0  16.15     1.7206    0.004  12.4   1.5  99.5   61.13    86.2      -1.0000       0.0000
2020 08 29 23 29 50    58.3     3.4   1.583   0.2   0.0   0.0  38.3  40.0   0.0 119 120   0  30  27  21   0  263.8   0.0  -2.0  0.0  0.0  0.0  16.13     1.6959    0.003  12.4   1.5  99.5   58.40    86.7      -1.0000       0.0000
2020 08 29 23 44 50    57.2     3.9   1.575   0.2   0.0   0.0  38.3  39.6   0.0 119 119   0  30  27  21   0  263.9   0.0  -2.0  0.0  0.0  0.0  16.11     1.6891    0.003  12.4   1.5  99.5   57.33    86.1      -1.0000       0.0000
2020 08 29 23 59 50    58.4     3.3   1.568   0.2   0.0   0.0  38.3  39.1   0.0 119 119   0  30  28  21   0  263.9   0.0  -2.0  0.0  0.0  0.0  16.10     1.6859    0.002  12.4   1.5  99.5   58.49    86.8      -1.0000       0.0000
2020 08 30 00 14 50    60.3     3.6   1.570   0.2   0.0   0.0  38.3  39.6   0.0 119 119   0  30  27  20   0  263.8   0.0  -2.0  0.0  0.0  0.0  16.09     1.6847    0.004  12.4   1.5  99.5   60.41    86.6      -1.0000       0.0000
2020 08 30 00 29 50    60.9     3.5   1.573   0.2   0.0   0.0  38.7  39.1   0.0 120 119   0  30  28  21   0  263.8   0.0  -2.0  0.0  0.0  0.0  16.05     1.6863    0.002  12.4   1.5  99.5   61.00    86.7      -1.0000       0.0000
2020 08 30 00 44 50    59.2     3.6   1.570   0.2   0.0   0.0  38.3  39.1   0.0 119 119   0  30  28  21   0  263.9   0.0  -2.0  0.0  0.0  0.0  16.03     1.6867    0.002  12.4   1.5  99.5   59.31    86.5      -1.0000       0.0000
2020 08 30 00 59 50    60.7     3.8   1.569   0.2   0.0   0.0  38.7  39.6   0.0 120 120   0  30  28  21   0  263.9   0.0  -2.0  0.0  0.0  0.0  16.01     1.6935    0.003  12.4   1.5  99.5   60.82    86.4      -1.0000       0.0000
2020 08 30 01 14 50    61.9     3.8   1.581   0.2   0.0   0.0  39.1  39.6   0.0 121 119   0  30  27  21   0  263.9   0.0  -2.0  0.0  0.0  0.0  15.98     1.7098    0.003  12.4   1.5  99.5   62.02    86.5      -1.0000       0.0000
2020 08 30 01 29 50    64.8     4.1   1.600   0.2   0.0   0.0  39.6  40.0   0.0 121 120   0  29  27  21   0  263.8   0.0  -2.0  0.0  0.0  0.0  15.96     1.7250    0.004  12.4   1.5  99.5   64.93    86.4      -1.0000       0.0000
2020 08 30 01 44 50    68.6     4.2   1.632   0.2   0.0   0.0  39.6  40.0   0.0 121 120   0  29  27  21   0  263.7   0.0  -2.0  0.0  0.0  0.0  15.95     1.7592    0.005  12.4   1.5  99.5   68.73    86.5      -1.0000       0.0000
