Year Month Day Hour Minute Second VelocityX VelocityY Level StdError1 StdError2 StdError3 SNR1 SNR2 SNR3 SignalAmp1 SignalAmp2 SignalAmp3 Noise1 Noise2 Noise3 IceDetection Heading Pitch Roll StdDevHeading StdDevPitch StdDevRoll Temperature Pressure StdDevPressure Voltage CellBegin CellEnd Speed Direction Area Flow 
2020 06 25 15 41 34    90.3     5.3   1.913   0.2   0.0   0.0  43.4  44.7   0.0 131 131   0  30  27  20   0  264.0   0.4  -1.6  0.0  0.0  0.0  16.14     1.9725    0.006  13.8   1.5  99.5   90.46    86.6      -1.0000       0.0000
2020 06 25 15 56 34    87.6     5.9   1.896   0.2   0.0   0.0  43.4  44.3   0.0 131 131   0  30  28  20   0  263.5   0.4  -1.6  0.0  0.0  0.0  16.11     1.9577    0.005  14.0   1.5  99.5   87.80    86.1      -1.0000       0.0000
2020 06 25 16 11 34    86.3     5.6   1.888   0.2   0.0   0.0  43.9  44.3   0.0 132 131   0  30  28  21   0  264.1   0.4  -1.6  0.0  0.0  0.0  16.08     1.9533    0.006  14.0   1.5  99.5   86.48    86.3      -1.0000       0.0000
2020 06 25 16 26 34    83.5     5.1   1.868   0.2   0.0   0.0  43.4  43.9   0.0 131 130   0  30  28  21   0  263.6   0.4  -1.6  0.0  0.0  0.0  16.06     1.9378    0.005  14.0   1.5  99.5   83.66    86.5      -1.0000       0.0000
2020 06 25 16 41 34    81.4     5.8   1.847   0.2   0.0   0.0  42.6  43.9   0.0 129 129   0  30  27  21   0  263.8   0.4  -2.0  0.0  0.0  0.0  16.03     1.9163    0.006  13.6   1.5  99.5   81.61    85.9      -1.0000       0.0000
2020 06 25 16 56 34    78.8     5.0   1.829   0.2   0.0   0.0  42.6  43.4   0.0 129 128   0  30  27  21   0  263.9   0.4  -1.6  0.0  0.0  0.0  16.01     1.9051    0.004  13.2   1.5  99.5   78.96    86.4      -1.0000       0.0000
2020 06 25 17 11 34    71.4     4.3   1.796   0.2   0.0   0.0  42.1  42.1   0.0 128 126   0  30  28  22   0  263.7   0.0  -1.6  0.0  0.0  0.0  16.01     1.8788    0.004  13.0   1.5  99.5   71.53    86.6      -1.0000       0.0000
2020 06 25 17 26 34    72.0     4.7   1.790   0.2   0.0   0.0  41.7  42.6   0.0 128 126   0  31  27  21   0  263.5   0.4  -1.6  0.0  0.0  0.0  16.00     1.8772    0.003  12.8   1.5  99.5   72.15    86.3      -1.0000       0.0000
2020 06 25 17 41 34    73.1     4.1   1.793   0.2   0.0   0.0  42.1  42.6   0.0 128 127   0  30  28  20   0  263.9   0.4  -1.6  0.0  0.0  0.0  15.97     1.8808    0.003  12.6   1.5  99.5   73.21    86.8      -1.0000       0.0000
2020 06 25 17 56 34    76.1     3.8   1.803   0.2   0.0   0.0  42.1  43.4   0.0 129 129   0  31  28  20   0  264.1   0.4  -1.6  0.0  0.0  0.0  15.94     1.8919    0.004  12.6   1.5  99.5   76.19    87.1      -1.0000       0.0000
2020 06 25 18 11 34    74.9     4.2   1.794   0.2   0.0   0.0  41.7  42.6   0.0 128 127   0  31  28  20   0  263.8   0.0  -1.6  0.0  0.0  0.0  15.92     1.8888    0.005  12.6   1.5  99.5   75.02    86.8      -1.0000       0.0000
2020 06 25 18 26 34    70.7     3.8   1.765   0.2   0.0   0.0  42.1  43.0   0.0 127 127   0  29  27  21   0  263.7   0.4  -1.6  0.0  0.0  0.0  15.90     1.8621    0.005  12.6   1.5  99.5   70.80    86.9      -1.0000       0.0000
2020 06 25 18 41 34    65.9     3.3   1.722   0.2   0.0   0.0  41.7  43.0   0.0 127 127   0  30  27  21   0  263.9   0.0  -2.0  0.0  0.0  0.0  15.87     1.8270    0.004  12.6   1.5  99.5   65.98    87.1      -1.0000       0.0000
2020 06 25 18 56 34    63.1     3.3   1.693   0.2   0.0   0.0  41.7  42.6   0.0 127 126   0  30  27  20   0  263.8   0.0  -1.6  0.0  0.0  0.0  15.85     1.8051    0.003  12.6   1.5  99.5   63.19    87.0      -1.0000       0.0000
2020 06 25 19 11 34    65.9     3.4   1.684   0.2   0.0   0.0  41.3  42.1   0.0 126 125   0  30  27  21   0  263.7   0.0  -1.6  0.0  0.0  0.0  15.83     1.7987    0.004  12.6   1.5  99.5   65.99    87.0      -1.0000       0.0000
2020 06 25 19 26 34    67.1     3.6   1.683   0.2   0.0   0.0  40.9  41.3   0.0 125 124   0  30  28  20   0  264.0   0.4  -1.6  0.0  0.0  0.0  15.80     1.8007    0.003  12.6   1.5  99.5   67.20    86.9      -1.0000       0.0000
2020 06 25 19 41 34    69.9     3.2   1.697   0.2   0.0   0.0  40.9  41.3   0.0 124 123   0  29  27  21   0  263.9   0.0  -1.6  0.0  0.0  0.0  15.77     1.8158    0.004  12.6   1.5  99.5   69.97    87.4      -1.0000       0.0000
2020 06 25 19 56 34    71.2     3.3   1.718   0.2   0.0   0.0  40.9  42.1   0.0 125 125   0  30  27  21   0  264.1   0.0  -1.6  0.0  0.0  0.0  15.74     1.8362    0.003  12.6   1.5  99.5   71.28    87.3      -1.0000       0.0000
2020 06 25 20 11 34    72.5     3.4   1.724   0.2   0.0   0.0  41.7  42.1   0.0 126 125   0  29  27  21   0  264.0   0.4  -1.6  0.0  0.0  0.0  15.70     1.8453    0.003  12.6   1.5  99.5   72.58    87.3      -1.0000       0.0000
2020 06 25 20 26 34    72.0     3.5   1.712   0.2   0.0   0.0  41.3  42.6   0.0 126 126   0  30  27  21   0  264.1   0.4  -1.6  0.0  0.0  0.0  15.66     1.8334    0.004  12.4   1.5  99.5   72.09    87.2      -1.0000       0.0000
2020 06 25 20 41 34    70.1     3.2   1.695   0.2   0.0   0.0  42.1  42.6   0.0 127 126   0  29  27  21   0  263.7   0.0  -2.0  0.0  0.0  0.0  15.62     1.8194    0.002  12.4   1.5  99.5   70.17    87.4      -1.0000       0.0000
2020 06 25 20 56 34    70.0     3.1   1.690   0.2   0.0   0.0  41.3  42.6   0.0 126 126   0  30  27  21   0  264.0   0.0  -2.0  0.0  0.0  0.0  15.58     1.8210    0.003  12.4   1.5  99.5   70.07    87.5      -1.0000       0.0000
2020 06 25 21 11 34    68.3     3.2   1.687   0.2   0.0   0.0  41.3  42.6   0.0 126 126   0  30  27  21   0  263.9   0.0  -2.0  0.0  0.0  0.0  15.55     1.8194    0.003  12.4   1.5  99.5   68.37    87.3      -1.0000       0.0000
2020 06 25 21 26 34    67.6     4.0   1.683   0.2   0.0   0.0  40.9  42.1   0.0 125 125   0  30  27  20   0  263.9   0.4  -1.6  0.0  0.0  0.0  15.52     1.8142    0.003  12.4   1.5  99.5   67.72    86.6      -1.0000       0.0000
2020 06 25 21 41 34    68.1     4.0   1.689   0.2   0.0   0.0  40.4  41.3   0.0 124 124   0  30  28  21   0  263.5   0.4  -1.6  0.0  0.0  0.0  15.49     1.8238    0.003  12.4   1.5  99.5   68.22    86.6      -1.0000       0.0000
2020 06 25 21 56 34    68.0     3.8   1.684   0.2   0.0   0.0  41.3  41.7   0.0 125 125   0  29  28  21   0  263.5   0.4  -1.6  0.0  0.0  0.0  15.45     1.8198    0.003  12.4   1.5  99.5   68.11    86.8      -1.0000       0.0000
2020 06 25 22 11 34    69.9     4.1   1.696   0.2   0.0   0.0  40.4  41.3   0.0 124 124   0  30  28  20   0  263.6   0.4  -1.6  0.0  0.0  0.0  15.41     1.8298    0.003  12.4   1.5  99.5   70.02    86.6      -1.0000       0.0000
2020 06 25 22 26 34    70.3     4.0   1.705   0.2   0.0   0.0  40.9  41.7   0.0 124 124   0  29  27  21   0  263.7   0.0  -1.6  0.0  0.0  0.0  15.36     1.8366    0.003  12.4   1.5  99.5   70.41    86.7      -1.0000       0.0000
2020 06 25 22 41 34    69.7     4.1   1.707   0.2   0.0   0.0  40.4  41.3   0.0 124 124   0  30  28  21   0  263.5   0.0  -1.6  0.0  0.0  0.0  15.32     1.8381    0.003  12.4   1.5 100.0   69.82    86.6      -1.0000       0.0000
2020 06 25 22 56 34    70.7     3.8   1.711   0.2   0.0   0.0  40.4  41.3   0.0 124 124   0  30  28  21   0  263.9   0.0  -1.6  0.0  0.0  0.0  15.27     1.8421    0.003  12.4   1.5 100.0   70.80    86.9      -1.0000       0.0000
2020 06 25 23 11 34    71.0     3.9   1.721   0.2   0.0   0.0  40.4  41.3   0.0 124 124   0  30  28  21   0  263.5   0.0  -1.6  0.0  0.0  0.0  15.23     1.8545    0.003  12.4   1.5 100.0   71.11    86.9      -1.0000       0.0000
2020 06 25 23 26 34    72.3     4.1   1.729   0.2   0.0   0.0  40.9  41.3   0.0 124 124   0  29  28  20   0  263.5   0.0  -1.6  0.0  0.0  0.0  15.18     1.8577    0.003  12.4   1.5 100.0   72.42    86.8      -1.0000       0.0000
2020 06 25 23 41 34    71.4     4.0   1.721   0.2   0.0   0.0  40.4  41.3   0.0 124 124   0  30  28  21   0  263.8   0.0  -2.0  0.0  0.0  0.0  15.14     1.8501    0.003  12.4   1.5 100.0   71.51    86.8      -1.0000       0.0000
2020 06 25 23 56 34    71.8     3.7   1.722   0.2   0.0   0.0  40.4  42.1   0.0 124 125   0  30  27  21   0  263.5   0.0  -2.0  0.0  0.0  0.0  15.09     1.8553    0.003  12.4   1.5 100.0   71.90    87.1      -1.0000       0.0000
2020 06 26 00 11 34    69.8     3.9   1.716   0.2   0.0   0.0  40.9  41.3   0.0 124 124   0  29  28  21   0  263.6   0.0  -1.6  0.0  0.0  0.0  15.05     1.8525    0.003  12.4   1.5 100.0   69.91    86.8      -1.0000       0.0000
2020 06 26 00 26 34    65.5     4.4   1.686   0.2   0.0   0.0  40.4  41.3   0.0 124 124   0  30  28  21   0  263.7   0.0  -1.6  0.0  0.0  0.0  15.01     1.8266    0.003  12.4   1.5 100.0   65.65    86.2      -1.0000       0.0000
2020 06 26 00 41 34    61.9     4.1   1.664   0.2   0.0   0.0  40.0  41.3   0.0 123 123   0  30  27  21   0  263.7   0.0  -1.6  0.0  0.0  0.0  14.98     1.8023    0.004  12.4   1.5 100.0   62.04    86.2      -1.0000       0.0000
2020 06 26 00 56 34    60.0     3.9   1.642   0.2   0.0   0.0  40.0  40.4   0.0 123 122   0  30  28  22   0  263.9   0.0  -1.6  0.0  0.0  0.0  14.94     1.7851    0.004  12.4   1.5 100.0   60.13    86.3      -1.0000       0.0000
2020 06 26 01 11 34    56.4     3.8   1.614   0.2   0.0   0.0  39.6  40.4   0.0 122 122   0  30  28  21   0  263.8   0.0  -1.6  0.0  0.0  0.0  14.91     1.7616    0.005  12.4   1.5 100.0   56.53    86.1      -1.0000       0.0000
2020 06 26 01 26 34    53.7     3.5   1.580   0.2   0.0   0.0  39.6  40.4   0.0 122 122   0  30  28  22   0  263.7   0.0  -1.6  0.0  0.0  0.0  14.87     1.7301    0.004  12.4   1.5 100.0   53.81    86.3      -1.0000       0.0000
2020 06 26 01 41 34    51.5     3.2   1.557   0.2   0.0   0.0  39.6  39.6   0.0 121 120   0  29  28  21   0  263.5   0.0  -1.6  0.0  0.0  0.0  14.84     1.7070    0.004  12.4   1.5 100.0   51.60    86.4      -1.0000       0.0000
2020 06 26 01 56 34    49.9     3.2   1.535   0.2   0.0   0.0  39.6  39.1   0.0 121 119   0  29  28  22   0  263.6   0.0  -1.6  0.0  0.0  0.0  14.80     1.6823    0.003  12.4   1.5 100.0   50.00    86.3      -1.0000       0.0000
2020 06 26 02 11 34    47.9     2.7   1.514   0.2   0.0   0.0  38.7  39.1   0.0 120 119   0  30  28  20   0  263.5   0.0  -1.6  0.0  0.0  0.0  14.77     1.6668    0.002  12.4   1.5 100.0   47.98    86.8      -1.0000       0.0000
2020 06 26 02 26 34    45.4     2.9   1.502   0.2   0.0   0.0  38.7  39.6   0.0 120 119   0  30  27  22   0  263.5   0.0  -1.6  0.0  0.0  0.0  14.73     1.6508    0.003  12.4   1.5 100.0   45.49    86.3      -1.0000       0.0000
2020 06 26 02 41 34    44.6     2.3   1.481   0.2   0.0   0.0  38.7  39.1   0.0 120 119   0  30  28  21   0  263.5   0.0  -1.6  0.0  0.0  0.0  14.70     1.6301    0.003  12.4   1.5 100.0   44.66    87.0      -1.0000       0.0000
2020 06 26 02 56 34    43.1     2.2   1.469   0.2   0.0   0.0  38.3  39.1   0.0 119 118   0  30  27  21   0  263.8   0.0  -1.6  0.0  0.0  0.0  14.66     1.6217    0.002  12.2   1.5 100.0   43.16    87.1      -1.0000       0.0000
2020 06 26 03 11 34    42.6     2.3   1.462   0.2   0.0   0.0  38.3  39.1   0.0 120 118   0  31  27  21   0  263.7   0.0  -1.6  0.0  0.0  0.0  14.62     1.6122    0.003  12.2   1.5 100.0   42.66    86.9      -1.0000       0.0000
2020 06 26 03 26 34    43.3     2.5   1.464   0.2   0.0   0.0  39.6  38.7   0.0 121 118   0  29  28  22   0  263.7   0.0  -1.6  0.0  0.0  0.0  14.58     1.6146    0.002  12.2   1.5 100.0   43.37    86.7      -1.0000       0.0000
2020 06 26 03 41 34    43.0     2.2   1.463   0.2   0.0   0.0  38.3  38.3   0.0 119 117   0  30  28  21   0  263.8   0.0  -1.6  0.0  0.0  0.0  14.55     1.6126    0.003  12.2   1.5 100.0   43.06    87.1      -1.0000       0.0000
2020 06 26 03 56 34    41.7     2.8   1.455   0.2   0.0   0.0  38.7  38.7   0.0 120 117   0  30  27  21   0  263.5   0.0  -1.6  0.0  0.0  0.0  14.52     1.6042    0.003  12.2   1.5 100.0   41.79    86.2      -1.0000       0.0000
2020 06 26 04 11 34    41.0     1.9   1.439   0.2   0.0   0.0  38.7  38.3   0.0 119 117   0  29  28  22   0  263.8   0.0  -1.6  0.0  0.0  0.0  14.48     1.5934    0.003  12.2   1.5 100.0   41.04    87.3      -1.0000       0.0000
2020 06 26 04 26 34    40.6     2.0   1.433   0.2   0.0   0.0  38.7  37.8   0.0 120 116   0  30  28  21   0  263.5   0.0  -1.6  0.0  0.0  0.0  14.46     1.5831    0.003  12.2   1.5 100.0   40.65    87.2      -1.0000       0.0000
2020 06 26 04 41 34    39.7     2.3   1.427   0.2   0.0   0.0  38.3  38.3   0.0 119 116   0  30  27  21   0  263.8   0.0  -1.6  0.0  0.0  0.0  14.43     1.5759    0.002  12.2   1.5 100.0   39.77    86.7      -1.0000       0.0000
2020 06 26 04 56 34    39.7     1.6   1.428   0.2   0.0   0.0  38.7  38.3   0.0 120 117   0  30  28  21   0  263.5   0.0  -1.6  0.0  0.0  0.0  14.40     1.5759    0.002  12.2   1.5 100.0   39.73    87.7      -1.0000       0.0000
2020 06 26 05 11 34    41.1     1.9   1.432   0.2   0.0   0.0  37.4  38.7   0.0 117 118   0  30  28  21   0  263.7   0.0  -1.6  0.0  0.0  0.0  14.37     1.5831    0.003  12.2   1.5 100.0   41.14    87.4      -1.0000       0.0000
2020 06 26 05 26 34    41.9     2.3   1.431   0.2   0.0   0.0  38.3  38.3   0.0 119 116   0  30  27  21   0  263.5   0.0  -1.6  0.0  0.0  0.0  14.34     1.5859    0.003  12.2   1.5 100.0   41.96    86.9      -1.0000       0.0000
2020 06 26 05 41 34    42.1     2.1   1.437   0.2   0.0   0.0  37.4  38.7   0.0 118 117   0  31  27  21   0  263.7   0.0  -1.6  0.0  0.0  0.0  14.30     1.5966    0.002  12.2   1.5 100.0   42.15    87.1      -1.0000       0.0000
2020 06 26 05 56 34    43.6     1.9   1.439   0.2   0.0   0.0  38.3  38.3   0.0 119 117   0  30  28  21   0  263.9   0.0  -1.6  0.0  0.0  0.0  14.26     1.6046    0.003  12.2   1.5  99.5   43.64    87.5      -1.0000       0.0000
2020 06 26 06 11 34    43.4     2.2   1.439   0.2   0.0   0.0  38.3  38.7   0.0 119 118   0  30  28  21   0  263.8   0.0  -1.6  0.0  0.0  0.0  14.22     1.6062    0.003  12.2   1.5  99.5   43.46    87.1      -1.0000       0.0000
2020 06 26 06 26 34    44.9     2.8   1.435   0.2   0.0   0.0  38.3  38.3   0.0 119 117   0  30  28  21   0  263.8   0.0  -1.6  0.0  0.0  0.0  14.18     1.6018    0.002  12.2   1.5  99.5   44.99    86.4      -1.0000       0.0000
2020 06 26 06 41 34    45.5     2.4   1.436   0.2   0.0   0.0  38.3  38.3   0.0 119 117   0  30  28  21   0  263.7   0.0  -1.6  0.0  0.0  0.0  14.13     1.6066    0.003  12.2   1.5  99.5   45.56    87.0      -1.0000       0.0000
2020 06 26 06 56 34    41.9     2.8   1.432   0.2   0.0   0.0  39.1  38.7   0.0 121 118   0  30  28  22   0  263.8   0.0  -1.6  0.0  0.0  0.0  14.08     1.6034    0.003  12.2   1.5  99.5   41.99    86.2      -1.0000       0.0000
2020 06 26 07 11 34    42.7     2.5   1.429   0.2   0.0   0.0  40.0  39.1   0.0 123 118   0  30  27  22   0  263.8   0.0  -1.6  0.0  0.0  0.0  14.03     1.6022    0.003  12.2   1.5  99.5   42.77    86.6      -1.0000       0.0000
2020 06 26 07 26 34    42.3     2.9   1.435   0.2   0.0   0.0  40.4  39.6   0.0 124 120   0  30  28  21   0  263.8   0.0  -1.6  0.0  0.0  0.0  13.98     1.6114    0.003  12.6   1.5  99.5   42.40    86.1      -1.0000       0.0000
2020 06 26 07 41 34    42.4     2.5   1.441   0.2   0.0   0.0  41.3  40.4   0.0 126 122   0  30  28  22   0  263.7   0.0  -1.6  0.0  0.0  0.0  13.93     1.6177    0.003  13.6   1.5  99.5   42.47    86.6      -1.0000       0.0000
2020 06 26 07 56 34    44.7     2.4   1.450   0.2   0.0   0.0  41.3  40.9   0.0 126 122   0  30  27  21   0  263.7   0.0  -1.6  0.0  0.0  0.0  13.88     1.6289    0.002  14.0   1.5  99.5   44.76    86.9      -1.0000       0.0000
2020 06 26 08 11 34    44.5     3.1   1.455   0.2   0.0   0.0  41.7  41.3   0.0 127 124   0  30  28  21   0  263.7   0.0  -1.6  0.0  0.0  0.0  13.82     1.6333    0.002  14.0   1.5  99.5   44.61    86.0      -1.0000       0.0000
2020 06 26 08 26 34    46.9     2.2   1.452   0.2   0.0   0.0  42.1  42.6   0.0 129 126   0  31  27  22   0  263.7   0.0  -1.6  0.0  0.0  0.0  13.77     1.6317    0.003  14.0   1.5  99.5   46.95    87.3      -1.0000       0.0000
2020 06 26 08 41 34    44.7     2.8   1.445   0.2   0.0   0.0  41.7  41.7   0.0 128 125   0  31  28  21   0  263.4   0.0  -1.6  0.0  0.0  0.0  13.73     1.6281    0.002  14.0   1.5  99.5   44.79    86.4      -1.0000       0.0000
2020 06 26 08 56 34    44.2     2.4   1.440   0.2   0.0   0.0  42.1  41.7   0.0 128 125   0  30  28  21   0  263.6   0.0  -1.6  0.0  0.0  0.0  13.68     1.6265    0.003  14.0   1.5  99.5   44.27    86.9      -1.0000       0.0000
2020 06 26 09 11 34    43.5     2.9   1.439   0.2   0.0   0.0  43.0  42.1   0.0 129 125   0  29  27  22   0  263.4   0.0  -1.6  0.0  0.0  0.0  13.64     1.6265    0.003  14.0   1.5  99.5   43.60    86.2      -1.0000       0.0000
2020 06 26 09 26 34    45.4     2.4   1.437   0.2   0.0   0.0  41.7  41.7   0.0 128 125   0  31  28  21   0  263.7   0.0  -1.6  0.0  0.0  0.0  13.60     1.6277    0.002  14.0   1.5  99.5   45.46    87.0      -1.0000       0.0000
2020 06 26 09 41 34    46.6     1.9   1.440   0.2   0.0   0.0  42.6  42.6   0.0 130 126   0  31  27  22   0  263.4   0.0  -1.6  0.0  0.0  0.0  13.58     1.6345    0.003  14.0   1.5  99.5   46.64    87.7      -1.0000       0.0000
2020 06 26 09 56 34    46.1     2.0   1.443   0.2   0.0   0.0  41.7  41.7   0.0 128 125   0  31  28  22   0  263.4   0.0  -1.6  0.0  0.0  0.0  13.55     1.6345    0.002  14.0   1.5  99.5   46.14    87.5      -1.0000       0.0000
2020 06 26 10 11 34    46.8     2.0   1.446   0.2   0.0   0.0  41.7  42.1   0.0 128 126   0  31  28  21   0  263.4   0.0  -1.6  0.0  0.0  0.0  13.52     1.6401    0.003  14.0   1.5  99.5   46.84    87.6      -1.0000       0.0000
2020 06 26 10 26 34    47.6     2.4   1.438   0.2   0.0   0.0  40.9  41.3   0.0 126 124   0  31  28  22   0  263.4   0.0  -1.6  0.0  0.0  0.0  13.50     1.6317    0.003  14.0   1.5  99.5   47.66    87.1      -1.0000       0.0000
2020 06 26 10 41 34    46.2     2.5   1.426   0.2   0.0   0.0  40.9  41.3   0.0 125 124   0  30  28  21   0  263.4   0.0  -1.6  0.0  0.0  0.0  13.47     1.6185    0.003  14.0   1.5  99.5   46.27    86.9      -1.0000       0.0000
2020 06 26 10 56 34    45.5     2.3   1.416   0.2   0.0   0.0  41.7  41.3   0.0 127 124   0  30  28  21   0  263.4   0.0  -1.6  0.0  0.0  0.0  13.45     1.6098    0.003  14.0   1.5  99.5   45.56    87.1      -1.0000       0.0000
2020 06 26 11 11 34    43.5     2.1   1.397   0.2   0.0   0.0  41.7  41.7   0.0 128 125   0  31  28  21   0  263.5   0.0  -1.6  0.0  0.0  0.0  13.44     1.5934    0.004  14.0   1.5  99.5   43.55    87.2      -1.0000       0.0000
2020 06 26 11 26 34    41.0     1.9   1.384   0.2   0.0   0.0  40.9  41.3   0.0 126 125   0  31  29  22   0  263.5   0.0  -1.6  0.0  0.0  0.0  13.43     1.5763    0.003  14.0   1.5  99.5   41.04    87.3      -1.0000       0.0000
2020 06 26 11 41 34    42.2     2.6   1.379   0.2   0.0   0.0  41.7  41.7   0.0 128 125   0  31  28  21   0  263.6   0.0  -1.6  0.0  0.0  0.0  13.42     1.5715    0.003  14.0   1.5  99.5   42.28    86.5      -1.0000       0.0000
2020 06 26 11 56 34    44.3     2.1   1.379   0.2   0.0   0.0  40.4  40.4   0.0 125 122   0  31  28  21   0  263.8   0.0  -1.6  0.0  0.0  0.0  13.41     1.5699    0.003  14.0   1.5  99.5   44.35    87.3      -1.0000       0.0000
2020 06 26 12 11 34    44.6     2.0   1.383   0.2   0.0   0.0  40.4  40.4   0.0 124 122   0  30  28  21   0  263.7   0.0  -1.6  0.0  0.0  0.0  13.40     1.5723    0.003  14.0   1.5  99.5   44.64    87.4      -1.0000       0.0000
2020 06 26 12 26 34    45.6     3.1   1.381   0.2   0.0   0.0  40.9  40.4   0.0 125 122   0  30  28  22   0  264.1   0.0  -1.6  0.0  0.0  0.0  13.38     1.5707    0.003  14.0   1.5  99.5   45.71    86.1      -1.0000       0.0000
2020 06 26 12 41 34    46.0     2.7   1.385   0.2   0.0   0.0  40.4  40.4   0.0 125 122   0  31  28  21   0  263.8   0.0  -1.6  0.0  0.0  0.0  13.37     1.5731    0.004  14.0   1.5  99.5   46.08    86.6      -1.0000       0.0000
2020 06 26 12 56 34    49.9     2.4   1.386   0.2   0.0   0.0  40.4  40.4   0.0 125 121   0  31  27  22   0  263.5   0.0  -1.6  0.0  0.0  0.0  13.36     1.5731    0.004  13.8   1.5  99.5   49.96    87.2      -1.0000       0.0000
2020 06 26 13 11 34    50.7     2.4   1.390   0.2   0.0   0.0  40.0  40.0   0.0 123 121   0  30  28  22   0  263.4   0.0  -1.6  0.0  0.0  0.0  13.37     1.5783    0.003  13.6   1.5  99.5   50.76    87.3      -1.0000       0.0000
2020 06 26 13 26 34    52.2     2.3   1.392   0.2   0.0   0.0  40.0  40.0   0.0 124 121   0  31  28  21   0  263.6   0.0  -1.6  0.0  0.0  0.0  13.38     1.5803    0.003  13.6   1.5  99.5   52.25    87.5      -1.0000       0.0000
2020 06 26 13 41 34    52.2     2.6   1.399   0.2   0.0   0.0  40.9  40.4   0.0 126 122   0  31  28  21   0  263.7   0.0  -1.6  0.0  0.0  0.0  13.39     1.5847    0.003  13.6   1.5  99.5   52.26    87.1      -1.0000       0.0000
2020 06 26 13 56 34    51.4     2.7   1.396   0.2   0.0   0.0  40.4  40.0   0.0 124 121   0  30  28  21   0  263.7   0.0  -1.6  0.0  0.0  0.0  13.40     1.5791    0.004  13.6   1.5  99.5   51.47    87.0      -1.0000       0.0000
2020 06 26 14 11 34    52.8     1.9   1.402   0.2   0.0   0.0  40.4  40.9   0.0 124 123   0  30  28  22   0  263.4   0.0  -1.6  0.0  0.0  0.0  13.41     1.5815    0.004  13.6   1.5  99.5   52.83    87.9      -1.0000       0.0000
2020 06 26 14 26 34    51.6     2.5   1.397   0.2   0.0   0.0  40.0  40.9   0.0 124 123   0  31  28  21   0  263.5   0.0  -1.6  0.0  0.0  0.0  13.42     1.5767    0.002  13.6   1.5  99.5   51.66    87.2      -1.0000       0.0000
2020 06 26 14 41 34    52.7     2.6   1.398   0.2   0.0   0.0  40.0  40.4   0.0 124 121   0  31  27  22   0  263.7   0.0  -1.6  0.0  0.0  0.0  13.42     1.5779    0.002  13.6   1.5  99.5   52.76    87.2      -1.0000       0.0000
2020 06 26 14 56 34    52.3     2.8   1.406   0.2   0.0   0.0  39.6  39.6   0.0 122 121   0  30  29  22   0  263.5   0.0  -1.6  0.0  0.0  0.0  13.43     1.5843    0.002  13.6   1.5  99.5   52.37    86.9      -1.0000       0.0000
2020 06 26 15 11 34    54.3     3.3   1.423   0.2   0.0   0.0  40.0  40.0   0.0 124 121   0  31  28  20   0  263.5   0.0  -1.6  0.0  0.0  0.0  13.44     1.5974    0.002  13.6   1.5  99.5   54.40    86.5      -1.0000       0.0000
2020 06 26 15 26 34    54.9     2.8   1.424   0.2   0.0   0.0  40.0  40.4   0.0 124 122   0  31  28  21   0  263.5   0.0  -1.6  0.0  0.0  0.0  13.47     1.5994    0.003  13.6   1.5  99.5   54.97    87.1      -1.0000       0.0000
2020 06 26 15 41 34    52.8     2.9   1.427   0.2   0.0   0.0  40.0  41.3   0.0 124 123   0  31  27  21   0  263.8   0.0  -1.6  0.0  0.0  0.0  13.50     1.6046    0.004  13.6   1.5  99.5   52.88    86.9      -1.0000       0.0000
2020 06 26 15 56 34    54.3     2.8   1.429   0.2   0.0   0.0  39.6  40.4   0.0 123 122   0  31  28  21   0  263.5   0.0  -1.6  0.0  0.0  0.0  13.53     1.6074    0.003  13.6   1.5  99.5   54.37    87.0      -1.0000       0.0000
2020 06 26 16 11 34    53.4     2.8   1.431   0.2   0.0   0.0  40.0  40.4   0.0 124 122   0  31  28  21   0  263.7   0.0  -1.6  0.0  0.0  0.0  13.56     1.6062    0.003  13.6   1.5  99.5   53.47    87.0      -1.0000       0.0000
2020 06 26 16 26 34    52.2     2.8   1.432   0.2   0.0   0.0  39.6  40.4   0.0 123 122   0  31  28  22   0  263.7   0.0  -1.6  0.0  0.0  0.0  13.58     1.6078    0.002  13.4   1.5  99.5   52.28    86.9      -1.0000       0.0000
2020 06 26 16 41 34    53.0     3.1   1.435   0.2   0.0   0.0  40.9  40.9   0.0 125 123   0  30  28  22   0  263.8   0.0  -1.6  0.0  0.0  0.0  13.60     1.6102    0.003  13.2   1.5  99.5   53.09    86.7      -1.0000       0.0000
2020 06 26 16 56 34    52.2     3.0   1.434   0.2   0.0   0.0  38.7  40.4   0.0 121 121   0  31  27  21   0  263.8   0.0  -1.6  0.0  0.0  0.0  13.62     1.6106    0.002  13.0   1.5  99.5   52.29    86.7      -1.0000       0.0000
2020 06 26 17 11 34    49.9     2.9   1.429   0.2   0.0   0.0  38.3  39.6   0.0 120 120   0  31  28  21   0  263.8   0.0  -1.6  0.0  0.0  0.0  13.63     1.6038    0.003  12.8   1.5  99.5   49.98    86.7      -1.0000       0.0000
2020 06 26 17 26 34    49.5     3.0   1.424   0.2   0.0   0.0  38.3  39.1   0.0 119 119   0  30  28  21   0  263.7   0.0  -1.6  0.0  0.0  0.0  13.64     1.5986    0.003  12.8   1.5  99.5   49.59    86.5      -1.0000       0.0000
