Year Month Day Hour Minute Second VelocityX VelocityY Level StdError1 StdError2 StdError3 SNR1 SNR2 SNR3 SignalAmp1 SignalAmp2 SignalAmp3 Noise1 Noise2 Noise3 IceDetection Heading Pitch Roll StdDevHeading StdDevPitch StdDevRoll Temperature Pressure StdDevPressure Voltage CellBegin CellEnd Speed Direction Area Flow 
2019 06 27 14 16 51    49.1     2.6   1.422   0.2   0.0   0.0  34.8  39.6   0.0 111 120   0  30  28  22   0  264.8  -0.8  -1.2  0.0  0.0  0.0  12.86     1.5376    0.003  13.2   1.5 100.0   49.17    87.0      -1.0000       0.0000
2019 06 27 14 31 51    50.5     2.1   1.430   0.2   0.0   0.0  34.4  38.3   0.0 110 117   0  30  28  22   0  264.7  -0.8  -1.2  0.0  0.0  0.0  12.89     1.5440    0.003  13.2   1.5 100.0   50.54    87.6      -1.0000       0.0000
2019 06 27 14 46 51    50.1     2.0   1.434   0.2   0.0   0.0  34.0  38.3   0.0 110 117   0  31  28  22   0  264.7  -0.8  -1.2  0.0  0.0  0.0  12.92     1.5480    0.003  13.2   1.5 100.0   50.14    87.7      -1.0000       0.0000
2019 06 27 15 01 51    50.6     2.3   1.440   0.2   0.0   0.0  33.5  37.8   0.0 109 116   0  31  28  21   0  264.7  -0.8  -1.2  0.0  0.0  0.0  12.95     1.5536    0.003  13.2   1.5 100.0   50.65    87.4      -1.0000       0.0000
2019 06 27 15 16 51    51.6     2.0   1.442   0.2   0.0   0.0  34.8  39.6   0.0 111 119   0  30  27  22   0  264.7  -0.8  -1.2  0.0  0.0  0.0  12.98     1.5520    0.004  13.2   1.5 100.0   51.64    87.8      -1.0000       0.0000
2019 06 27 15 31 51    52.8     2.3   1.441   0.2   0.0   0.0  34.8  39.6   0.0 112 120   0  31  28  21   0  264.7  -0.8  -1.2  0.0  0.0  0.0  13.01     1.5532    0.004  13.2   1.5 100.0   52.85    87.5      -1.0000       0.0000
2019 06 27 15 46 51    53.7     2.3   1.444   0.2   0.0   0.0  36.5  41.7   0.0 115 125   0  30  28  22   0  264.7  -0.8  -1.2  0.0  0.0  0.0  13.05     1.5552    0.003  13.2   1.5 100.0   53.75    87.5      -1.0000       0.0000
2019 06 27 16 01 51    53.7     2.3   1.446   0.2   0.0   0.0  35.7  40.9   0.0 114 123   0  31  28  22   0  264.8  -0.8  -1.2  0.0  0.0  0.0  13.08     1.5572    0.003  13.2   1.5 100.0   53.75    87.5      -1.0000       0.0000
2019 06 27 16 16 51    55.1     2.2   1.448   0.2   0.0   0.0  36.5  42.6   0.0 116 126   0  31  27  21   0  264.7  -0.8  -1.2  0.0  0.0  0.0  13.12     1.5584    0.003  13.2   1.5 100.0   55.14    87.7      -1.0000       0.0000
2019 06 27 16 31 51    55.4     2.3   1.454   0.2   0.0   0.0  36.5  41.7   0.0 116 125   0  31  28  22   0  264.7  -0.8  -1.2  0.0  0.0  0.0  13.16     1.5627    0.004  13.2   1.5 100.0   55.45    87.6      -1.0000       0.0000
2019 06 27 16 46 51    55.1     2.2   1.462   0.2   0.0   0.0  35.7  40.0   0.0 114 121   0  31  28  22   0  264.7  -0.8  -1.2  0.0  0.0  0.0  13.19     1.5715    0.004  13.2   1.5 100.0   55.14    87.7      -1.0000       0.0000
2019 06 27 17 01 51    55.9     2.1   1.468   0.2   0.0   0.0  35.3  39.1   0.0 113 119   0  31  28  21   0  264.8  -0.8  -1.2  0.0  0.0  0.0  13.23     1.5783    0.003  12.8   1.5  99.5   55.94    87.8      -1.0000       0.0000
2019 06 27 17 16 51    56.9     2.1   1.477   0.2   0.0   0.0  34.8  38.7   0.0 112 118   0  31  28  20   0  264.7  -0.8  -1.2  0.0  0.0  0.0  13.27     1.5867    0.004  12.4   1.5  99.5   56.94    87.9      -1.0000       0.0000
2019 06 27 17 31 51    57.3     1.9   1.488   0.2   0.0   0.0  34.8  37.8   0.0 111 116   0  30  28  21   0  264.7  -0.8  -1.2  0.0  0.0  0.0  13.30     1.5942    0.003  12.2   1.5  99.5   57.33    88.1      -1.0000       0.0000
2019 06 27 17 46 51    58.5     2.3   1.497   0.2   0.0   0.0  35.3  37.4   0.0 111 115   0  29  28  22   0  264.7  -0.8  -1.2  0.0  0.0  0.0  13.34     1.6026    0.003  12.2   1.5  99.5   58.55    87.7      -1.0000       0.0000
2019 06 27 18 01 51    58.6     1.9   1.499   0.2   0.0   0.0  34.4  37.4   0.0 110 114   0  30  27  21   0  264.7  -0.8  -1.2  0.0  0.0  0.0  13.37     1.6090    0.002  12.2   1.5  99.5   58.63    88.1      -1.0000       0.0000
2019 06 27 18 16 51    59.1     2.6   1.504   0.2   0.0   0.0  35.3  37.0   0.0 112 114   0  30  28  22   0  264.7  -0.8  -1.2  0.0  0.0  0.0  13.40     1.6166    0.003  12.2   1.5  99.5   59.16    87.5      -1.0000       0.0000
2019 06 27 18 31 51    59.6     2.6   1.509   0.2   0.0   0.0  34.8  37.0   0.0 111 114   0  30  28  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  13.42     1.6217    0.002  12.2   1.5  99.5   59.66    87.5      -1.0000       0.0000
2019 06 27 18 46 51    60.3     3.0   1.514   0.2   0.0   0.0  35.3  37.8   0.0 112 116   0  30  28  21   0  264.8  -0.8  -1.2  0.0  0.0  0.0  13.45     1.6225    0.002  12.2   1.5  99.5   60.37    87.2      -1.0000       0.0000
2019 06 27 19 01 51    59.8     3.0   1.513   0.2   0.0   0.0  35.3  38.3   0.0 112 117   0  30  28  21   0  264.7  -0.8  -1.2  0.0  0.0  0.0  13.46     1.6209    0.003  12.2   1.5  99.5   59.88    87.1      -1.0000       0.0000
2019 06 27 19 16 51    58.5     2.6   1.503   0.2   0.0   0.0  35.3  39.1   0.0 112 119   0  30  28  21   0  264.7  -0.8  -1.2  0.0  0.0  0.0  13.47     1.6118    0.003  12.2   1.5  99.5   58.56    87.5      -1.0000       0.0000
2019 06 27 19 31 51    56.9     2.1   1.493   0.2   0.0   0.0  35.7  38.7   0.0 112 118   0  29  28  21   0  264.7  -0.8  -1.2  0.0  0.0  0.0  13.47     1.6022    0.003  12.2   1.5  99.5   56.94    87.9      -1.0000       0.0000
2019 06 27 19 46 51    55.3     2.4   1.484   0.2   0.0   0.0  34.4  37.4   0.0 110 115   0  30  28  21   0  264.7  -0.8  -1.2  0.0  0.0  0.0  13.48     1.5934    0.003  12.2   1.5  99.5   55.35    87.5      -1.0000       0.0000
2019 06 27 20 01 51    54.1     1.8   1.478   0.2   0.0   0.0  34.0  36.5   0.0 109 112   0  30  27  22   0  264.7  -0.8  -1.2  0.0  0.0  0.0  13.48     1.5906    0.003  12.2   1.5  99.5   54.13    88.1      -1.0000       0.0000
2019 06 27 20 16 51    53.4     2.0   1.471   0.2   0.0   0.0  34.0  36.5   0.0 109 112   0  30  27  21   0  264.7  -0.8  -1.2  0.0  0.0  0.0  13.47     1.5851    0.003  12.2   1.5  99.5   53.44    87.9      -1.0000       0.0000
2019 06 27 20 31 51    52.4     2.2   1.464   0.2   0.0   0.0  33.5  36.1   0.0 108 112   0  30  28  22   0  264.7  -0.8  -1.2  0.0  0.0  0.0  13.47     1.5767    0.003  12.2   1.5  99.5   52.45    87.6      -1.0000       0.0000
2019 06 27 20 46 51    51.0     1.8   1.457   0.2   0.0   0.0  33.1  35.7   0.0 107 111   0  30  28  22   0  264.7  -0.8  -1.2  0.0  0.0  0.0  13.46     1.5691    0.003  12.2   1.5  99.5   51.03    88.0      -1.0000       0.0000
2019 06 27 21 01 51    52.6     2.4   1.450   0.2   0.0   0.0  20.2  38.3   0.0 115 117   0  68  28  22   0  264.7  -0.8  -1.2  0.0  0.0  0.0  13.46     1.5635    0.002  12.2   1.5  85.5   52.65    87.4      -1.0000       0.0000
2019 06 27 21 16 51    53.2     2.8   1.444   0.2   0.0   0.0  32.7  35.3   0.0 106 109   0  30  27  22   0  264.7  -0.8  -1.2  0.0  0.0  0.0  13.45     1.5596    0.003  12.2   1.5  99.5   53.27    87.0      -1.0000       0.0000
2019 06 27 21 31 51    52.7     2.3   1.442   0.2   0.0   0.0  33.5  37.0   0.0 109 113   0  31  27  21   0  264.7  -0.8  -1.2  0.0  0.0  0.0  13.44     1.5568    0.002  12.2   1.5  99.5   52.75    87.5      -1.0000       0.0000
2019 06 27 21 46 51    52.6     2.5   1.439   0.2   0.0   0.0  33.1  36.1   0.0 107 111   0  30  27  21   0  264.7  -0.8  -1.2  0.0  0.0  0.0  13.44     1.5548    0.003  12.2   1.5  99.5   52.66    87.3      -1.0000       0.0000
2019 06 27 22 01 51    52.2     2.5   1.432   0.2   0.0   0.0  33.5  36.1   0.0 108 112   0  30  28  22   0  264.8  -0.8  -1.2  0.0  0.0  0.0  13.42     1.5448    0.004  12.2   1.5  99.5   52.26    87.3      -1.0000       0.0000
2019 06 27 22 16 51    52.6     2.4   1.428   0.2   0.0   0.0  33.1  36.1   0.0 107 111   0  30  27  21   0  264.7  -0.8  -1.2  0.0  0.0  0.0  13.41     1.5380    0.002  12.2   1.5  99.5   52.65    87.4      -1.0000       0.0000
2019 06 27 22 31 51    51.9     2.5   1.427   0.2   0.0   0.0  33.5  36.1   0.0 108 112   0  30  28  22   0  264.7  -0.8  -1.2  0.0  0.0  0.0  13.40     1.5368    0.003  12.2   1.5  99.5   51.96    87.2      -1.0000       0.0000
2019 06 27 22 46 51    52.2     2.8   1.425   0.2   0.0   0.0  33.1  35.3   0.0 107 110   0  30  28  21   0  264.7  -0.8  -1.2  0.0  0.0  0.0  13.39     1.5360    0.003  12.2   1.5  99.5   52.28    86.9      -1.0000       0.0000
2019 06 27 23 01 51    53.5     2.8   1.426   0.2   0.0   0.0  33.1  35.7   0.0 107 110   0  30  27  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  13.38     1.5380    0.002  12.2   1.5  99.5   53.57    87.0      -1.0000       0.0000
2019 06 27 23 16 51    55.5     3.4   1.427   0.2   0.0   0.0  33.1  35.3   0.0 107 109   0  30  27  21   0  264.7  -0.8  -1.2  0.0  0.0  0.0  13.37     1.5392    0.002  12.2   1.5  99.5   55.60    86.5      -1.0000       0.0000
2019 06 27 23 31 51    56.0     3.6   1.429   0.2   0.0   0.0  32.7  35.3   0.0 107 110   0  31  28  22   0  264.7  -0.8  -1.2  0.0  0.0  0.0  13.35     1.5412    0.003  12.2   1.5  99.5   56.12    86.3      -1.0000       0.0000
2019 06 27 23 46 51    56.0     3.5   1.428   0.2   0.0   0.0  32.7  35.3   0.0 106 110   0  30  28  21   0  264.8  -0.8  -1.2  0.0  0.0  0.0  13.33     1.5376    0.003  12.2   1.5  99.5   56.11    86.4      -1.0000       0.0000
2019 06 28 00 01 51    54.4     3.3   1.427   0.2   0.0   0.0  32.7  34.4   0.0 106 109   0  30  29  21   0  264.7  -0.8  -1.2  0.0  0.0  0.0  13.32     1.5372    0.003  12.2   1.5  99.5   54.50    86.5      -1.0000       0.0000
2019 06 28 00 16 51    55.9     3.6   1.426   0.2   0.0   0.0  33.1  34.8   0.0 106 108   0  29  27  21   0  264.7  -0.8  -1.2  0.0  0.0  0.0  13.31     1.5337    0.003  12.2   1.5  99.5   56.02    86.3      -1.0000       0.0000
2019 06 28 00 31 51    54.4     3.4   1.424   0.2   0.0   0.0  32.3  34.4   0.0 105 108   0  30  28  22   0  264.7  -0.8  -1.2  0.0  0.0  0.0  13.29     1.5297    0.003  12.2   1.5  99.5   54.51    86.4      -1.0000       0.0000
2019 06 28 00 46 51    54.0     3.2   1.421   0.2   0.0   0.0  33.1  35.7   0.0 106 111   0  29  28  21   0  264.7  -0.8  -1.2  0.0  0.0  0.0  13.28     1.5241    0.003  12.2   1.5  99.5   54.09    86.6      -1.0000       0.0000
2019 06 28 01 01 51    52.1     3.0   1.414   0.2   0.0   0.0  33.5  39.6   0.0 109 119   0  31  27  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  13.27     1.5193    0.002  12.2   1.5  99.5   52.19    86.7      -1.0000       0.0000
2019 06 28 01 16 51    51.3     2.8   1.415   0.2   0.0   0.0  34.4  39.1   0.0 110 119   0  30  28  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  13.25     1.5189    0.003  12.2   1.5  99.5   51.38    86.9      -1.0000       0.0000
2019 06 28 01 31 51    53.2     3.0   1.419   0.2   0.0   0.0  35.3  40.0   0.0 112 121   0  30  28  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  13.23     1.5209    0.003  12.2   1.5  99.5   53.28    86.8      -1.0000       0.0000
2019 06 28 01 46 51    53.3     2.5   1.421   0.2   0.0   0.0  34.4  38.3   0.0 110 117   0  30  28  22   0  264.6  -0.8  -1.2  0.0  0.0  0.0  13.22     1.5233    0.003  12.2   1.5  99.5   53.36    87.3      -1.0000       0.0000
2019 06 28 02 01 51    53.3     3.0   1.424   0.2   0.0   0.0  34.8  39.6   0.0 111 119   0  30  27  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  13.20     1.5241    0.003  12.2   1.5  99.5   53.38    86.8      -1.0000       0.0000
2019 06 28 02 16 51    54.0     2.6   1.431   0.2   0.0   0.0  34.4  38.3   0.0 109 117   0  29  28  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  13.19     1.5309    0.004  12.2   1.5 100.0   54.06    87.2      -1.0000       0.0000
2019 06 28 02 31 51    55.2     2.5   1.440   0.2   0.0   0.0  34.0  38.3   0.0 109 117   0  30  28  21   0  264.5  -0.8  -1.2  0.0  0.0  0.0  13.17     1.5364    0.004  12.2   1.5  99.5   55.26    87.4      -1.0000       0.0000
2019 06 28 02 46 51    55.0     2.5   1.447   0.2   0.0   0.0  34.0  38.7   0.0 109 117   0  30  27  22   0  264.5  -0.8  -1.2  0.0  0.0  0.0  13.16     1.5428    0.004  12.0   1.5 100.0   55.06    87.4      -1.0000       0.0000
2019 06 28 03 01 51    55.5     2.9   1.449   0.2   0.0   0.0  34.4  38.7   0.0 110 118   0  30  28  21   0  264.5  -0.8  -1.2  0.0  0.0  0.0  13.15     1.5444    0.004  12.0   1.5 100.0   55.58    87.0      -1.0000       0.0000
2019 06 28 03 16 51    55.5     3.4   1.449   0.2   0.0   0.0  34.4  39.6   0.0 110 120   0  30  28  21   0  264.5  -0.8  -1.2  0.0  0.0  0.0  13.14     1.5440    0.004  12.0   1.5 100.0   55.60    86.5      -1.0000       0.0000
2019 06 28 03 31 51    54.1     2.6   1.443   0.2   0.0   0.0  34.4  38.7   0.0 110 118   0  30  28  22   0  264.5  -0.8  -1.2  0.0  0.0  0.0  13.13     1.5360    0.004  12.0   1.5 100.0   54.16    87.2      -1.0000       0.0000
2019 06 28 03 46 51    52.1     2.1   1.430   0.2   0.0   0.0  33.5  37.4   0.0 108 115   0  30  28  21   0  264.5  -0.8  -1.2  0.0  0.0  0.0  13.12     1.5213    0.004  12.0   1.5 100.0   52.14    87.7      -1.0000       0.0000
2019 06 28 04 01 51    49.3     1.9   1.417   0.2   0.0   0.0  33.1  37.0   0.0 107 114   0  30  28  21   0  264.5  -0.8  -1.2  0.0  0.0  0.0  13.11     1.5097    0.004  12.0   1.5 100.0   49.34    87.8      -1.0000       0.0000
2019 06 28 04 16 51    50.1     1.6   1.410   0.2   0.0   0.0  32.7  36.1   0.0 106 112   0  30  28  20   0  264.4  -0.8  -1.2  0.0  0.0  0.0  13.10     1.5022    0.003  12.0   1.5 100.0   50.13    88.2      -1.0000       0.0000
2019 06 28 04 31 51    49.3     1.7   1.400   0.2   0.0   0.0  32.7  36.1   0.0 106 111   0  30  27  22   0  264.7  -0.8  -1.2  0.0  0.0  0.0  13.09     1.4918    0.003  12.0   1.5 100.0   49.33    88.0      -1.0000       0.0000
2019 06 28 04 46 51    50.0     2.5   1.398   0.2   0.0   0.0  34.0  38.3   0.0 109 117   0  30  28  22   0  264.4  -0.8  -1.2  0.0  0.0  0.0  13.08     1.4842    0.003  12.0   1.5 100.0   50.06    87.1      -1.0000       0.0000
2019 06 28 05 01 51    50.4     2.7   1.395   0.2   0.0   0.0  34.8  40.9   0.0 111 122   0  30  27  21   0  264.4  -0.8  -1.2  0.0  0.0  0.0  13.08     1.4795    0.003  12.0   1.5 100.0   50.47    86.9      -1.0000       0.0000
2019 06 28 05 16 51    50.1     2.3   1.384   0.2   0.0   0.0  34.8  40.0   0.0 111 121   0  30  28  22   0  264.5  -0.8  -1.2  0.0  0.0  0.0  13.07     1.4699    0.004  12.0   1.5 100.0   50.15    87.4      -1.0000       0.0000
2019 06 28 05 31 51    49.1     2.2   1.377   0.2   0.0   0.0  34.4  40.0   0.0 110 120   0  30  27  22   0  264.6  -0.8  -1.2  0.0  0.0  0.0  13.06     1.4607    0.004  12.0   1.5 100.0   49.15    87.4      -1.0000       0.0000
2019 06 28 05 46 51    49.7     2.5   1.372   0.2   0.0   0.0  34.8  40.0   0.0 111 121   0  30  28  21   0  264.5  -0.8  -1.2  0.0  0.0  0.0  13.06     1.4547    0.003  12.0   1.5 100.0   49.76    87.1      -1.0000       0.0000
2019 06 28 06 01 51    50.0     2.1   1.378   0.2   0.0   0.0  34.4  39.6   0.0 110 119   0  30  27  22   0  264.5  -0.8  -1.2  0.0  0.0  0.0  13.06     1.4595    0.004  12.0   1.5 100.0   50.04    87.6      -1.0000       0.0000
2019 06 28 06 16 51    50.2     1.8   1.383   0.2   0.0   0.0  34.0  37.8   0.0 109 116   0  30  28  22   0  264.5  -0.8  -1.2  0.0  0.0  0.0  13.05     1.4643    0.003  12.0   1.5 100.0   50.23    87.9      -1.0000       0.0000
2019 06 28 06 31 51    51.0     1.3   1.386   0.2   0.0   0.0  33.1  36.5   0.0 107 114   0  30  29  21   0  264.5  -0.8  -1.2  0.0  0.0  0.0  13.05     1.4671    0.003  12.0   1.5 100.0   51.02    88.5      -1.0000       0.0000
2019 06 28 06 46 51    51.0     1.6   1.396   0.2   0.0   0.0  33.1  36.1   0.0 107 112   0  30  28  22   0  264.4  -0.8  -1.2  0.0  0.0  0.0  13.04     1.4795    0.003  12.0   1.5 100.0   51.03    88.2      -1.0000       0.0000
2019 06 28 07 01 51    52.1     1.8   1.405   0.2   0.0   0.0  33.5  37.0   0.0 108 114   0  30  28  21   0  264.5  -0.8  -1.2  0.0  0.0  0.0  13.04     1.4842    0.003  12.0   1.5 100.0   52.13    88.0      -1.0000       0.0000
2019 06 28 07 16 51    53.2     1.6   1.411   0.2   0.0   0.0  34.4  37.4   0.0 110 115   0  30  28  21   0  264.5  -0.8  -1.2  0.0  0.0  0.0  13.03     1.4934    0.003  12.0   1.5 100.0   53.22    88.3      -1.0000       0.0000
2019 06 28 07 31 51    52.1     1.5   1.413   0.2   0.0   0.0  33.5  36.5   0.0 107 112   0  29  27  22   0  264.7  -0.8  -1.2  0.0  0.0  0.0  13.03     1.4966    0.003  12.0   1.5 100.0   52.12    88.4      -1.0000       0.0000
2019 06 28 07 46 51    52.4     2.0   1.416   0.2   0.0   0.0  33.5  37.4   0.0 108 114   0  30  27  21   0  264.5  -0.8  -1.2  0.0  0.0  0.0  13.02     1.5002    0.002  12.0   1.5 100.0   52.44    87.8      -1.0000       0.0000
2019 06 28 08 01 51    51.3     1.3   1.413   0.2   0.0   0.0  33.5  36.5   0.0 108 113   0  30  28  21   0  264.7  -0.8  -1.2  0.0  0.0  0.0  13.02     1.4970    0.003  12.0   1.5 100.0   51.32    88.5      -1.0000       0.0000
2019 06 28 08 16 51    50.4     1.4   1.410   0.2   0.0   0.0  33.5  33.5   0.0 108 113   0  30  35  22   0  264.5  -0.8  -1.2  0.0  0.0  0.0  13.02     1.4930    0.003  12.0   1.5 100.0   50.42    88.4      -1.0000       0.0000
2019 06 28 08 31 51    52.5     2.0   1.416   0.2   0.0   0.0  34.4  38.3   0.0 110 117   0  30  28  21   0  264.5  -0.8  -1.2  0.0  0.0  0.0  13.02     1.5018    0.004  12.0   1.5 100.0   52.54    87.8      -1.0000       0.0000
2019 06 28 08 46 51    53.9     2.4   1.423   0.2   0.0   0.0  34.4  38.7   0.0 110 118   0  30  28  21   0  264.4  -0.8  -1.2  0.0  0.0  0.0  13.02     1.5113    0.003  12.0   1.5 100.0   53.95    87.5      -1.0000       0.0000
2019 06 28 09 01 51    54.9     2.1   1.434   0.2   0.0   0.0  34.4  38.3   0.0 110 117   0  30  28  21   0  264.5  -0.8  -1.2  0.0  0.0  0.0  13.02     1.5245    0.003  12.0   1.5 100.0   54.94    87.8      -1.0000       0.0000
2019 06 28 09 16 51    58.6     3.2   1.447   0.2   0.0   0.0  34.4  40.0   0.0 111 121   0  31  28  22   0  264.5  -0.8  -1.2  0.0  0.0  0.0  13.02     1.5368    0.003  12.0   1.5 100.0   58.69    86.9      -1.0000       0.0000
2019 06 28 09 31 51    60.5     3.9   1.457   0.2   0.0   0.0  35.7  43.0   0.0 113 128   0  30  28  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  13.02     1.5448    0.003  12.0   1.5 100.0   60.63    86.3      -1.0000       0.0000
2019 06 28 09 46 51    61.3     3.9   1.465   0.2   0.0   0.0  35.3  42.1   0.0 112 126   0  30  28  21   0  264.5  -0.8  -1.2  0.0  0.0  0.0  13.02     1.5568    0.003  12.0   1.5 100.0   61.42    86.4      -1.0000       0.0000
2019 06 28 10 01 51    61.9     3.9   1.473   0.2   0.0   0.0  36.1  43.0   0.0 114 128   0  30  28  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  13.03     1.5639    0.004  12.0   1.5 100.0   62.02    86.4      -1.0000       0.0000
2019 06 28 10 16 51    60.4     4.4   1.475   0.2   0.0   0.0  38.3  46.0   0.0 119 135   0  30  28  22   0  264.7  -0.8  -1.2  0.0  0.0  0.0  13.04     1.5639    0.004  12.0   1.5 100.0   60.56    85.8      -1.0000       0.0000
2019 06 28 10 31 51    62.2     4.5   1.495   0.2   0.0   0.0  37.8  45.2   0.0 118 134   0  30  29  21   0  264.7  -0.8  -1.2  0.0  0.0  0.0  13.04     1.5811    0.004  12.0   1.5 100.0   62.36    85.9      -1.0000       0.0000
2019 06 28 10 46 51    65.6     4.6   1.510   0.2   0.0   0.0  36.1  43.9   0.0 115 131   0  31  29  22   0  264.8  -0.8  -1.2  0.0  0.0  0.0  13.05     1.6006    0.003  12.0   1.5 100.0   65.76    86.0      -1.0000       0.0000
2019 06 28 11 01 51    64.6     4.9   1.523   0.2   0.0   0.0  35.7  43.4   0.0 114 129   0  31  28  22   0  264.7  -0.8  -1.2  0.0  0.0  0.0  13.05     1.6102    0.003  12.0   1.5 100.0   64.79    85.7      -1.0000       0.0000
2019 06 28 11 16 51    64.6     4.1   1.531   0.2   0.0   0.0  33.1  37.4   0.0 107 115   0  30  28  22   0  264.6  -0.8  -1.2  0.0  0.0  0.0  13.06     1.6217    0.003  12.0   1.5 100.0   64.73    86.4      -1.0000       0.0000
2019 06 28 11 31 51    61.5     3.9   1.523   0.2   0.0   0.0  33.5  37.8   0.0 108 116   0  30  28  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  13.07     1.6074    0.004  12.0   1.5 100.0   61.62    86.4      -1.0000       0.0000
2019 06 28 11 46 51    61.1     4.1   1.521   0.2   0.0   0.0  35.7  42.6   0.0 113 127   0  30  28  21   0  264.7  -0.8  -1.2  0.0  0.0  0.0  13.08     1.5978    0.003  12.0   1.5 100.0   61.24    86.2      -1.0000       0.0000
2019 06 28 12 01 51    59.7     4.2   1.505   0.2   0.0   0.0  34.4  40.4   0.0 110 122   0  30  28  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  13.09     1.5839    0.003  12.0   1.5 100.0   59.85    86.0      -1.0000       0.0000
2019 06 28 12 16 51    55.9     3.2   1.503   0.2   0.0   0.0  34.8  39.6   0.0 110 119   0  29  27  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  13.10     1.5747    0.003  12.2   1.5 100.0   55.99    86.7      -1.0000       0.0000
2019 06 28 12 31 51    57.5     3.3   1.499   0.2   0.0   0.0  33.5  38.7   0.0 109 118   0  31  28  22   0  264.7  -0.8  -1.2  0.0  0.0  0.0  13.12     1.5691    0.004  12.4   1.5 100.0   57.59    86.7      -1.0000       0.0000
2019 06 28 12 46 51    52.7     2.0   1.491   0.2   0.0   0.0  33.5  36.1   0.0 108 113   0  30  29  21   0  264.7  -0.8  -1.2  0.0  0.0  0.0  13.13     1.5596    0.003  12.4   1.5 100.0   52.74    87.8      -1.0000       0.0000
2019 06 28 13 01 51    58.8     3.3   1.494   0.2   0.0   0.0  34.0  39.6   0.0 109 119   0  30  27  21   0  264.7  -0.8  -1.2  0.0  0.0  0.0  13.14     1.5600    0.003  12.4   1.5 100.0   58.89    86.8      -1.0000       0.0000
2019 06 28 13 16 51    55.0     1.9   1.495   0.2   0.0   0.0  33.1  35.7   0.0 108 112   0  31  29  21   0  264.7  -0.8  -1.2  0.0  0.0  0.0  13.16     1.5552    0.003  12.4   1.5 100.0   55.03    88.0      -1.0000       0.0000
2019 06 28 13 31 51    55.0     1.6   1.496   0.2   0.0   0.0  33.1  36.5   0.0 108 112   0  31  27  22   0  264.7  -0.8  -1.2  0.0  0.0  0.0  13.18     1.5500    0.003  12.4   1.5 100.0   55.02    88.3      -1.0000       0.0000
2019 06 28 13 46 51    58.3     2.3   1.500   0.2   0.0   0.0  33.1  35.7   0.0 107 111   0  30  28  22   0  264.7  -0.8  -1.2  0.0  0.0  0.0  13.19     1.5536    0.003  12.2   1.5  99.5   58.35    87.7      -1.0000       0.0000
2019 06 28 14 01 51    56.3     2.6   1.496   0.2   0.0   0.0  32.7  35.3   0.0 106 109   0  30  27  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  13.22     1.5424    0.004  12.2   1.5  99.5   56.36    87.4      -1.0000       0.0000
2019 06 28 14 16 51    59.8     2.9   1.497   0.2   0.0   0.0  37.0  45.6   0.0 117 134   0  31  28  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  13.23     1.5516    0.004  12.0   1.5  99.5   59.87    87.2      -1.0000       0.0000
2019 06 28 14 31 51    59.4     4.2   1.521   0.2   0.0   0.0  34.8  41.7   0.0 121 138   0  40  41  22   0  264.5  -0.8  -1.2  0.0  0.0  0.0  13.25     1.5743    0.003  12.0   1.5  99.5   59.55    86.0      -1.0000       0.0000
2019 06 28 14 46 51    58.1     4.8   1.515   0.2   0.0   0.0  37.8  46.0   0.0 118 135   0  30  28  21   0  264.5  -0.8  -1.2  0.0  0.0  0.0  13.26     1.5667    0.004  12.0   1.5  99.5   58.30    85.3      -1.0000       0.0000
2019 06 28 15 01 51    57.1     3.8   1.517   0.2   0.0   0.0  37.4  43.9   0.0 117 130   0  30  28  22   0  264.6  -0.8  -1.2  0.0  0.0  0.0  13.27     1.5639    0.003  12.0   1.5  99.5   57.23    86.2      -1.0000       0.0000
2019 06 28 15 16 51    56.3     3.8   1.505   0.2   0.0   0.0  37.8  44.7   0.0 118 132   0  30  28  21   0  264.5  -0.8  -1.2  0.0  0.0  0.0  13.28     1.5560    0.004  12.0   1.5  99.5   56.43    86.1      -1.0000       0.0000
2019 06 28 15 31 51    57.2     3.2   1.507   0.2   0.0   0.0  37.0  43.9   0.0 116 130   0  30  28  22   0  264.5  -0.8  -1.2  0.0  0.0  0.0  13.29     1.5588    0.003  12.0   1.5  99.5   57.29    86.8      -1.0000       0.0000
2019 06 28 15 46 51    55.9     3.3   1.504   0.2   0.0   0.0  39.1  44.7   0.0 130 145   0  39  41  22   0  264.5  -0.8  -1.2  0.0  0.0  0.0  13.31     1.5536    0.003  12.0   1.5  99.5   56.00    86.6      -1.0000       0.0000
