Year Month Day Hour Minute Second VelocityX VelocityY Level StdError1 StdError2 StdError3 SNR1 SNR2 SNR3 SignalAmp1 SignalAmp2 SignalAmp3 Noise1 Noise2 Noise3 IceDetection Heading Pitch Roll StdDevHeading StdDevPitch StdDevRoll Temperature Pressure StdDevPressure Voltage CellBegin CellEnd Speed Direction Area Flow 
2019 09 04 17 15 53    95.8     6.5   2.657   0.2   0.0   0.0  35.7  37.0   0.0 115 115   0  32  29  22   0  264.3  -0.4  -1.6  0.0  0.0  0.0  14.25     2.8480    0.006  13.4   1.5  99.5   96.02    86.1      -1.0000       0.0000
2019 09 04 17 30 53    93.6     6.2   2.651   0.2   0.0   0.0  35.7  35.7   0.0 114 114   0  31  31  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  14.24     2.8488    0.006  12.4   1.5  99.5   93.81    86.2      -1.0000       0.0000
2019 09 04 17 45 53    93.1     6.5   2.642   0.2   0.0   0.0  34.8  36.1   0.0 113 113   0  32  29  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  14.23     2.8420    0.005  12.4   1.5  99.5   93.33    86.0      -1.0000       0.0000
2019 09 04 18 00 53    91.3     6.1   2.637   0.2   0.0   0.0  35.3  35.7   0.0 113 112   0  31  29  21   0  264.4  -0.4  -1.6  0.0  0.0  0.0  14.22     2.8408    0.005  12.4   1.5  99.5   91.50    86.2      -1.0000       0.0000
2019 09 04 18 15 53    91.4     6.4   2.625   0.2   0.0   0.0  34.4  35.3   0.0 112 112   0  32  30  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  14.20     2.8312    0.006  12.2   1.5  99.5   91.62    86.0      -1.0000       0.0000
2019 09 04 18 30 53    90.3     6.4   2.616   0.2   0.0   0.0  34.8  35.7   0.0 112 112   0  31  29  21   0  264.4  -0.4  -1.6  0.0  0.0  0.0  14.19     2.8209    0.005  12.2   1.5  99.5   90.53    85.9      -1.0000       0.0000
2019 09 04 18 45 53    88.0     5.8   2.597   0.2   0.0   0.0  35.3  35.7   0.0 113 112   0  31  29  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  14.18     2.8077    0.004  12.2   1.5  99.5   88.19    86.2      -1.0000       0.0000
2019 09 04 19 00 53    85.4     5.8   2.582   0.2   0.0   0.0  35.3  35.7   0.0 113 112   0  31  29  20   0  264.3  -0.4  -1.6  0.0  0.0  0.0  14.16     2.7950    0.004  12.2   1.5  99.5   85.60    86.1      -1.0000       0.0000
2019 09 04 19 15 53    82.8     5.8   2.553   0.2   0.0   0.0  35.7  35.7   0.0 113 112   0  30  29  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  14.14     2.7675    0.005  12.2   1.5  99.5   83.00    86.0      -1.0000       0.0000
2019 09 04 19 30 53    82.0     5.4   2.544   0.2   0.0   0.0  35.7  36.5   0.0 113 113   0  30  28  21   0  264.4  -0.4  -1.6  0.0  0.0  0.0  14.12     2.7583    0.005  12.2   1.5  99.5   82.18    86.2      -1.0000       0.0000
2019 09 04 19 45 53    85.0     5.5   2.548   0.2   0.0   0.0  35.3  36.5   0.0 113 113   0  31  28  22   0  264.4  -0.4  -1.6  0.0  0.0  0.0  14.10     2.7695    0.004  12.2   1.5  99.5   85.18    86.3      -1.0000       0.0000
2019 09 04 20 00 53    85.0     5.5   2.551   0.2   0.0   0.0  34.8  35.7   0.0 112 112   0  31  29  22   0  264.3  -0.4  -1.6  0.0  0.0  0.0  14.08     2.7735    0.004  12.2   1.5  99.5   85.18    86.3      -1.0000       0.0000
2019 09 04 20 15 53    86.0     5.8   2.559   0.2   0.0   0.0  34.8  35.7   0.0 112 112   0  31  29  21   0  264.4  -0.4  -1.6  0.0  0.0  0.0  14.06     2.7846    0.004  12.2   1.5  99.5   86.20    86.1      -1.0000       0.0000
2019 09 04 20 30 53    85.6     5.6   2.557   0.2   0.0   0.0  35.3  36.1   0.0 113 113   0  31  29  21   0  264.2  -0.4  -1.6  0.0  0.0  0.0  14.04     2.7814    0.006  12.2   1.5  99.5   85.78    86.3      -1.0000       0.0000
2019 09 04 20 45 53    85.3     5.8   2.553   0.2   0.0   0.0  35.7  36.5   0.0 113 113   0  30  28  22   0  264.3  -0.4  -1.6  0.0  0.0  0.0  14.01     2.7806    0.005  12.2   1.5  99.5   85.50    86.1      -1.0000       0.0000
2019 09 04 21 00 53    84.8     6.0   2.553   0.2   0.0   0.0  34.8  36.1   0.0 112 112   0  31  28  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.99     2.7766    0.005  12.2   1.5  99.5   85.01    86.0      -1.0000       0.0000
2019 09 04 21 15 53    86.3     6.1   2.556   0.2   0.0   0.0  34.8  35.7   0.0 112 112   0  31  29  21   0  264.4  -0.4  -1.6  0.0  0.0  0.0  13.96     2.7810    0.004  12.2   1.5  99.5   86.52    86.0      -1.0000       0.0000
2019 09 04 21 30 53    86.4     5.8   2.558   0.2   0.0   0.0  35.3  35.7   0.0 112 112   0  30  29  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.93     2.7846    0.005  12.2   1.5  99.5   86.59    86.2      -1.0000       0.0000
2019 09 04 21 45 53    86.5     5.7   2.557   0.2   0.0   0.0  34.4  35.3   0.0 111 111   0  31  29  22   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.90     2.7818    0.006  12.2   1.5  99.5   86.69    86.2      -1.0000       0.0000
2019 09 04 22 00 53    86.0     5.6   2.553   0.2   0.0   0.0  34.0  34.8   0.0 110 110   0  31  29  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.87     2.7794    0.004  12.2   1.5  99.5   86.18    86.3      -1.0000       0.0000
2019 09 04 22 15 53    86.7     6.1   2.554   0.2   0.0   0.0  34.0  35.3   0.0 110 110   0  31  28  22   0  264.2  -0.4  -1.6  0.0  0.0  0.0  13.84     2.7810    0.006  12.2   1.5  99.5   86.91    86.0      -1.0000       0.0000
2019 09 04 22 30 53    84.2     4.9   2.556   0.2   0.0   0.0  34.0  33.5   0.0 110 108   0  31  30  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.81     2.7862    0.006  12.2   1.5  99.5   84.34    86.7      -1.0000       0.0000
2019 09 04 22 45 53    88.0     5.5   2.560   0.2   0.0   0.0  34.0  34.4   0.0 109 109   0  30  29  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.79     2.7950    0.004  12.2   1.5  99.5   88.17    86.4      -1.0000       0.0000
2019 09 04 23 00 53    89.0     5.8   2.560   0.2   0.0   0.0  33.5  34.4   0.0 109 109   0  31  29  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.76     2.7910    0.006  12.2   1.5  99.5   89.19    86.3      -1.0000       0.0000
2019 09 04 23 15 53    87.4     6.0   2.561   0.2   0.0   0.0  33.5  34.4   0.0 109 109   0  31  29  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.73     2.7930    0.006  12.2   1.5  99.5   87.61    86.1      -1.0000       0.0000
2019 09 04 23 30 53    87.2     6.1   2.561   0.2   0.0   0.0  33.5  34.0   0.0 109 109   0  31  30  21   0  264.4  -0.4  -1.6  0.0  0.0  0.0  13.70     2.7974    0.006  12.2   1.5  99.5   87.41    86.0      -1.0000       0.0000
2019 09 04 23 45 53    87.3     5.9   2.563   0.2   0.0   0.0  33.5  33.5   0.0 109 108   0  31  30  21   0  264.4  -0.4  -1.6  0.0  0.0  0.0  13.68     2.8029    0.004  12.2   1.5  99.5   87.50    86.1      -1.0000       0.0000
2019 09 05 00 00 53    87.0     5.5   2.563   0.2   0.0   0.0  33.5  34.0   0.0 108 108   0  30  29  22   0  264.4  -0.4  -1.6  0.0  0.0  0.0  13.65     2.8006    0.005  12.2   1.5  99.5   87.17    86.4      -1.0000       0.0000
2019 09 05 00 15 53    87.6     5.6   2.569   0.2   0.0   0.0  33.1  33.5   0.0 108 107   0  31  29  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.62     2.8053    0.005  12.2   1.5  99.5   87.78    86.3      -1.0000       0.0000
2019 09 05 00 30 53    89.4     5.8   2.574   0.2   0.0   0.0  33.1  33.5   0.0 107 107   0  30  29  21   0  264.4  -0.4  -1.6  0.0  0.0  0.0  13.59     2.8097    0.004  12.2   1.5  99.5   89.59    86.3      -1.0000       0.0000
2019 09 05 00 45 53    88.3     6.2   2.570   0.2   0.0   0.0  33.5  34.0   0.0 108 108   0  30  29  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.57     2.8101    0.004  12.2   1.5  99.5   88.52    86.0      -1.0000       0.0000
2019 09 05 01 00 53    88.0     5.7   2.566   0.2   0.0   0.0  33.1  34.0   0.0 108 108   0  31  29  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.55     2.8065    0.005  12.2   1.5  99.5   88.18    86.3      -1.0000       0.0000
2019 09 05 01 15 53    88.0     6.1   2.573   0.2   0.0   0.0  32.7  34.0   0.0 108 108   0  32  29  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.53     2.8133    0.005  12.2   1.5  99.5   88.21    86.0      -1.0000       0.0000
2019 09 05 01 30 53    88.7     5.8   2.578   0.2   0.0   0.0  32.7  33.5   0.0 107 107   0  31  29  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.51     2.8161    0.005  12.2   1.5  99.5   88.89    86.3      -1.0000       0.0000
2019 09 05 01 45 53    89.6     5.9   2.582   0.2   0.0   0.0  32.7  33.1   0.0 108 107   0  32  30  21   0  264.2  -0.4  -1.6  0.0  0.0  0.0  13.48     2.8205    0.005  12.2   1.5  99.5   89.79    86.2      -1.0000       0.0000
2019 09 05 02 00 53    89.8     5.7   2.584   0.2   0.0   0.0  32.7  33.5   0.0 107 107   0  31  29  21   0  264.2  -0.4  -1.6  0.0  0.0  0.0  13.45     2.8237    0.005  12.2   1.5  99.5   89.98    86.4      -1.0000       0.0000
2019 09 05 02 15 53    88.9     6.3   2.581   0.2   0.0   0.0  32.3  33.1   0.0 107 107   0  32  30  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.42     2.8169    0.005  12.0   1.5  99.5   89.12    85.9      -1.0000       0.0000
2019 09 05 02 30 53    88.4     6.2   2.580   0.2   0.0   0.0  32.7  33.5   0.0 107 107   0  31  29  22   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.40     2.8165    0.006  12.0   1.5  99.5   88.62    86.0      -1.0000       0.0000
2019 09 05 02 45 53    87.8     6.2   2.576   0.2   0.0   0.0  32.7  33.5   0.0 107 106   0  31  28  22   0  264.5  -0.4  -1.6  0.0  0.0  0.0  13.37     2.8117    0.006  12.0   1.5  99.5   88.02    86.0      -1.0000       0.0000
2019 09 05 03 00 53    87.6     5.7   2.571   0.2   0.0   0.0  32.7  33.5   0.0 107 106   0  31  28  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.35     2.8065    0.005  12.0   1.5  99.5   87.79    86.3      -1.0000       0.0000
2019 09 05 03 15 53    86.7     5.9   2.564   0.2   0.0   0.0  32.7  33.1   0.0 106 106   0  30  29  22   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.32     2.8029    0.005  12.0   1.5  99.5   86.90    86.1      -1.0000       0.0000
2019 09 05 03 30 53    86.6     5.6   2.555   0.2   0.0   0.0  32.7  33.5   0.0 106 106   0  30  28  21   0  264.6  -0.4  -1.6  0.0  0.0  0.0  13.30     2.7982    0.005  12.0   1.5  99.5   86.78    86.3      -1.0000       0.0000
2019 09 05 03 45 53    87.3     5.8   2.557   0.2   0.0   0.0  33.1  33.1   0.0 107 106   0  30  29  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.27     2.7994    0.004  12.0   1.5  99.5   87.49    86.2      -1.0000       0.0000
2019 09 05 04 00 53    85.7     5.7   2.554   0.2   0.0   0.0  32.7  33.5   0.0 107 107   0  31  29  20   0  264.4  -0.4  -1.6  0.0  0.0  0.0  13.25     2.7970    0.005  12.0   1.5  99.5   85.89    86.2      -1.0000       0.0000
2019 09 05 04 15 53    86.2     5.6   2.551   0.2   0.0   0.0  32.3  33.1   0.0 106 106   0  31  29  22   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.22     2.7898    0.006  12.0   1.5  99.5   86.38    86.3      -1.0000       0.0000
2019 09 05 04 30 53    84.8     5.4   2.545   0.2   0.0   0.0  32.3  33.1   0.0 106 106   0  31  29  22   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.20     2.7814    0.004  12.0   1.5  99.5   84.97    86.4      -1.0000       0.0000
2019 09 05 04 45 53    84.3     5.9   2.533   0.2   0.0   0.0  32.3  33.5   0.0 105 106   0  30  28  22   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.18     2.7671    0.005  12.0   1.5 100.0   84.51    86.0      -1.0000       0.0000
2019 09 05 05 00 53    83.0     5.3   2.515   0.2   0.0   0.0  32.3  32.7   0.0 105 105   0  30  29  22   0  264.2  -0.4  -1.6  0.0  0.0  0.0  13.16     2.7555    0.004  12.0   1.5 100.0   83.17    86.3      -1.0000       0.0000
2019 09 05 05 15 53    82.4     5.0   2.504   0.2   0.0   0.0  32.3  33.1   0.0 105 105   0  30  28  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.13     2.7452    0.004  12.0   1.5 100.0   82.55    86.5      -1.0000       0.0000
2019 09 05 05 30 53    81.1     5.3   2.485   0.2   0.0   0.0  32.3  33.1   0.0 105 105   0  30  28  22   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.11     2.7344    0.004  12.0   1.5 100.0   81.27    86.3      -1.0000       0.0000
2019 09 05 05 45 53    79.8     5.1   2.474   0.2   0.0   0.0  32.3  33.1   0.0 105 105   0  30  28  22   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.08     2.7157    0.004  12.0   1.5 100.0   79.96    86.3      -1.0000       0.0000
2019 09 05 06 00 53    79.0     5.0   2.465   0.2   0.0   0.0  31.8  32.7   0.0 105 105   0  31  29  22   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.06     2.7101    0.005  12.0   1.5 100.0   79.16    86.4      -1.0000       0.0000
2019 09 05 06 15 53    78.0     4.7   2.458   0.2   0.0   0.0  32.7  33.1   0.0 106 105   0  30  28  22   0  264.5  -0.4  -1.6  0.0  0.0  0.0  13.03     2.7085    0.004  12.0   1.5 100.0   78.14    86.6      -1.0000       0.0000
2019 09 05 06 30 53    77.6     4.4   2.452   0.2   0.0   0.0  32.3  32.7   0.0 105 105   0  30  29  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.00     2.7021    0.004  12.0   1.5 100.0   77.72    86.8      -1.0000       0.0000
2019 09 05 06 45 53    77.7     4.2   2.449   0.2   0.0   0.0  32.3  33.5   0.0 106 106   0  31  28  22   0  264.2  -0.4  -1.6  0.0  0.0  0.0  12.97     2.7017    0.004  12.0   1.5 100.0   77.81    86.9      -1.0000       0.0000
2019 09 05 07 00 53    77.6     4.4   2.448   0.2   0.0   0.0  32.7  33.5   0.0 107 107   0  31  29  22   0  264.3  -0.4  -1.6  0.0  0.0  0.0  12.95     2.7025    0.004  12.4   1.5 100.0   77.72    86.8      -1.0000       0.0000
2019 09 05 07 15 53    77.1     5.0   2.445   0.2   0.0   0.0  32.7  33.5   0.0 107 107   0  31  29  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  12.94     2.6969    0.005  13.0   1.5 100.0   77.26    86.3      -1.0000       0.0000
2019 09 05 07 30 53    79.2     5.4   2.447   0.2   0.0   0.0  33.1  34.0   0.0 108 107   0  31  28  21   0  264.4  -0.4  -1.6  0.0  0.0  0.0  12.92     2.7017    0.004  13.2   1.5 100.0   79.38    86.1      -1.0000       0.0000
2019 09 05 07 45 53    79.1     5.4   2.450   0.2   0.0   0.0  33.5  34.4   0.0 109 109   0  31  29  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  12.90     2.7049    0.005  14.0   1.5 100.0   79.28    86.1      -1.0000       0.0000
2019 09 05 08 00 53    80.1     4.9   2.461   0.2   0.0   0.0  33.5  34.8   0.0 109 109   0  31  28  22   0  264.4  -0.4  -1.6  0.0  0.0  0.0  12.88     2.7129    0.004  14.0   1.5 100.0   80.25    86.5      -1.0000       0.0000
2019 09 05 08 15 53    80.9     5.5   2.464   0.2   0.0   0.0  33.5  34.4   0.0 110 110   0  32  30  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  12.87     2.7201    0.004  14.0   1.5 100.0   81.09    86.1      -1.0000       0.0000
2019 09 05 08 30 53    81.2     5.2   2.464   0.2   0.0   0.0  33.5  34.8   0.0 109 109   0  31  28  22   0  264.3  -0.4  -1.6  0.0  0.0  0.0  12.86     2.7197    0.005  13.8   1.5 100.0   81.37    86.3      -1.0000       0.0000
2019 09 05 08 45 53    82.2     5.3   2.470   0.2   0.0   0.0  34.0  34.8   0.0 110 109   0  31  28  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  12.86     2.7280    0.005  13.8   1.5 100.0   82.37    86.3      -1.0000       0.0000
2019 09 05 09 00 53    82.9     5.3   2.474   0.2   0.0   0.0  33.1  34.4   0.0 108 108   0  31  28  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  12.86     2.7332    0.006  13.8   1.5 100.0   83.07    86.3      -1.0000       0.0000
2019 09 05 09 15 53    84.2     5.5   2.478   0.2   0.0   0.0  33.1  34.4   0.0 108 108   0  31  28  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  12.86     2.7412    0.005  13.6   1.5 100.0   84.38    86.3      -1.0000       0.0000
2019 09 05 09 30 53    84.1     5.3   2.485   0.2   0.0   0.0  33.1  34.0   0.0 108 108   0  31  29  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  12.86     2.7428    0.006  13.4   1.5 100.0   84.27    86.4      -1.0000       0.0000
2019 09 05 09 45 53    84.5     5.1   2.487   0.2   0.0   0.0  32.7  34.0   0.0 108 108   0  32  29  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  12.87     2.7472    0.005  13.4   1.5 100.0   84.65    86.5      -1.0000       0.0000
2019 09 05 10 00 53    83.3     5.3   2.487   0.2   0.0   0.0  33.1  34.0   0.0 108 108   0  31  29  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  12.88     2.7436    0.006  13.4   1.5 100.0   83.47    86.4      -1.0000       0.0000
2019 09 05 10 15 53    83.3     5.1   2.485   0.2   0.0   0.0  33.5  34.4   0.0 109 109   0  31  29  22   0  264.3  -0.4  -1.6  0.0  0.0  0.0  12.90     2.7380    0.006  13.4   1.5 100.0   83.46    86.5      -1.0000       0.0000
2019 09 05 10 30 53    83.1     5.4   2.485   0.2   0.0   0.0  32.7  34.4   0.0 108 108   0  32  28  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  12.92     2.7356    0.005  13.4   1.5 100.0   83.28    86.3      -1.0000       0.0000
2019 09 05 10 45 53    83.8     5.4   2.487   0.2   0.0   0.0  33.1  34.0   0.0 108 107   0  31  28  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  12.94     2.7388    0.005  13.4   1.5 100.0   83.97    86.3      -1.0000       0.0000
2019 09 05 11 00 53    84.9     5.4   2.490   0.2   0.0   0.0  32.7  33.5   0.0 107 107   0  31  29  21   0  264.5  -0.4  -1.6  0.0  0.0  0.0  12.97     2.7420    0.006  13.4   1.5 100.0   85.07    86.4      -1.0000       0.0000
2019 09 05 11 15 53    84.9     5.3   2.491   0.2   0.0   0.0  32.7  34.0   0.0 107 108   0  31  29  21   0  264.5  -0.4  -1.6  0.0  0.0  0.0  12.99     2.7404    0.006  13.4   1.5 100.0   85.07    86.4      -1.0000       0.0000
2019 09 05 11 30 53    84.5     5.6   2.489   0.2   0.0   0.0  32.7  34.0   0.0 107 107   0  31  28  21   0  264.4  -0.4  -1.6  0.0  0.0  0.0  13.02     2.7356    0.006  13.4   1.5 100.0   84.69    86.2      -1.0000       0.0000
2019 09 05 11 45 53    83.4     5.2   2.482   0.2   0.0   0.0  32.3  34.0   0.0 107 108   0  32  29  22   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.06     2.7332    0.004  13.4   1.5 100.0   83.56    86.4      -1.0000       0.0000
2019 09 05 12 00 53    82.0     5.5   2.475   0.2   0.0   0.0  33.1  34.4   0.0 108 109   0  31  29  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.11     2.7236    0.006  13.4   1.5 100.0   82.18    86.2      -1.0000       0.0000
2019 09 05 12 15 53    80.9     5.5   2.461   0.2   0.0   0.0  32.7  33.5   0.0 107 107   0  31  29  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.15     2.7077    0.005  13.4   1.5 100.0   81.09    86.1      -1.0000       0.0000
2019 09 05 12 30 53    79.7     5.2   2.449   0.2   0.0   0.0  33.1  35.3   0.0 108 110   0  31  28  21   0  264.6  -0.4  -1.6  0.0  0.0  0.0  13.19     2.6934    0.004  13.4   1.5  99.5   79.87    86.3      -1.0000       0.0000
2019 09 05 12 45 53    78.7     5.1   2.440   0.2   0.0   0.0  32.7  35.3   0.0 108 110   0  32  28  22   0  264.4  -0.4  -1.6  0.0  0.0  0.0  13.23     2.6810    0.005  13.4   1.5  99.5   78.87    86.3      -1.0000       0.0000
2019 09 05 13 00 53    77.8     4.8   2.432   0.2   0.0   0.0  33.1  34.8   0.0 108 109   0  31  28  22   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.27     2.6726    0.005  13.4   1.5  99.5   77.95    86.5      -1.0000       0.0000
2019 09 05 13 15 53    77.0     4.9   2.423   0.2   0.0   0.0  33.5  34.8   0.0 109 110   0  31  29  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.31     2.6623    0.003  13.4   1.5  99.5   77.16    86.4      -1.0000       0.0000
2019 09 05 13 30 53    76.9     4.6   2.419   0.2   0.0   0.0  33.5  34.8   0.0 109 110   0  31  29  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.35     2.6531    0.004  13.4   1.5  99.5   77.04    86.6      -1.0000       0.0000
2019 09 05 13 45 53    76.2     4.9   2.411   0.2   0.0   0.0  34.0  36.1   0.0 110 112   0  31  28  20   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.39     2.6459    0.004  13.4   1.5  99.5   76.36    86.3      -1.0000       0.0000
2019 09 05 14 00 53    74.9     5.1   2.404   0.2   0.0   0.0  33.5  35.7   0.0 109 112   0  31  29  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.43     2.6356    0.004  13.4   1.5  99.5   75.07    86.1      -1.0000       0.0000
2019 09 05 14 15 53    74.2     4.8   2.395   0.2   0.0   0.0  32.7  35.7   0.0 109 112   0  33  29  22   0  264.4  -0.4  -1.6  0.0  0.0  0.0  13.47     2.6272    0.004  13.4   1.5  99.5   74.36    86.3      -1.0000       0.0000
2019 09 05 14 30 53    74.9     5.2   2.388   0.2   0.0   0.0  34.0  35.7   0.0 110 112   0  31  29  22   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.51     2.6157    0.005  13.4   1.5  99.5   75.08    86.0      -1.0000       0.0000
2019 09 05 14 45 53    75.1     5.2   2.388   0.2   0.0   0.0  33.5  35.3   0.0 109 111   0  31  29  21   0  264.4  -0.4  -1.6  0.0  0.0  0.0  13.55     2.6145    0.004  13.2   1.5  99.5   75.28    86.0      -1.0000       0.0000
2019 09 05 15 00 53    76.1     4.9   2.389   0.2   0.0   0.0  33.5  35.7   0.0 109 111   0  31  28  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.59     2.6149    0.004  13.2   1.5  99.5   76.26    86.3      -1.0000       0.0000
2019 09 05 15 15 53    76.0     4.7   2.394   0.2   0.0   0.0  33.1  36.1   0.0 109 112   0  32  28  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.63     2.6196    0.004  13.2   1.5  99.5   76.15    86.5      -1.0000       0.0000
2019 09 05 15 30 53    77.2     5.2   2.401   0.2   0.0   0.0  34.0  36.1   0.0 110 112   0  31  28  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.67     2.6228    0.004  13.2   1.5  99.5   77.37    86.1      -1.0000       0.0000
2019 09 05 15 45 53    76.9     5.0   2.406   0.2   0.0   0.0  33.5  35.7   0.0 109 111   0  31  28  22   0  264.4  -0.4  -1.6  0.0  0.0  0.0  13.70     2.6280    0.004  13.2   1.5  99.5   77.06    86.3      -1.0000       0.0000
2019 09 05 16 00 53    77.9     4.8   2.398   0.2   0.0   0.0  33.5  35.7   0.0 109 111   0  31  28  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.73     2.6188    0.004  13.2   1.5  99.5   78.05    86.5      -1.0000       0.0000
2019 09 05 16 15 53    76.2     4.9   2.393   0.2   0.0   0.0  33.5  35.7   0.0 109 111   0  31  28  22   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.76     2.6153    0.004  13.2   1.5  99.5   76.36    86.3      -1.0000       0.0000
2019 09 05 16 30 53    77.2     4.5   2.394   0.2   0.0   0.0  33.5  35.3   0.0 109 111   0  31  29  21   0  264.2  -0.4  -1.6  0.0  0.0  0.0  13.79     2.6137    0.004  13.2   1.5  99.5   77.33    86.7      -1.0000       0.0000
2019 09 05 16 45 53    77.9     5.0   2.399   0.2   0.0   0.0  34.0  35.7   0.0 109 111   0  30  28  22   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.81     2.6204    0.004  13.2   1.5  99.5   78.06    86.3      -1.0000       0.0000
2019 09 05 17 00 53    78.6     5.3   2.403   0.2   0.0   0.0  33.1  34.8   0.0 108 110   0  31  29  22   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.82     2.6236    0.004  13.4   1.5  99.5   78.78    86.1      -1.0000       0.0000
2019 09 05 17 15 53    78.4     4.9   2.409   0.2   0.0   0.0  33.1  34.8   0.0 108 109   0  31  28  21   0  264.2  -0.4  -1.6  0.0  0.0  0.0  13.83     2.6296    0.005  13.4   1.5  99.5   78.55    86.4      -1.0000       0.0000
2019 09 05 17 30 53    78.1     5.0   2.408   0.2   0.0   0.0  32.3  33.1   0.0 106 106   0  31  29  22   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.84     2.6280    0.004  12.4   1.5  99.5   78.26    86.3      -1.0000       0.0000
2019 09 05 17 45 53    78.0     5.1   2.407   0.2   0.0   0.0  32.3  33.5   0.0 106 106   0  31  28  21   0  264.4  -0.4  -1.6  0.0  0.0  0.0  13.85     2.6320    0.004  12.4   1.5  99.5   78.17    86.3      -1.0000       0.0000
2019 09 05 18 00 53    78.6     5.3   2.408   0.2   0.0   0.0  33.1  34.0   0.0 107 107   0  30  28  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.85     2.6308    0.005  12.4   1.5  99.5   78.78    86.1      -1.0000       0.0000
2019 09 05 18 15 53    78.6     5.0   2.410   0.2   0.0   0.0  31.4  32.7   0.0 104 105   0  31  29  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.85     2.6352    0.005  12.2   1.5  99.5   78.76    86.4      -1.0000       0.0000
2019 09 05 18 30 53    77.5     4.2   2.411   0.2   0.0   0.0  31.8  32.7   0.0 105 105   0  31  29  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.86     2.6396    0.004  12.2   1.5  99.5   77.61    86.9      -1.0000       0.0000
2019 09 05 18 45 53    79.2     4.4   2.412   0.2   0.0   0.0  36.5  20.2   0.0 117 118   0  32  71  21   0  264.5  -0.4  -1.6  0.0  0.0  0.0  13.86     2.6404    0.004  12.2   1.5  75.5   79.32    86.8      -1.0000       0.0000
