Year Month Day Hour Minute Second VelocityX VelocityY Level StdError1 StdError2 StdError3 SNR1 SNR2 SNR3 SignalAmp1 SignalAmp2 SignalAmp3 Noise1 Noise2 Noise3 IceDetection Heading Pitch Roll StdDevHeading StdDevPitch StdDevRoll Temperature Pressure StdDevPressure Voltage CellBegin CellEnd Speed Direction Area Flow 
2019 08 06 16 30 25    67.5     4.6   2.088   0.2   0.0   0.0  30.1  33.1   0.0 102 105   0  32  28  21   0  264.5  -0.4  -1.6  0.0  0.0  0.0  12.79     2.2092    0.003  13.0   1.5 100.0   67.66    86.1      -1.0000       0.0000
2019 08 06 16 45 25    67.5     4.2   2.090   0.2   0.0   0.0  31.0  33.1   0.0 102 105   0  30  28  22   0  264.2  -0.4  -1.6  0.0  0.0  0.0  12.83     2.2100    0.003  13.0   1.5 100.0   67.63    86.4      -1.0000       0.0000
2019 08 06 17 00 25    67.5     4.1   2.092   0.2   0.0   0.0  31.0  32.7   0.0 103 105   0  31  29  22   0  264.3  -0.4  -1.2  0.0  0.0  0.0  12.87     2.2132    0.004  13.0   1.5 100.0   67.62    86.5      -1.0000       0.0000
2019 08 06 17 15 25    67.5     4.4   2.095   0.2   0.0   0.0  30.5  32.7   0.0 102 103   0  31  27  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  12.91     2.2156    0.003  12.4   1.5 100.0   67.64    86.3      -1.0000       0.0000
2019 08 06 17 30 25    67.4     4.2   2.093   0.2   0.0   0.0  31.4  33.5   0.0 104 106   0  31  28  21   0  264.2  -0.4  -1.6  0.0  0.0  0.0  12.94     2.2140    0.003  12.4   1.5 100.0   67.53    86.4      -1.0000       0.0000
2019 08 06 17 45 25    67.2     4.2   2.092   0.2   0.0   0.0  31.0  32.7   0.0 102 104   0  30  28  22   0  264.2  -0.4  -1.6  0.0  0.0  0.0  12.97     2.2128    0.003  12.2   1.5 100.0   67.33    86.4      -1.0000       0.0000
2019 08 06 18 00 25    67.3     3.9   2.091   0.2   0.0   0.0  29.7  31.4   0.0 100 101   0  31  28  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.00     2.2136    0.003  12.2   1.5 100.0   67.41    86.7      -1.0000       0.0000
2019 08 06 18 15 25    66.9     3.6   2.091   0.2   0.0   0.0  30.5  31.4   0.0 101 101   0  30  28  22   0  264.2  -0.4  -1.6  0.0  0.0  0.0  13.02     2.2132    0.003  12.2   1.5 100.0   67.00    86.9      -1.0000       0.0000
2019 08 06 18 30 25    66.4     3.2   2.093   0.2   0.0   0.0  30.5  31.8   0.0 102 102   0  31  28  22   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.05     2.2171    0.003  12.2   1.5 100.0   66.48    87.2      -1.0000       0.0000
2019 08 06 18 45 25    66.7     3.8   2.092   0.2   0.0   0.0  30.5  31.8   0.0 102 103   0  31  29  22   0  264.2  -0.4  -1.2  0.0  0.0  0.0  13.06     2.2164    0.003  12.2   1.5 100.0   66.81    86.7      -1.0000       0.0000
2019 08 06 19 00 25    65.2     4.1   2.089   0.2   0.0   0.0  31.0  32.7   0.0 102 104   0  30  28  21   0  264.2  -0.4  -1.2  0.0  0.0  0.0  13.08     2.2160    0.002  12.2   1.5 100.0   65.33    86.4      -1.0000       0.0000
2019 08 06 19 15 25    65.2     4.5   2.086   0.2   0.0   0.0  31.0  33.5   0.0 102 106   0  30  28  21   0  264.2  -0.4  -1.6  0.0  0.0  0.0  13.09     2.2140    0.003  12.2   1.5 100.0   65.36    86.1      -1.0000       0.0000
2019 08 06 19 30 25    64.7     4.6   2.083   0.2   0.0   0.0  30.5  32.7   0.0 102 104   0  31  28  21   0  264.2  -0.4  -1.6  0.0  0.0  0.0  13.11     2.2120    0.003  12.2   1.5 100.0   64.86    85.9      -1.0000       0.0000
2019 08 06 19 45 25    65.3     3.8   2.081   0.2   0.0   0.0  30.1  31.4   0.0 100 102   0  30  29  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.11     2.2116    0.003  12.2   1.5 100.0   65.41    86.7      -1.0000       0.0000
2019 08 06 20 00 25    64.7     4.5   2.079   0.2   0.0   0.0  29.7  31.8   0.0 100 102   0  31  28  22   0  264.2  -0.4  -1.6  0.0  0.0  0.0  13.12     2.2108    0.003  12.2   1.5 100.0   64.86    86.0      -1.0000       0.0000
2019 08 06 20 15 25    64.8     4.0   2.080   0.2   0.0   0.0  29.2  31.0   0.0  98  99   0  30  27  21   0  264.2  -0.4  -1.6  0.0  0.0  0.0  13.13     2.2100    0.003  12.2   1.5 100.0   64.92    86.5      -1.0000       0.0000
2019 08 06 20 30 25    66.1     4.4   2.080   0.2   0.0   0.0  28.8  30.1   0.0  97  98   0  30  28  21   0  264.2  -0.4  -1.6  0.0  0.0  0.0  13.13     2.2096    0.003  12.2   1.5 100.0   66.25    86.2      -1.0000       0.0000
2019 08 06 20 45 25    65.7     4.3   2.080   0.2   0.0   0.0  28.8  30.1   0.0  97  97   0  30  27  21   0  264.2  -0.4  -1.6  0.0  0.0  0.0  13.14     2.2108    0.003  12.2   1.5 100.0   65.84    86.3      -1.0000       0.0000
2019 08 06 21 00 25    67.2     4.8   2.082   0.2   0.0   0.0  28.0  29.7   0.0  96  97   0  31  28  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.13     2.2092    0.002  12.2   1.5 100.0   67.37    85.9      -1.0000       0.0000
2019 08 06 21 15 25    66.8     4.8   2.083   0.2   0.0   0.0  28.4  29.7   0.0  96  96   0  30  27  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.13     2.2084    0.003  12.2   1.5 100.0   66.97    85.9      -1.0000       0.0000
2019 08 06 21 30 25    67.6     4.9   2.087   0.2   0.0   0.0  28.0  29.2   0.0  96  96   0  31  28  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.12     2.2140    0.002  12.2   1.5 100.0   67.78    85.9      -1.0000       0.0000
2019 08 06 21 45 25    67.8     4.7   2.089   0.2   0.0   0.0  28.4  29.7   0.0  96  97   0  30  28  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.12     2.2183    0.003  12.2   1.5 100.0   67.96    86.0      -1.0000       0.0000
2019 08 06 22 00 25    67.3     4.6   2.087   0.2   0.0   0.0  28.4  29.7   0.0  95  96   0  29  27  21   0  264.2  -0.4  -1.6  0.0  0.0  0.0  13.11     2.2152    0.003  12.2   1.5 100.0   67.46    86.1      -1.0000       0.0000
2019 08 06 22 15 25    66.5     4.8   2.084   0.2   0.0   0.0  28.0  28.8   0.0  95  95   0  30  28  21   0  264.2  -0.4  -1.6  0.0  0.0  0.0  13.10     2.2112    0.003  12.2   1.5 100.0   66.67    85.9      -1.0000       0.0000
2019 08 06 22 30 25    67.2     4.8   2.077   0.2   0.0   0.0  27.5  29.2   0.0  94  95   0  30  27  21   0  264.2  -0.4  -1.6  0.0  0.0  0.0  13.09     2.2044    0.003  12.2   1.5 100.0   67.37    85.9      -1.0000       0.0000
2019 08 06 22 45 25    66.4     4.4   2.067   0.2   0.0   0.0  28.0  28.4   0.0  95  95   0  30  29  22   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.07     2.2000    0.003  12.2   1.5 100.0   66.55    86.2      -1.0000       0.0000
2019 08 06 23 00 25    65.2     4.8   2.062   0.2   0.0   0.0  28.0  28.8   0.0  95  95   0  30  28  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.06     2.1956    0.002  12.2   1.5 100.0   65.38    85.8      -1.0000       0.0000
2019 08 06 23 15 25    65.7     4.4   2.061   0.2   0.0   0.0  27.5  28.8   0.0  94  95   0  30  28  21   0  264.2  -0.4  -1.6  0.0  0.0  0.0  13.06     2.1940    0.003  12.2   1.5 100.0   65.85    86.2      -1.0000       0.0000
2019 08 06 23 30 25    65.6     4.6   2.061   0.2   0.0   0.0  27.1  28.8   0.0  93  94   0  30  27  21   0  264.2  -0.4  -1.6  0.0  0.0  0.0  13.05     2.1928    0.003  12.2   1.5 100.0   65.76    86.0      -1.0000       0.0000
2019 08 06 23 45 25    65.4     4.8   2.061   0.2   0.0   0.0  27.1  28.4   0.0  93  93   0  30  27  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.05     2.1948    0.002  12.2   1.5 100.0   65.58    85.8      -1.0000       0.0000
2019 08 07 00 00 25    66.1     4.7   2.061   0.2   0.0   0.0  26.2  28.0   0.0  92  93   0  31  28  22   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.05     2.1960    0.002  12.2   1.5 100.0   66.27    85.9      -1.0000       0.0000
2019 08 07 00 15 25    67.2     4.2   2.062   0.2   0.0   0.0  26.7  28.0   0.0  92  92   0  30  27  22   0  264.2  -0.4  -1.6  0.0  0.0  0.0  13.03     2.1956    0.002  12.2   1.5 100.0   67.33    86.4      -1.0000       0.0000
2019 08 07 00 30 25    67.3     4.0   2.065   0.2   0.0   0.0  26.7  27.5   0.0  92  92   0  30  28  22   0  264.3  -0.4  -1.2  0.0  0.0  0.0  13.02     2.1976    0.003  12.2   1.5 100.0   67.42    86.6      -1.0000       0.0000
2019 08 07 00 45 25    67.8     4.4   2.078   0.2   0.0   0.0  26.7  28.0   0.0  92  93   0  30  28  22   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.00     2.2044    0.003  12.2   1.5 100.0   67.94    86.3      -1.0000       0.0000
2019 08 07 01 00 25    68.5     4.6   2.086   0.2   0.0   0.0  27.1  28.0   0.0  93  93   0  30  28  22   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.00     2.2132    0.003  12.2   1.5 100.0   68.65    86.2      -1.0000       0.0000
2019 08 07 01 15 25    69.6     4.7   2.092   0.2   0.0   0.0  27.1  28.0   0.0  93  93   0  30  28  22   0  264.3  -0.4  -1.6  0.0  0.0  0.0  12.99     2.2227    0.004  12.2   1.5 100.0   69.76    86.1      -1.0000       0.0000
2019 08 07 01 30 25    71.7     4.7   2.099   0.2   0.0   0.0  27.1  27.5   0.0  93  93   0  30  29  22   0  264.3  -0.4  -1.6  0.0  0.0  0.0  12.97     2.2307    0.003  12.0   1.5 100.0   71.85    86.2      -1.0000       0.0000
2019 08 07 01 45 25    71.2     4.8   2.099   0.2   0.0   0.0  26.7  28.0   0.0  93  94   0  31  29  22   0  264.3  -0.4  -1.6  0.0  0.0  0.0  12.96     2.2315    0.003  12.0   1.5 100.0   71.36    86.1      -1.0000       0.0000
2019 08 07 02 00 25    71.9     4.7   2.099   0.2   0.0   0.0  27.1  28.4   0.0  93  93   0  30  27  22   0  264.2  -0.4  -1.2  0.0  0.0  0.0  12.94     2.2275    0.004  12.0   1.5 100.0   72.05    86.3      -1.0000       0.0000
2019 08 07 02 15 25    69.9     4.5   2.096   0.2   0.0   0.0  26.7  28.0   0.0  93  93   0  31  28  20   0  264.3  -0.4  -1.6  0.0  0.0  0.0  12.93     2.2227    0.003  12.0   1.5 100.0   70.04    86.3      -1.0000       0.0000
2019 08 07 02 30 25    69.8     4.5   2.093   0.2   0.0   0.0  27.1  28.0   0.0  93  93   0  30  28  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  12.92     2.2191    0.003  12.0   1.5 100.0   69.94    86.3      -1.0000       0.0000
2019 08 07 02 45 25    69.4     4.6   2.092   0.2   0.0   0.0  26.7  28.0   0.0  93  93   0  31  28  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  12.92     2.2152    0.002  12.0   1.5 100.0   69.55    86.2      -1.0000       0.0000
2019 08 07 03 00 25    69.5     4.8   2.090   0.2   0.0   0.0  26.7  27.5   0.0  92  93   0  30  29  22   0  264.3  -0.4  -1.6  0.0  0.0  0.0  12.91     2.2104    0.003  12.0   1.5 100.0   69.67    86.0      -1.0000       0.0000
2019 08 07 03 15 25    68.2     4.8   2.087   0.2   0.0   0.0  26.7  28.0   0.0  92  93   0  30  28  21   0  264.2  -0.4  -1.2  0.0  0.0  0.0  12.90     2.2056    0.003  12.0   1.5 100.0   68.37    86.0      -1.0000       0.0000
2019 08 07 03 30 25    69.1     4.5   2.085   0.2   0.0   0.0  26.7  27.5   0.0  92  92   0  30  28  21   0  264.2  -0.4  -1.2  0.0  0.0  0.0  12.90     2.2036    0.003  12.0   1.5 100.0   69.25    86.3      -1.0000       0.0000
2019 08 07 03 45 25    68.2     4.6   2.086   0.2   0.0   0.0  26.7  27.5   0.0  92  92   0  30  28  21   0  264.2  -0.4  -1.6  0.0  0.0  0.0  12.90     2.2064    0.003  12.0   1.5 100.0   68.35    86.1      -1.0000       0.0000
2019 08 07 04 00 25    68.4     4.4   2.086   0.2   0.0   0.0  27.1  27.5   0.0  92  92   0  29  28  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  12.90     2.2056    0.003  12.0   1.5 100.0   68.54    86.3      -1.0000       0.0000
2019 08 07 04 15 25    67.9     4.7   2.084   0.2   0.0   0.0  27.1  28.0   0.0  92  92   0  29  27  22   0  264.2  -0.4  -1.6  0.0  0.0  0.0  12.90     2.2016    0.002  12.0   1.5 100.0   68.06    86.0      -1.0000       0.0000
2019 08 07 04 30 25    68.0     4.6   2.083   0.2   0.0   0.0  25.8  27.1   0.0  91  91   0  31  28  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  12.90     2.1988    0.004  12.0   1.5 100.0   68.16    86.1      -1.0000       0.0000
2019 08 07 04 45 25    68.4     4.9   2.082   0.2   0.0   0.0  26.2  27.5   0.0  91  92   0  30  28  22   0  264.3  -0.4  -1.6  0.0  0.0  0.0  12.90     2.1984    0.003  12.0   1.5 100.0   68.58    85.9      -1.0000       0.0000
2019 08 07 05 00 25    68.3     4.7   2.084   0.2   0.0   0.0  26.2  27.5   0.0  91  92   0  30  28  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  12.89     2.2016    0.002  12.0   1.5 100.0   68.46    86.1      -1.0000       0.0000
2019 08 07 05 15 25    67.6     5.0   2.084   0.2   0.0   0.0  26.7  27.5   0.0  92  92   0  30  28  22   0  264.3  -0.4  -1.6  0.0  0.0  0.0  12.89     2.2024    0.002  12.0   1.5 100.0   67.78    85.8      -1.0000       0.0000
2019 08 07 05 30 25    68.0     4.9   2.084   0.2   0.0   0.0  26.7  28.0   0.0  92  92   0  30  27  21   0  264.2  -0.4  -1.6  0.0  0.0  0.0  12.89     2.2028    0.002  12.0   1.5 100.0   68.18    85.9      -1.0000       0.0000
2019 08 07 05 45 25    67.4     4.7   2.083   0.2   0.0   0.0  26.7  27.5   0.0  92  92   0  30  28  21   0  264.2  -0.4  -1.6  0.0  0.0  0.0  12.88     2.2020    0.002  12.0   1.5 100.0   67.56    86.0      -1.0000       0.0000
2019 08 07 06 00 25    67.9     4.7   2.081   0.2   0.0   0.0  26.7  28.0   0.0  92  92   0  30  27  21   0  264.2  -0.4  -1.6  0.0  0.0  0.0  12.88     2.2016    0.002  12.0   1.5 100.0   68.06    86.0      -1.0000       0.0000
2019 08 07 06 15 25    67.1     4.8   2.075   0.2   0.0   0.0  26.7  28.0   0.0  92  93   0  30  28  21   0  264.2  -0.4  -1.6  0.0  0.0  0.0  12.87     2.2004    0.003  12.0   1.5 100.0   67.27    85.9      -1.0000       0.0000
2019 08 07 06 30 25    65.3     4.3   2.066   0.2   0.0   0.0  26.7  28.0   0.0  92  92   0  30  27  22   0  264.2  -0.4  -1.6  0.0  0.0  0.0  12.86     2.1996    0.003  12.0   1.5 100.0   65.44    86.2      -1.0000       0.0000
2019 08 07 06 45 25    65.9     4.5   2.063   0.2   0.0   0.0  26.2  27.1   0.0  91  92   0  30  29  22   0  264.2  -0.4  -1.6  0.0  0.0  0.0  12.86     2.1948    0.002  12.0   1.5 100.0   66.05    86.1      -1.0000       0.0000
2019 08 07 07 00 25    66.1     4.7   2.063   0.2   0.0   0.0  26.7  27.5   0.0  92  93   0  30  29  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  12.85     2.1980    0.003  12.0   1.5 100.0   66.27    85.9      -1.0000       0.0000
2019 08 07 07 15 25    66.6     4.8   2.065   0.2   0.0   0.0  27.5  28.8   0.0  94  94   0  30  27  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  12.84     2.2012    0.003  12.0   1.5 100.0   66.77    85.9      -1.0000       0.0000
2019 08 07 07 30 25    67.1     4.4   2.080   0.2   0.0   0.0  27.1  28.8   0.0  93  94   0  30  27  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  12.83     2.2092    0.003  12.2   1.5 100.0   67.24    86.2      -1.0000       0.0000
2019 08 07 07 45 25    67.9     5.2   2.085   0.2   0.0   0.0  26.7  28.0   0.0  93  93   0  31  28  21   0  264.1  -0.4  -1.6  0.0  0.0  0.0  12.83     2.2195    0.003  12.8   1.5 100.0   68.10    85.6      -1.0000       0.0000
2019 08 07 08 00 25    67.6     4.7   2.091   0.2   0.0   0.0  26.7  28.4   0.0  93  94   0  31  28  21   0  264.2  -0.4  -1.2  0.0  0.0  0.0  12.82     2.2283    0.004  13.0   1.5 100.0   67.76    86.0      -1.0000       0.0000
2019 08 07 08 15 25    70.3     4.7   2.096   0.2   0.0   0.0  27.5  28.8   0.0  95  95   0  31  28  21   0  264.2  -0.4  -1.6  0.0  0.0  0.0  12.81     2.2355    0.003  13.4   1.5 100.0   70.46    86.2      -1.0000       0.0000
2019 08 07 08 30 25    70.4     5.0   2.105   0.2   0.0   0.0  27.5  28.8   0.0  95  95   0  31  28  21   0  264.2  -0.4  -1.6  0.0  0.0  0.0  12.80     2.2431    0.003  13.4   1.5 100.0   70.58    85.9      -1.0000       0.0000
2019 08 07 08 45 25    71.6     5.0   2.117   0.2   0.0   0.0  28.8  30.1   0.0  98  98   0  31  28  21   0  264.2  -0.4  -1.6  0.0  0.0  0.0  12.80     2.2530    0.004  13.8   1.5 100.0   71.77    86.0      -1.0000       0.0000
2019 08 07 09 00 25    71.5     5.4   2.122   0.2   0.0   0.0  28.0  29.2   0.0  96  96   0  31  28  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  12.79     2.2590    0.002  13.8   1.5 100.0   71.70    85.7      -1.0000       0.0000
2019 08 07 09 15 25    71.4     5.3   2.125   0.2   0.0   0.0  27.5  28.8   0.0  95  96   0  31  29  22   0  264.2  -0.4  -1.6  0.0  0.0  0.0  12.79     2.2622    0.003  13.6   1.5 100.0   71.60    85.8      -1.0000       0.0000
2019 08 07 09 30 25    71.7     5.2   2.128   0.2   0.0   0.0  28.0  28.8   0.0  96  96   0  31  29  21   0  264.2  -0.4  -1.6  0.0  0.0  0.0  12.80     2.2682    0.004  13.6   1.5 100.0   71.89    85.9      -1.0000       0.0000
2019 08 07 09 45 25    72.0     4.6   2.130   0.2   0.0   0.0  28.0  28.8   0.0  97  96   0  32  29  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  12.80     2.2725    0.002  13.6   1.5 100.0   72.15    86.3      -1.0000       0.0000
2019 08 07 10 00 25    72.2     5.3   2.134   0.2   0.0   0.0  28.0  29.2   0.0  96  96   0  31  28  21   0  264.2  -0.4  -1.6  0.0  0.0  0.0  12.81     2.2745    0.003  13.2   1.5 100.0   72.39    85.8      -1.0000       0.0000
2019 08 07 10 15 25    72.0     5.2   2.135   0.2   0.0   0.0  28.0  29.7   0.0  96  97   0  31  28  22   0  264.2  -0.4  -1.6  0.0  0.0  0.0  12.83     2.2765    0.003  13.2   1.5 100.0   72.19    85.9      -1.0000       0.0000
2019 08 07 10 30 25    72.1     5.0   2.135   0.2   0.0   0.0  28.4  29.7   0.0  96  97   0  30  28  22   0  264.2  -0.4  -1.6  0.0  0.0  0.0  12.85     2.2777    0.003  13.0   1.5 100.0   72.27    86.0      -1.0000       0.0000
2019 08 07 10 45 25    70.5     5.0   2.134   0.2   0.0   0.0  28.4  29.7   0.0  97  97   0  31  28  22   0  264.3  -0.4  -1.6  0.0  0.0  0.0  12.87     2.2737    0.002  13.0   1.5 100.0   70.68    85.9      -1.0000       0.0000
2019 08 07 11 00 25    71.1     4.9   2.133   0.2   0.0   0.0  29.2  30.1   0.0  98  98   0  30  28  21   0  264.2  -0.4  -1.6  0.0  0.0  0.0  12.90     2.2717    0.003  13.0   1.5 100.0   71.27    86.1      -1.0000       0.0000
2019 08 07 11 15 25    71.3     5.0   2.131   0.2   0.0   0.0  28.8  29.7   0.0  98  97   0  31  28  22   0  264.2  -0.4  -1.6  0.0  0.0  0.0  12.93     2.2705    0.003  13.0   1.5 100.0   71.48    86.0      -1.0000       0.0000
2019 08 07 11 30 25    71.3     5.3   2.130   0.2   0.0   0.0  29.2  30.5   0.0  99  98   0  31  27  21   0  264.2  -0.4  -1.6  0.0  0.0  0.0  12.96     2.2690    0.003  13.0   1.5 100.0   71.50    85.7      -1.0000       0.0000
2019 08 07 11 45 25    70.9     5.2   2.128   0.2   0.0   0.0  29.7  31.0   0.0 100 100   0  31  28  21   0  264.2  -0.4  -1.6  0.0  0.0  0.0  12.99     2.2634    0.003  13.0   1.5 100.0   71.09    85.8      -1.0000       0.0000
2019 08 07 12 00 25    70.0     5.5   2.127   0.2   0.0   0.0  28.8  30.1   0.0  98  98   0  31  28  21   0  264.2  -0.4  -1.6  0.0  0.0  0.0  13.02     2.2602    0.002  13.0   1.5 100.0   70.22    85.5      -1.0000       0.0000
2019 08 07 12 15 25    70.7     5.6   2.125   0.2   0.0   0.0  29.2  30.5   0.0  99  99   0  31  28  22   0  264.2  -0.4  -1.2  0.0  0.0  0.0  13.05     2.2554    0.003  13.0   1.5 100.0   70.92    85.5      -1.0000       0.0000
2019 08 07 12 30 25    71.0     5.1   2.124   0.2   0.0   0.0  29.2  30.1   0.0  99  98   0  31  28  22   0  264.2  -0.4  -1.2  0.0  0.0  0.0  13.09     2.2514    0.003  13.0   1.5 100.0   71.18    85.9      -1.0000       0.0000
2019 08 07 12 45 25    71.1     5.0   2.125   0.2   0.0   0.0  29.7  30.5   0.0  99  98   0  30  27  21   0  264.2  -0.4  -1.6  0.0  0.0  0.0  13.12     2.2466    0.003  13.0   1.5 100.0   71.28    86.0      -1.0000       0.0000
2019 08 07 13 00 25    71.4     5.0   2.127   0.2   0.0   0.0  29.2  30.5   0.0  99  99   0  31  28  21   0  264.2  -0.4  -1.6  0.0  0.0  0.0  13.17     2.2486    0.004  13.0   1.5 100.0   71.57    86.0      -1.0000       0.0000
2019 08 07 13 15 25    71.6     4.9   2.130   0.2   0.0   0.0  29.2  29.7   0.0  99  98   0  31  29  22   0  264.2  -0.4  -1.6  0.0  0.0  0.0  13.22     2.2482    0.004  13.0   1.5  99.5   71.77    86.1      -1.0000       0.0000
2019 08 07 13 30 25    70.7     4.7   2.132   0.2   0.0   0.0  29.7  30.5   0.0 100  99   0  31  28  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.27     2.2506    0.003  13.0   1.5  99.5   70.86    86.2      -1.0000       0.0000
2019 08 07 13 45 25    71.3     5.1   2.132   0.2   0.0   0.0  29.7  30.1   0.0 100  99   0  31  29  21   0  264.2  -0.4  -1.6  0.0  0.0  0.0  13.32     2.2494    0.004  13.0   1.5  99.5   71.48    85.9      -1.0000       0.0000
2019 08 07 14 00 25    71.8     4.6   2.132   0.2   0.0   0.0  29.2  30.5   0.0  99  99   0  31  28  22   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.37     2.2494    0.004  12.8   1.5  99.5   71.95    86.3      -1.0000       0.0000
2019 08 07 14 15 25    71.4     4.7   2.132   0.2   0.0   0.0  29.2  30.1   0.0  99  99   0  31  29  22   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.41     2.2478    0.003  12.8   1.5  99.5   71.55    86.2      -1.0000       0.0000
2019 08 07 14 30 25    70.9     4.9   2.130   0.2   0.0   0.0  29.2  30.5   0.0  99  99   0  31  28  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.46     2.2454    0.003  12.8   1.5  99.5   71.07    86.0      -1.0000       0.0000
2019 08 07 14 45 25    71.7     4.5   2.129   0.2   0.0   0.0  29.7  30.5   0.0  99  99   0  30  28  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.51     2.2423    0.003  12.8   1.5  99.5   71.84    86.4      -1.0000       0.0000
2019 08 07 15 00 25    71.7     4.5   2.131   0.2   0.0   0.0  29.2  30.5   0.0  99 100   0  31  29  22   0  264.4  -0.4  -1.6  0.0  0.0  0.0  13.55     2.2431    0.003  13.0   1.5  99.5   71.84    86.4      -1.0000       0.0000
2019 08 07 15 15 25    72.5     5.0   2.132   0.2   0.0   0.0  29.7  31.0   0.0 100 100   0  31  28  22   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.61     2.2446    0.004  13.0   1.5  99.5   72.67    86.1      -1.0000       0.0000
2019 08 07 15 30 25    72.5     4.4   2.132   0.2   0.0   0.0  29.7  31.0   0.0 100 100   0  31  28  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.66     2.2442    0.004  13.0   1.5  99.5   72.63    86.5      -1.0000       0.0000
2019 08 07 15 45 25    72.6     4.8   2.130   0.2   0.0   0.0  30.1  31.8   0.0 102 102   0  32  28  22   0  264.2  -0.4  -1.6  0.0  0.0  0.0  13.71     2.2438    0.004  13.0   1.5  99.5   72.76    86.2      -1.0000       0.0000
2019 08 07 16 00 25    72.0     4.7   2.135   0.2   0.0   0.0  31.4  32.7   0.0 104 105   0  31  29  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.75     2.2538    0.002  13.0   1.5  99.5   72.15    86.3      -1.0000       0.0000
2019 08 07 16 15 25    73.6     4.6   2.138   0.2   0.0   0.0  30.1  31.0   0.0 100 100   0  30  28  22   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.79     2.2562    0.003  13.0   1.5  99.5   73.74    86.4      -1.0000       0.0000
2019 08 07 16 30 25    72.5     5.3   2.140   0.2   0.0   0.0  30.1  30.5   0.0 100 100   0  30  29  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.82     2.2574    0.004  13.0   1.5  99.5   72.69    85.8      -1.0000       0.0000
2019 08 07 16 45 25    73.8     4.6   2.143   0.2   0.0   0.0  29.7  30.1   0.0 100  98   0  31  28  21   0  264.4  -0.4  -1.6  0.0  0.0  0.0  13.84     2.2582    0.003  13.0   1.5  99.5   73.94    86.4      -1.0000       0.0000
2019 08 07 17 00 25    72.8     5.3   2.150   0.2   0.0   0.0  28.4  29.7   0.0  97  97   0  31  28  22   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.86     2.2638    0.003  12.4   1.5  99.5   72.99    85.8      -1.0000       0.0000
2019 08 07 17 15 25    74.0     5.3   2.152   0.2   0.0   0.0  30.1  31.0   0.0 100 100   0  30  28  22   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.88     2.2705    0.003  12.4   1.5  99.5   74.19    85.9      -1.0000       0.0000
2019 08 07 17 30 25    72.7     4.8   2.153   0.2   0.0   0.0  30.5  31.0   0.0 101  99   0  30  27  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.90     2.2729    0.003  12.2   1.5  99.5   72.86    86.2      -1.0000       0.0000
2019 08 07 17 45 25    73.5     4.9   2.155   0.2   0.0   0.0  29.2  30.1   0.0  98  98   0  30  28  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.91     2.2705    0.004  12.2   1.5  99.5   73.66    86.2      -1.0000       0.0000
2019 08 07 18 00 25    72.7     4.8   2.142   0.2   0.0   0.0  28.8  30.1   0.0  97  98   0  30  28  21   0  264.3  -0.4  -1.6  0.0  0.0  0.0  13.93     2.2686    0.003  12.2   1.5  99.5   72.86    86.2      -1.0000       0.0000
